Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,1.87544548,-0.848395546,0.220378353,0.293267417,-1.170188687,0.368843066,-1.376629334,0.434150267,1.544292193,0.189189221,0.485412145,0.096723656,-1.468675221,0.04433638,0.442248177,1.100482435,-0.900459674,1.087829407,-0.22001818,-0.198959985,0.253750209,0.71801123,0.273565162,0.76233029,-0.625250662,0.459458184,-0.011009097,-0.035370047,30
0,-0.911272479,-0.03115777,1.728796734,-2.614555354,-1.117133722,-0.353990236,-0.57299363,0.448179823,-3.003907123,0.52352692,0.801369264,0.154077707,1.546449214,-0.254032335,-0.662224419,0.325975115,-0.055989803,0.522837391,-0.335181181,-0.27066477,-0.217404478,-0.541218025,-0.086175955,-0.025741003,0.227801458,-0.494098454,-0.067928395,-0.015322236,30
0,2.059656729,-1.516048324,-1.381841668,-1.965148296,0.813811307,3.956970753,-1.984971324,1.096887017,0.251171861,0.715990503,-0.258896617,0.082277293,0.417241137,-0.326957477,1.112023589,-0.862738718,-0.402000143,1.113190156,-1.02163846,-0.426700294,-0.333546825,-0.505133078,0.44921425,0.723148615,-0.812094869,1.125965584,-0.017386448,-0.045335075,30
1,-0.430330206,0.985632694,0.645789437,0.317131047,0.616332206,-1.347462457,1.078233569,-0.161518268,-0.492855875,-1.039637697,-0.395607723,-0.66468393,-0.985700497,-0.660967627,0.344105203,0.530852434,0.278141865,0.355529917,-1.081223261,-0.115281935,-0.016378018,-0.207609058,-0.164119226,0.255280162,0.454797818,-0.505032216,-0.039455969,-0.006357582,30.14
0,-1.835334487,1.039964615,-0.198504638,-3.795173502,0.043655075,0.370722315,-0.338915006,-3.573873771,0.472179362,-0.694097306,-1.588885548,0.946522302,1.551434649,-0.413696515,0.062812865,-3.247178359,0.523792144,1.538582128,1.253258104,-1.075157723,2.885192575,-0.782471346,-0.259355339,0.060307404,1.391359687,-0.367646018,-0.285800127,0.116258677,30.14
1,-8.440283963,6.147653324,-11.68370616,6.702779571,-8.155839297,-3.716264156,-12.40731306,5.626571296,-6.232160894,-13.38668344,7.605559474,-13.35181502,0.827049643,-14.97947735,1.532813084,-11.77149697,-20.29921651,-7.60911006,3.809136436,0.52073233,2.19285542,-0.282596815,0.008068498,0.403858337,-0.018788393,0.522721636,0.79269069,0.067789546,30.26
0,-0.41332759,1.301241164,1.451161529,4.465926673,-0.08383365,1.362129601,-0.438776052,0.779888464,-1.568127665,1.139381379,-1.65978452,-0.882777749,-0.129257172,0.225317828,0.756051285,0.212962273,0.245408109,0.69600258,0.947054567,0.13387642,0.386091689,1.043509371,-0.0218118,0.609969404,-0.695183877,0.463574037,0.119989607,0.13441132,30.26
1,-13.08651942,7.352148339,-18.25657611,10.64850545,-11.73147645,-3.659167406,-14.87365796,8.810472675,-5.418204072,-13.20257715,6.357227363,-15.53161118,0.659694875,-11.4123296,-2.447576074,-9.833743021,-18.17461743,-7.269904593,0.623796612,-1.376298409,2.761157059,-0.26616181,-0.412860725,0.519952216,-0.74390896,-0.167808225,-2.498300252,-0.711066152,30.31
0,1.755184847,0.238038743,0.659330061,4.118522098,-0.785075481,-0.261037133,-0.452442594,0.017866212,-0.377142741,1.351407343,-0.540157275,0.318282756,0.360079434,-0.303541353,-0.694226787,0.905430273,-0.614837288,-0.245705557,-2.118461547,-0.233881147,0.306677556,0.974487943,0.234532001,0.930320772,-0.300544952,0.026006065,0.015839281,-0.017701551,30.32
0,1.271534739,-0.128956724,-1.241450237,-0.620868451,2.050066399,3.20915159,-0.436747706,0.767224685,-0.090462708,-0.014205245,-0.029173608,0.053456456,0.029625882,0.463519467,1.203744251,0.577000599,-0.86913371,-0.077587982,0.277697822,0.078939114,-0.249085727,-0.93955547,0.034266621,1.01089746,0.425055708,0.28071251,-0.047282265,0.011964276,30.98
0,-0.105050027,0.653319675,1.225744028,0.414033199,0.17701804,0.24167386,0.380367224,0.180441497,-0.779430243,-0.06487202,1.328282111,0.658325694,0.202768207,0.413804249,0.931722594,-0.126965682,-0.162293053,-0.090632371,0.975860559,0.125917027,-0.090510666,-0.32121694,0.118878282,-0.303560212,-0.550240525,0.20297271,0.031533199,0.018719863,31.43
1,1.193916069,-0.571085007,0.742522414,-0.014587682,-0.624560898,0.83216166,-0.833350425,0.272896999,1.169425399,-0.371671945,-0.245676823,1.37594135,0.870456831,-0.819319365,-1.550903562,0.125852996,-0.397245549,0.272377065,1.226022198,0.062908129,-0.049502428,0.207265101,-0.265271877,-0.67929377,0.511811528,1.246604437,-0.028671104,-0.006112008,31.91
0,2.169585016,-0.996157095,-1.551197767,-1.444145499,-0.554620777,-0.864129402,-0.361309635,-0.218779593,0.216124205,0.426514994,-1.221549755,-0.405100237,-0.920615492,0.336930606,0.173954752,-1.988567148,0.270027926,0.58784052,-0.082851549,-0.603902503,-0.621356241,-1.266493919,0.375596504,0.565956439,-0.348884905,0.423431297,-0.073624455,-0.056312255,31.97
0,2.056935301,-1.19857541,-1.786616457,-1.468886568,1.299445071,3.77212512,-1.473263765,0.981958039,-0.188093945,0.814403742,-0.22763763,0.136304335,0.272117126,-0.009975452,0.781512935,-1.164918792,-0.327243286,0.717551024,-0.929396782,-0.46992707,-0.612526337,-1.362959172,0.543055002,0.647872491,-0.728872119,0.252420151,0.001558233,-0.041175085,31.99
0,1.427537885,-0.452438134,-1.696058008,-1.71728828,1.827977332,2.875776375,-0.74814955,0.69958124,-1.190378688,0.283409028,0.410724926,-0.820083685,0.099478869,-0.794446588,0.93121203,1.703851087,0.535846925,-1.066687882,1.010070491,0.265189337,-0.377063227,-1.438559421,0.14156081,0.873448046,0.351276635,-0.629642922,0.002029256,0.037408749,32.75
0,1.371606164,-0.79598042,0.654762438,-0.653236498,-0.687842304,0.83149456,-1.312264405,0.143721504,1.261254498,0.081289043,-0.625951995,-3.289553977,2.21900227,0.647960603,-0.033684527,1.268096845,0.807973121,-0.753783911,0.417473843,0.098169011,0.107767425,0.630620638,-0.256359666,-1.320214254,0.543210393,0.028300274,0.03420198,0.005886612,33
0,-1.16713677,-0.508876417,2.725736179,-0.969227629,0.047245889,0.141763509,0.26563063,-0.020858701,0.873228701,-0.50843252,1.09570218,0.465631302,-1.227349737,-0.749047943,-1.27280666,-0.187049539,-0.217950186,-0.514153282,-0.283595319,-0.092657138,-0.182127852,-0.012193056,0.201969997,0.255043819,-0.284396033,0.728831752,-0.392431839,-0.373841547,33.33
1,-3.55217282,5.426460546,-3.73181032,6.679061807,-2.187543379,2.433940238,-8.748110359,-12.1082841,-2.856358514,-5.665861799,2.540835532,-6.147053583,1.796890642,-4.328988995,-0.150037375,-1.839004665,-3.354638141,-0.282307261,0.148592394,3.792666727,-5.688990272,2.510979556,0.953932862,-0.542506228,-0.620152016,0.406012867,0.023025163,0.164740606,33.59
1,1.707856937,0.024880791,-0.488140039,3.787548155,1.139451485,2.914672622,-0.743357878,0.699135879,1.008470647,0.912806096,0.765354142,-2.043868387,1.001547339,1.322887254,-2.720076962,-0.153429555,0.752610596,-0.755785824,-1.912562634,-0.368014255,0.010865192,0.548257832,0.091218295,-1.00795946,-0.082182818,0.179709189,0.007737719,-0.06884131,33.76
1,-15.0209806,8.075239752,-16.29809054,5.664820053,-11.91815337,-4.246957124,-14.71666755,9.435084321,-6.795398127,-15.12416281,6.037666229,-11.67672224,1.326978786,-12.38160589,-0.071639278,-9.48414337,-19.67188145,-7.643272821,1.169064418,-0.995786858,2.525115463,-0.832074337,-0.186116823,0.429780834,0.697102812,0.056031074,-1.31088762,-0.707402991,34.12
0,2.061651555,-0.98686488,-0.765403559,-0.469014159,-0.472310801,0.584961569,-0.839202669,0.133973928,-0.062810159,0.762121914,-0.152288543,1.31211385,1.028682263,-0.520433286,-1.968102426,-1.485996213,-0.196556946,0.812787632,0.362513679,-0.466986559,-0.904602193,-1.937997063,0.487293791,0.054252268,-0.598909829,0.09015686,-0.020772452,-0.047415838,34.35
0,2.284323292,-0.559445235,-2.516409944,-1.15348824,0.51382645,-0.929424794,0.228596649,-0.480738503,-0.946648507,0.908030597,-1.179293311,-0.889950405,0.198537037,0.325348995,0.069474017,0.605880413,0.133727215,-1.53279174,0.851638831,0.035520517,0.314487561,0.848659228,-0.131924997,0.090128665,0.54003988,0.090052355,-0.085594659,-0.077845711,34.5
0,-0.725179097,0.177261343,1.320899237,-0.52290614,1.123814045,0.121379756,0.543325587,0.053736797,-0.521396838,-0.15685426,0.353744025,-0.751475281,-1.634251996,0.610299117,0.872758206,0.352676811,-0.653866547,0.436143157,1.716417866,0.305110203,-0.463000261,-1.596536092,0.014067334,0.004242462,-0.054684779,0.286777092,-0.219128497,-0.161322014,34.86
0,2.233045844,-1.115662146,-0.730490593,-1.113162654,-1.539970532,-1.814615263,-0.809865475,-0.580256339,-0.33352255,1.302222007,0.898022267,-3.095011282,2.055033454,1.326383507,-0.599684701,-0.87714183,1.441014955,0.06074335,-0.908145114,-0.46476179,0.006658336,0.716427977,0.171870131,0.891944889,-0.068460488,-0.021337416,-0.038654865,-0.053276268,34.93
0,-0.428613852,1.106303547,-0.481468035,-0.461325396,0.713233733,-0.530315222,1.053403384,0.185464973,-1.037188402,-0.621805794,0.278745027,1.042996078,0.557357837,0.724468987,-1.370078812,-0.4472299,-0.199581693,-0.12027601,0.926208058,-0.095529218,0.178101827,0.51193147,-0.167921036,-0.382008567,-0.238516115,0.55604855,-0.026484621,0.095767727,34.99
1,-7.381546986,-7.449015159,-4.696286524,3.72843915,6.198304347,-6.406266634,-5.83145156,1.457174919,-0.64620258,-4.02912872,2.528943021,-3.308721722,-1.992009689,-5.757216082,-0.877323474,-1.547551823,-1.909016786,0.50056747,0.136722438,2.932758126,1.176574848,-0.978692051,-0.278330343,-0.635873794,0.12353944,0.404729308,0.704914654,-1.229991682,35
0,1.916728716,-0.051805474,-0.681561632,0.766128917,-0.378408079,-0.785496972,-0.314247266,-0.137947794,0.81462401,-0.522456636,-0.199550704,0.833640659,1.251209444,-1.548997485,0.552733295,0.707874093,0.391792493,-0.048204945,-0.440226945,-0.044114731,-0.23606865,-0.543641989,0.358011588,-0.106160228,-0.557833928,-0.025091258,0.008731838,-0.004260354,35
0,-1.456426438,1.061671196,1.73923754,-1.262666711,-0.087955512,-0.843553106,0.704375759,-0.248559903,1.636169136,0.190262953,2.62582035,-1.511434204,2.159217872,1.032736604,-0.915678625,0.556809824,-0.297543083,0.198129953,-0.754511261,0.423128595,-0.334122295,-0.206437173,0.009868268,0.51864644,-0.244088282,0.638240038,0.38800676,0.202059847,35.13
0,-3.223178293,1.012662757,-0.245442882,-1.646772912,-0.465869604,-0.623674755,0.301259688,-0.152686201,1.105002069,0.031674005,-0.940846089,0.433415549,1.200194834,-0.07115889,2.227151367,-0.673833283,-0.06678459,0.33193538,2.34107737,-0.630173695,0.026646834,0.407507061,-0.350393467,-0.488271227,0.512926892,0.158554189,-2.340718472,-0.624996967,35.6
0,1.880282243,-0.637843088,-0.4114894,0.334199425,-0.614048701,0.17684304,-0.813314622,0.259116744,1.359690933,0.008063906,0.577329576,0.569090978,-1.068539184,0.219027367,-0.011176277,0.286170573,-0.641862953,0.772048842,-0.015020124,-0.205692052,0.25043198,0.797655449,0.143042955,0.699464042,-0.174217377,-0.262401343,0.023961096,-0.037539611,35.97
0,1.042547019,-0.083976108,1.047627284,1.648076843,-0.693748404,0.11785598,-0.31025009,0.119855508,0.778696817,-0.281572156,-0.485956957,1.008836495,0.173175217,-0.453616509,-0.772180127,-0.93166585,0.53327557,-1.043240372,-0.390089012,-0.125526573,-0.041910884,0.209811847,-0.060058801,0.44953703,0.575333207,-0.282792152,0.071153724,0.031755442,36
0,-0.601707601,0.420749042,3.347903935,4.318901585,0.53182815,4.641189697,-0.976265257,1.110844815,-0.535554001,1.062228359,-0.214777272,0.34973114,0.254918742,-1.290615287,-0.890642054,-0.955439063,0.903572948,-0.169440996,1.064224785,0.352512723,0.162075375,1.092823862,-0.317392353,-0.895900826,-0.03514337,0.708778799,0.062799967,-0.130013861,36.34
0,1.450632777,-1.222205118,0.773660531,-1.285338584,-1.954359992,-0.823687854,-1.284742116,-0.094075245,-1.453170886,1.443951907,-0.681418035,-1.41604838,-0.365592294,-0.301955961,0.94787476,-0.100828575,0.42793995,0.430263495,-0.441683142,-0.331082681,-0.056891706,0.149508263,-0.011425873,0.346982051,0.299410287,-0.10224815,0.041058878,0.029412326,36.8
0,-1.698303295,-0.934248158,1.962614527,-1.328380529,2.049832413,0.806524022,-0.310496173,0.540396542,0.023234806,-0.78937558,0.826141745,0.263126399,-0.638318226,0.037546352,0.528797529,0.191596825,-0.545476801,-0.76130694,-1.267227741,0.246837974,-0.017432728,-0.330537442,0.026350409,-1.665042246,0.075587744,0.413010535,-0.203557568,-0.171900191,37
0,1.066569297,0.039922471,1.062391277,1.77523271,-0.438535852,0.350758286,-0.385975495,0.039991177,2.037875167,-0.661335918,0.225888613,-1.435282815,2.187553477,0.898797308,-1.521488275,-0.881563483,1.129921079,-0.703448342,-0.473681066,-0.136439991,-0.209381819,-0.00962585,-0.093771587,0.05841851,0.605566944,-0.301802465,0.045977563,0.022777113,37
1,-12.83575958,6.574615429,-12.78846248,8.786256839,-10.72312092,-2.813535856,-14.24884653,7.960520822,-7.718750649,-13.07406817,5.975130667,-12.37537465,1.472205119,-11.47069251,0.993143254,-10.97380462,-21.0476299,-7.990783284,3.331039029,-0.61729615,2.67949007,-0.047335106,-0.836982346,0.625349328,0.125864938,0.177623612,-0.817680256,-0.521029796,37.32
1,-11.32063311,7.191950143,-13.17908255,9.099551882,-10.09474888,-2.44011507,-14.1843373,4.452502934,-6.241960003,-12.61816269,6.057319305,-15.71760665,0.11781741,-8.653743357,-2.502553776,-11.23136445,-21.58515214,-9.090892061,1.171188733,-0.180934725,1.082235328,-0.3505625,0.483043946,0.661132921,-0.396521512,-0.413315388,-0.997547798,-0.235035883,37.93
0,1.981453015,0.167663341,-1.719798304,0.546892702,0.242392156,-1.404646419,0.375242713,-0.437196592,0.432034284,-0.526377293,-0.125485234,0.624185061,1.012238409,-0.916729007,0.838341866,0.100970206,0.396108913,0.293519698,-0.522485327,-0.076480815,0.234349673,0.829606024,-0.056755284,-0.047394353,0.259637876,-0.105465902,0.000819551,-0.023396079,38.5
0,-1.598308384,0.945669835,0.080092026,-0.709306683,-0.308721037,-0.921587525,0.302322339,0.636938788,0.02797473,-1.32781325,-1.487857535,0.161931754,-0.712582116,0.704875555,-0.603768328,-0.317844775,0.23996083,-0.443224291,0.181220732,-0.423956951,0.010093988,-0.219292171,-0.155491487,-0.006315809,0.051943818,-0.107811022,-0.416265606,-0.026676467,38.75
0,1.058631466,-0.178273002,1.216579262,1.314342404,-0.982580264,0.054347769,-0.661628028,0.242444214,0.553946536,0.093259002,0.872437787,0.667438693,-0.649724928,0.074751688,-0.04181621,0.515828801,-0.633100184,0.784737996,-0.201744004,-0.097943221,0.187896531,0.57302487,-0.122764059,0.328993007,0.441087684,-0.260840979,0.053406636,0.030075783,39
1,-1.048005289,1.300218777,-0.180400576,2.589842643,-1.164793552,0.031823406,-2.175778099,0.699071738,-1.140208278,-3.226787107,3.49080495,-2.45433921,0.177189485,-5.160608097,-0.686114234,-3.996144713,-4.695562722,-1.819160964,1.461080319,0.644993308,0.549014458,0.624321411,-0.13666272,0.131737919,0.030921372,-0.176701082,0.504897672,0.069882453,39.45
1,0.630578744,1.18363142,-5.066282718,2.179902515,-0.703375741,-0.103614288,-3.490349858,1.094734292,-0.717418481,-5.179934714,2.8670285,-5.259996133,-1.277151422,-6.989272314,0.690009613,-5.49618761,-5.995337236,-3.990514928,-0.167199798,0.357369308,0.621621663,0.043807385,0.102711029,-0.60150487,0.127371353,-0.163009126,0.85379184,0.356503102,39.45
0,2.1473098,-0.747409113,-1.709121584,-0.961870449,-0.110655396,-0.237610329,-0.685525147,-0.044592739,-0.371761947,0.402945938,0.3968399,-0.259535033,0.326098009,-1.417601597,-0.495471458,1.787621804,0.598454957,-0.193535341,1.05383915,0.098540193,0.103499355,0.297919684,-0.003254179,-1.237272053,-0.031531946,-0.152633762,-0.001180074,-0.0429355,39.8
0,-0.135843594,0.140611805,1.48095853,-1.135779257,0.213653175,0.209191322,0.517701949,-0.574806388,0.624232081,0.326630181,2.354726598,-3.697394926,0.240402723,-0.285861527,-1.063881863,0.789047153,1.704232695,-0.606051159,0.685474329,0.163712406,-0.248518693,-0.084275467,-0.248024039,-0.470721528,-0.18261369,-0.453075832,-0.722734708,-0.650467919,39.82
1,-5.238807736,0.623013014,-5.784506592,1.678889307,-0.364431872,-0.477294698,-4.276131504,-0.695172912,-2.971644386,-5.529131231,1.779504503,-4.836159014,-1.208991875,-2.901189811,0.281878306,-5.53954432,-7.290960213,-4.897766036,-0.308608992,-0.203269802,-0.326139919,1.509238687,-0.215966267,-0.245726907,0.893041277,0.865758089,0.854657017,-0.964482422,39.98
0,-0.649208675,-0.025383985,1.397771228,-2.677911322,0.305159722,0.489915605,0.159853109,0.130331102,-1.290093464,-0.313570742,-0.375171061,-0.131608192,1.275193872,-0.726538235,-1.139568799,1.863606193,-0.88615072,-0.238738285,0.691824281,0.250476859,0.316519721,0.801852338,-0.621555551,-1.325069463,0.929140711,0.012290955,0.008150209,0.028418976,39.99
0,-0.99621965,0.521621345,0.94322891,-1.586270201,1.262308446,-0.221682769,1.014688155,0.04762437,1.012896175,-1.469128343,0.246829804,-3.222855582,-0.501421283,2.015686646,-2.27014738,0.765748326,-0.4248348,0.48152003,-0.420145204,-0.209917273,-0.438496142,-1.305340006,-0.351548914,-1.213975037,0.734411124,0.311819417,-0.154527041,0.001554183,39.99
1,-0.769171692,1.342212256,-2.171454137,-0.1515133,-0.648374467,-0.973504253,-1.706657654,0.313744517,-1.982301847,-3.158127006,1.341571722,-3.29947237,1.247647374,-6.393372843,-0.053204802,-3.258046341,-3.348896098,0.217330714,-0.917407955,-0.102294252,-0.036122295,-0.753591203,-0.047113397,0.358492768,-0.287406816,0.476505957,0.250530561,0.250987223,40
0,2.21809356,-1.530351538,-0.317128421,-1.465618657,-1.755639053,-0.690470025,-1.401831642,-0.130508668,-0.892344207,1.502726698,-1.101430043,-0.737906927,0.539622267,-0.64966062,0.097925065,-0.170157435,0.313826504,-0.038075109,-0.133131167,-0.377336804,-0.351987831,-0.578394351,0.405817594,-0.173512729,-0.591207504,-0.438335885,0.037717374,-0.030809275,40
0,-0.730817111,0.050765534,1.74849331,-1.573485135,0.267685607,-0.802624443,0.672366425,-0.180117723,2.095818854,-1.406377978,-0.777511049,-3.947053373,-1.176149467,1.364880254,-1.701420442,0.55519128,0.094902018,-0.231806147,-1.01843037,-0.219756506,-0.459720827,-1.118489322,-0.016017982,-0.201204564,-0.302262798,0.853917677,-0.265714103,-0.140115792,40
0,-1.194881084,1.722356448,-0.619657259,-1.249530724,0.502312512,-0.77062658,1.212957967,0.036624137,0.110454026,-0.274887284,-1.582128044,0.367058007,0.776398337,0.185160056,-0.37226967,-0.297466626,-0.517021151,-0.412579821,0.356412945,0.038118984,-0.165325397,-0.132365341,-0.235214964,-0.688726857,0.043107723,-0.150604789,-0.364591528,-0.319128427,40
0,-0.709930893,0.696900138,0.422638026,-0.557400562,1.061421751,-1.173224303,1.056551805,-0.213412601,-0.114392129,-1.762651936,-0.447453552,0.550790214,0.924730458,-1.750540575,-0.603886069,-0.165795684,1.002843163,-0.040999383,-0.058642588,0.143203871,-0.117466606,-0.264129484,-0.132988073,-0.099506464,0.125535314,-0.090024616,0.09356916,0.167247731,40
0,-0.504043161,0.054746282,0.689730745,-2.088510776,0.417554878,-0.299247756,0.309940601,0.021370589,-1.520623628,0.366588693,0.221245945,-0.293343291,0.691099134,-0.201848242,-0.716190295,1.652854109,-0.695167695,-0.467625,0.625395005,0.368256098,0.299961708,0.743903489,-0.24464867,-0.797033483,0.101199509,-0.270706237,0.335486462,0.187313573,40.85
0,1.373209614,-1.177975778,1.085710595,-1.363848762,-1.940040359,-0.497380241,-1.349686344,-0.014788322,-1.919923269,1.530153801,1.524008032,0.335732908,1.302773834,-0.503935225,0.065540743,0.046989675,0.132109645,0.55194163,-0.194233241,-0.201885937,-0.104699921,0.029257378,0.084590884,0.525387161,0.123536232,-0.297738166,0.056418932,0.031634906,41.3
