Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,1.861012194,-0.589427187,0.291007367,0.497167748,-1.05222051,-0.109285896,-1.082006204,0.125542887,2.463829305,-0.229132797,1.823897352,-1.647335068,1.312845349,1.407490582,-0.580650732,0.768829619,-0.039606268,0.733266238,-0.335777557,-0.185689891,-0.040434977,0.171570559,0.315508697,-0.025926049,-0.703465541,0.421497401,-0.047751154,-0.049746178,39
0,-0.857023579,0.491481583,1.661578038,0.172785297,-0.08062547,-0.516886379,0.766128667,-0.301560652,0.477936463,-0.04272856,-0.820076713,0.024257641,-0.211293762,-0.618408522,-0.514075006,-0.543389811,-0.009581237,-0.455624059,0.393595193,-0.006733195,-0.131210968,0.193054259,-0.069039697,0.438785409,0.165376008,0.480030415,-0.08708339,-0.14533235,39.09
0,-0.051734249,0.830286048,-1.418674079,0.012450328,3.030324511,3.706255349,0.451032935,0.496185059,-0.487393713,-0.073268028,0.613019216,-0.601595685,-0.096902073,-0.807434811,2.616841984,-1.04544823,1.247647479,0.896902405,2.182778453,0.319905477,0.258000764,0.997445176,-0.262988974,0.666268026,-0.288522483,0.266423245,-0.151752229,-0.018305621,39.32
0,-2.563438811,-2.484570561,0.321675767,0.291172678,4.168029817,-3.408659503,-0.719149405,-0.298517498,-0.036589928,-0.831001884,-0.418250364,0.333250636,0.961242284,-1.068486003,0.492782041,-0.005745128,0.175896719,0.64636539,-0.529677409,0.974489725,0.544327219,0.811471675,0.278985713,-0.076374226,0.231741437,-0.191632326,-0.136645549,0.034184538,39.32
1,0.630578744,1.18363142,-5.066282718,2.179902515,-0.703375741,-0.103614288,-3.490349858,1.094734292,-0.717418481,-5.179934714,2.8670285,-5.259996133,-1.277151422,-6.989272314,0.690009613,-5.49618761,-5.995337236,-3.990514928,-0.167199798,0.357369308,0.621621663,0.043807385,0.102711029,-0.60150487,0.127371353,-0.163009126,0.85379184,0.356503102,39.45
1,-1.048005289,1.300218777,-0.180400576,2.589842643,-1.164793552,0.031823406,-2.175778099,0.699071738,-1.140208278,-3.226787107,3.49080495,-2.45433921,0.177189485,-5.160608097,-0.686114234,-3.996144713,-4.695562722,-1.819160964,1.461080319,0.644993308,0.549014458,0.624321411,-0.13666272,0.131737919,0.030921372,-0.176701082,0.504897672,0.069882453,39.45
0,1.968912989,0.119979572,-1.628475176,1.418207104,0.379743098,-1.143017353,0.67312095,-0.417469267,0.225425683,0.249022205,-1.002547956,0.229783718,-0.437789983,0.576652802,-0.495038201,-0.726917421,-0.115415884,-0.632188433,-0.232303546,-0.250511447,0.066574778,0.343254499,-0.026866822,-0.011013298,0.440637681,-0.492160185,-0.021664595,-0.057034704,39.46
0,2.069844885,-1.043154968,-0.682905427,-0.258231037,-0.816899464,0.041751889,-0.813972611,0.041455731,0.379109495,0.630070825,-1.788386764,0.010664607,-0.299695792,-0.426117267,-1.142148653,-1.71386936,0.251295954,0.377779063,-0.043414663,-0.564464101,-0.946979464,-2.103952681,0.551797408,0.399693778,-0.660550942,0.091208022,-0.026426858,-0.035865758,39.83
1,-0.956390355,2.36159361,-3.171194607,1.970758779,0.474761354,-1.902598204,-0.055177812,0.277831229,-1.745854165,-2.516628002,0.874051625,-2.513104329,0.021575082,-3.565118845,0.461153428,-2.015712746,-1.731413191,-0.465814727,0.527619756,0.190876903,0.473211086,0.719400298,0.122457848,-0.255649852,-0.619259299,-0.484279995,0.683534593,0.443299499,39.9
1,-5.238807736,0.623013014,-5.784506592,1.678889307,-0.364431872,-0.477294698,-4.276131504,-0.695172912,-2.971644386,-5.529131231,1.779504503,-4.836159014,-1.208991875,-2.901189811,0.281878306,-5.53954432,-7.290960213,-4.897766036,-0.308608992,-0.203269802,-0.326139919,1.509238687,-0.215966267,-0.245726907,0.893041277,0.865758089,0.854657017,-0.964482422,39.98
0,1.89986808,-0.485658804,-0.416617274,0.30584412,-0.584767937,-0.248625028,-0.54717408,0.094057762,1.107514809,0.005090421,0.525301254,0.87051201,-0.387068346,0.239983053,0.028239073,0.506980748,-0.881655343,0.466581762,0.326709984,-0.169025505,-0.134789792,-0.365451368,0.297395076,-0.391573391,-0.4435418,-0.623859162,0.021766213,-0.039326577,39.99
1,-0.769171692,1.342212256,-2.171454137,-0.1515133,-0.648374467,-0.973504253,-1.706657654,0.313744517,-1.982301847,-3.158127006,1.341571722,-3.29947237,1.247647374,-6.393372843,-0.053204802,-3.258046341,-3.348896098,0.217330714,-0.917407955,-0.102294252,-0.036122295,-0.753591203,-0.047113397,0.358492768,-0.287406816,0.476505957,0.250530561,0.250987223,40
0,-3.25349233,0.722565588,-0.588285782,-1.423519788,0.891437584,-1.267271181,-0.693600308,-3.914319756,0.088272694,-0.986575334,-1.182481245,0.189751575,-0.857398621,1.041295991,-0.265924788,0.533088237,-0.407693546,-0.479083139,-1.12345925,-1.867414239,3.532849434,-1.901598115,-0.701984872,-0.018122283,0.161237791,-0.283002697,0.617260666,-0.512806981,40
0,-0.97966553,0.574425856,0.538708186,-0.663872973,0.938375155,0.792422323,0.528625285,-0.025290632,-0.101644907,-0.171912618,0.201447914,0.770114532,1.051511364,-0.146193734,0.248961025,-0.144952466,-0.657358288,0.575504581,1.786906701,-0.061687519,-0.055631753,-0.051490421,-0.335976503,-0.299930743,0.750067201,0.235080119,-0.560260373,0.021838175,40
0,-0.719440244,1.024369482,1.453794304,0.590725818,-1.692454831,0.309648926,-2.494986578,-5.305276668,-1.973164122,-0.496422103,-0.229718481,0.346717064,-0.337545567,1.025052526,1.217912744,-1.197872914,0.45362915,1.177599695,-1.011777146,0.876946001,-3.074710584,-0.423927087,0.22020546,0.805208969,0.810740859,-0.443112388,0.060646548,0.233802086,40.13
0,-0.250970148,-0.739462993,0.84485947,-2.163648221,-1.099239747,1.184038629,-1.563632699,0.856291246,-1.842796444,0.942412951,-0.662755015,-0.875944725,0.295647221,-0.390181748,-0.244724077,0.044093124,0.251463918,1.462739994,1.288413128,-0.187014855,0.015338565,0.292115014,0.091964143,-0.390468169,-0.911379338,-0.130972986,0.135639052,0.116392134,41
0,-0.297951687,-0.018353247,0.182878629,-2.293591183,1.375444561,1.60794419,0.481472431,0.004743118,0.553146344,-0.483781077,1.566979621,-1.656856134,2.551121608,1.320495352,-0.724729374,-2.890992113,0.791101161,1.162290005,-1.371240561,-0.534285471,-0.033347666,1.048791794,-0.335119782,-0.971369583,-0.093733653,-0.46539939,-0.052330274,-0.063632096,41.5
0,1.905391151,-0.301662623,-0.536075576,1.20568473,-0.242717319,0.099354567,-0.478756952,0.143044514,1.0754623,0.168411172,-1.368195043,-0.377198405,-1.102565948,0.234770254,0.691065817,0.482463551,-0.667597904,0.032134266,-0.384786043,-0.231166285,-0.206890562,-0.645015917,0.366290512,0.302604567,-0.390523946,-0.972828786,0.03840427,-0.017763887,42
0,-0.58922534,0.548308284,1.447963547,0.14368223,0.914534773,0.308549379,1.014503896,-0.034024492,-0.378521202,-0.411200703,0.773281539,1.05655513,0.273860547,-0.201003068,-1.5115629,-0.380484738,-0.523038951,-0.356567278,-0.542981666,0.00890613,0.036378491,0.344626834,-0.147303411,-0.289387516,-0.071008742,-0.565312787,-0.023003683,-0.083873376,42
1,1.991976096,0.158475887,-2.583440645,0.408669993,1.151147061,-0.096694744,0.223050267,-0.068383878,0.577829384,-0.888721676,0.491140242,0.72890332,0.380428046,-1.948883349,-0.832498136,0.519435549,0.903562377,1.197314718,0.593508847,-0.017652257,-0.164350328,-0.295135167,-0.072172531,-0.450261313,0.313266609,-0.289616586,0.002987582,-0.015308813,42.53
0,0.231460836,1.164720185,-2.092615053,-0.33565863,1.050516874,-1.294703013,1.220835854,0.0073405,-0.560053711,-1.137718319,-0.931161453,-0.118161682,-0.06918491,-0.564009915,-0.737562751,0.017811628,0.825381495,0.014993722,-0.345953462,-0.208465116,0.186556996,0.479754528,0.025629737,0.621544835,-0.260632937,0.517645309,-0.163833092,-0.041249649,42.81
0,1.147086794,0.17007172,0.119403794,0.587133164,-0.21288509,-0.962932198,0.385552121,-0.202433541,-0.185382445,-0.110541109,0.269023811,0.363170853,-0.254979079,0.580011364,1.01711397,-0.345626033,0.160356426,-1.402708317,-0.382535846,-0.084954001,-0.315342927,-1.004120717,0.187726276,0.396383609,0.149261786,0.144345744,-0.055329074,0.01532151,42.9
0,1.225815817,-0.794286852,0.796850575,-0.735222021,-1.268067745,-0.241332736,-0.951123159,0.188550825,-0.743754819,0.741155467,1.704789165,-0.261151473,-0.914745586,0.16965887,0.594373148,1.253590351,0.309797609,-1.222528637,0.328065042,0.053021686,0.144345868,0.188033874,0.103447912,0.20244961,0.075449863,-0.367474704,0.022498584,0.017680369,43.38
0,-0.696458582,-0.231692409,1.780390175,-1.609416621,-0.418752844,-0.179791994,0.046181,0.250048606,-1.138475748,-0.081853028,1.060875534,-0.408180358,-1.372550777,-0.131305062,-1.466304988,0.63166149,0.599960782,-1.53297916,0.258660117,0.04398344,0.175428131,0.352876598,-0.064657221,0.21518723,0.04332858,-0.394890958,0.067752454,0.089139542,43.85
0,1.300640875,-0.652761939,0.275638672,-0.741013677,-0.977861371,-0.53167614,-0.542403231,-0.048098525,-1.022572123,0.840394118,0.862032999,0.225549316,-0.096471405,0.349260517,0.342526186,-0.861611121,-0.42003648,1.51495609,-0.355415645,-0.402446579,-0.440554874,-0.943961409,0.063357008,0.013286061,0.082560556,0.904307592,-0.068846888,0.003279207,44.41
1,-6.185857478,7.102984922,-13.03045526,8.010823398,-7.885237361,-3.974549994,-12.22960778,4.971231702,-4.248307013,-12.9654812,8.688307992,-17.18291843,0.069576915,-14.11615601,0.959031717,-12.37533374,-18.71676451,-6.522014573,3.51795494,0.483930108,2.50277241,0.48169129,0.480957978,0.360318639,-0.293354296,-0.199193158,-0.203917328,0.398927186,44.9
0,1.359116847,-1.356784051,1.177911653,-1.266866121,-2.022341962,-0.101043418,-1.567828539,0.085886838,-1.527940299,1.447204256,1.037523433,0.334268218,1.215961779,-0.814572108,-0.57416395,-0.155963604,0.274694218,0.726020336,-0.028120414,-0.201977111,0.026912474,0.547037791,-0.073850243,0.360748127,0.329405638,-0.068139311,0.070616201,0.02778617,44.95
0,1.157286838,-0.274660538,-0.406979429,0.109011167,1.576023731,3.839989336,-1.042122493,1.019957291,0.327053883,0.04464931,-0.211420166,0.045330472,0.196231426,0.101805482,1.591327227,1.004410486,-1.21089995,0.775737137,-0.343172168,0.088877707,0.074168761,0.015603726,-0.07617416,0.994533789,0.486438114,-0.350152189,0.057641042,0.040669622,45
0,-0.034230876,1.09054783,-1.3414067,-0.704365095,1.49383013,-1.079912581,1.623033269,-0.364137985,-0.920286869,-0.616850149,1.138899175,0.290031411,-0.233206403,-0.376820164,-0.845563156,0.214485704,0.178002434,0.519068528,-0.111268008,-0.165220356,0.249549573,0.704791622,-0.06127173,0.728225179,-0.942429147,0.325857681,0.072104223,0.249728475,45
0,1.043638802,-0.148661982,1.266735709,1.231991319,-1.108749679,-0.241537052,-0.649409998,0.229646531,0.384781045,0.191482918,1.218141646,0.274590737,-1.19419738,0.43151052,0.832868361,0.876951951,-0.812712276,0.921336617,-0.493866401,-0.114844318,0.177349349,0.362388472,-0.011772377,0.503208269,0.22528434,-0.391472858,0.043110756,0.036582519,45
0,0.522988221,-1.108418133,-0.081205342,-1.445958333,-0.384996076,-0.871136687,-0.6992027,-0.179786931,-1.92439613,1.607719324,-1.522341129,-1.272953465,0.741150291,-0.335017683,0.403766426,-0.517773568,0.286340195,0.532781037,0.647038618,-0.106302676,0.095069994,0.590239485,0.58387387,-0.485140467,-2.334668637,-0.509842329,0.41540022,0.389877797,45
1,-1.111495232,-0.257575207,2.250209635,1.152670903,0.432904474,1.254126028,-0.58416279,-0.609681605,1.014602463,0.334532824,0.826374844,0.1968869,-1.885993498,-0.472025637,-0.578141396,-1.243007101,0.570459827,-0.159056766,0.407187527,-0.510613592,0.86291279,0.927825035,-0.343058086,-0.25626823,-0.600742166,-0.180331288,0.026762226,-0.358335321,45.03
1,-10.94073911,6.261585851,-14.18233878,7.183602086,-9.951363344,-3.860820337,-13.54730219,7.096471646,-6.294029443,-13.60814316,7.127165321,-12.61100369,1.214556398,-13.90629682,1.514069906,-11.12573906,-19.71625731,-7.55278909,3.656787071,-0.088342082,2.267448261,-0.492029168,-0.239302866,0.45436821,-0.101611063,0.446996733,0.062292647,-0.4397699,45.49
1,-4.384220899,3.26466481,-3.077158017,3.403593597,-1.93807528,-1.221081278,-3.310316609,-1.11197501,-1.977593281,-3.288203565,2.886091477,-6.848977934,-1.029234591,-7.460102983,0.055906018,-4.334783427,-9.874560393,-3.541903329,-0.53155876,-0.141533269,2.076382721,-0.990302787,-0.330358452,0.158377626,0.006351446,-0.493860013,-1.537652378,-0.994022491,45.64
0,1.330193046,-1.580010756,1.265387492,-1.128751517,-2.38540424,-0.187870523,-1.756913797,0.263587191,-1.006546537,1.464392388,0.651046328,-0.960899491,-1.679546387,-0.347200301,-0.724346545,-0.248105276,0.667044787,0.731340294,0.134588543,-0.394518779,-0.180513041,-0.157620528,0.074665269,0.483177106,0.110856715,-0.222439968,0.056204653,0.025961888,46
0,-1.014174621,-0.203126039,2.108421813,-0.622885319,0.178800151,-0.530270369,-0.059574156,0.195216643,0.506290312,-1.027746709,-1.17547727,0.112600491,0.11500533,-0.474145249,-0.152323413,0.641603176,-0.798860633,0.036336868,-1.021800349,0.068312842,0.149074907,0.268608992,0.061225768,-0.010328204,-0.330786702,0.08756886,0.084058623,0.157514692,46
0,-0.221178246,0.534778927,1.048138295,-1.440199203,-0.065705063,0.040939526,0.188382699,-0.173291746,0.095610658,0.058532536,-0.459028243,-3.307175731,2.951872384,0.807179702,-0.147518532,1.464001559,0.395154116,-0.819969314,1.04294854,0.30532283,-0.293870114,-0.614495956,-0.135824592,-1.075516179,0.050919552,-0.469148948,0.139966725,0.056855044,46.23
0,-2.64679591,2.031232429,0.877296574,0.679498616,-1.035747709,-0.581931966,0.053651045,0.682440259,0.375199679,1.105753566,-0.616996343,-0.06608649,-0.057562742,0.198271132,1.488457837,0.023892549,-0.059117065,0.424222352,0.155984074,0.597575178,0.013224622,0.502305126,-0.369955377,0.401409592,0.770922448,-0.096543853,0.447146993,0.190106523,46.78
0,-2.242949871,0.942190879,1.47882228,0.788136023,0.425929397,0.831697906,0.731823566,0.021596674,0.765061892,1.171349116,0.639302969,0.768990626,-0.356224688,-0.716842092,-1.24195882,-0.850256842,-0.029761397,-0.275700288,1.546992199,0.125556173,-0.77868744,-1.179360493,0.199473695,0.633003063,0.57720043,-0.856649315,0.215044853,0.216344567,46.8
0,-1.138931546,1.313158605,1.412146231,1.468919745,-0.395132922,-0.154863929,0.4648301,0.289972245,-0.7157684,-0.409213753,-0.07654777,1.031622652,0.90906707,0.105132658,0.093337279,-1.297965758,0.936732449,-0.964640743,0.582684345,-0.138286656,0.088385759,0.36564482,-0.209567982,0.662428941,0.068477251,-0.250011778,-0.17205686,-0.012547136,46.9
0,-2.562593388,-0.08591262,1.381264369,-0.613464533,-0.946063891,-0.840200606,-0.745675843,0.976787446,0.787139224,-1.163571663,-1.469328591,0.062122208,-1.05031989,0.021147121,-0.861249741,0.417835599,0.21408495,-0.377860656,-0.156247295,-0.518234141,-0.197324334,-0.405844236,0.230909477,0.432165031,-0.026798922,0.801959049,-0.089346391,-0.086655353,46.91
0,2.101963556,-1.312748144,-1.150111302,-1.496568151,-0.790984347,0.02158399,-1.017001529,0.137604976,0.287905486,0.728721458,-0.158147857,-0.345550838,-1.317618502,0.337299276,0.023879313,-0.974581032,-0.472743364,1.937563687,0.026397476,-0.548405263,-0.365571449,-0.644725016,0.251953276,0.064642601,-0.468516207,0.778500326,-0.070582015,-0.060759339,47.91
0,1.928139985,-1.297303836,-0.738072017,-1.61610577,-0.519879304,0.972493182,-1.176247647,0.413936053,-0.082404313,0.579585569,1.315970856,0.858696481,0.26076337,0.251381568,1.32036866,-1.651908449,0.186494066,0.15950079,-1.367234418,-0.569840432,-0.426730332,-0.732394121,0.529000054,-1.45366476,-1.064325335,0.586714328,0.004218599,-0.061805429,48.6
0,-0.196299151,1.309605857,1.545925845,2.865653985,-0.006911661,-0.141707366,0.69473605,-0.063684014,-1.476913309,0.886421118,-0.33852117,0.121365325,1.21543849,0.032775076,1.125474927,-0.040576989,-0.108345152,-0.064398214,0.671124833,0.415173103,0.022079324,0.152630642,0.067600716,0.404909248,-0.306757852,0.115154178,0.332335858,0.146551869,48.72
0,-1.134835091,0.892904037,0.350634297,1.268694474,-0.596035582,-1.008774094,0.078320598,-0.698669245,-0.546562543,0.196606637,-0.318164221,-0.32619615,-0.794950048,0.867088626,1.545104341,-0.588705062,0.659404774,-0.085248361,1.515348112,-0.523816455,0.805278782,0.023617488,0.429098888,0.728906702,-0.443936635,0.497975291,-0.134360626,-0.043532062,49.12
0,-0.33063008,0.709754061,1.713152787,0.04722807,-0.476415299,-0.978344545,0.735168517,-0.092311813,-0.378462133,-0.539165635,-0.184765901,-0.225045377,-0.536943977,0.258648565,0.940364663,0.236827464,-0.262709856,-0.40993679,-0.071297077,0.013849333,-0.197885484,-0.752060641,0.195197741,0.681070473,-0.377912201,0.075379081,-0.027414221,0.03153871,49.5
0,-0.855413449,-0.728365847,0.82211987,-1.940052056,-1.117487728,0.018155896,-0.808743748,0.165693041,-1.9422158,1.5639914,0.352417691,-0.515473829,0.430785751,-0.423707004,-0.290879846,-0.416640869,0.417630639,0.637328226,1.265982753,-0.542440379,-0.311440356,-0.262756364,0.362500529,-0.445281242,-1.078924357,-0.426699597,-0.330432172,-0.125557698,49.94
0,-1.377281992,0.310790853,3.083401663,1.771790873,0.185634512,0.228220746,0.013628962,0.413221293,-0.553030029,-0.328593748,-0.689909394,-0.024990876,-0.302076356,-0.456547354,-0.618546336,0.385276708,-0.217769045,-0.610702912,-1.823274566,0.043587706,0.084691228,0.072580225,0.004339175,0.367317998,0.224998653,-0.119411359,0.039631608,0.091138538,49.95
0,1.24277469,-0.931915574,1.026731728,-0.651803326,-1.724006953,-0.543263169,-1.17540285,0.145498324,-0.448332409,0.803286244,1.30620023,-0.676762341,-1.303539378,0.067826114,0.568823171,1.691502646,-0.033699503,-0.232626156,0.433746356,0.076311759,0.452251678,1.063755,-0.10478719,0.552305056,0.305200105,-0.078800959,0.016956307,0.021220647,49.95
0,-1.343442601,0.437339523,1.618540785,-1.927165987,-0.656863977,-0.61299451,0.348391638,0.095009948,1.904385051,-1.159280065,-0.432784797,0.363812037,-1.008607464,-0.352916377,0.258560971,-0.941006611,0.109681346,-0.304426072,-0.659692002,-0.121423574,0.169252751,0.915497463,-0.266992982,0.416513711,0.182914143,-0.72998542,0.29007843,0.298944443,49.98
0,1.988691786,-0.449276133,-3.129245649,-0.641600722,2.65806149,3.143469679,-0.088699416,0.644345426,0.22936861,0.107019294,-0.130753534,0.327385734,-0.342968395,0.632833577,-0.014531292,-0.632378824,-0.152335751,-0.952061702,0.060043618,-0.07265974,-0.010883367,-0.039856757,0.077810057,0.76357139,0.197171457,0.576992136,-0.086438804,-0.075651896,49.99
0,1.218186196,0.089238676,0.051629359,0.109068386,-0.353464037,-1.296080526,0.393842383,-0.343728025,-0.115168099,-0.163868843,-0.100587493,0.419952968,0.31033763,0.37898406,0.826007246,0.109503596,-0.216595617,-1.035646662,0.264225997,0.030562363,-0.414869558,-1.331970859,0.168236286,0.415886983,0.09415124,0.616519591,-0.107293459,0.011829472,49.99
0,-11.04633375,7.286387643,-3.678942964,-0.316061375,-3.788091216,1.123874917,-2.212195052,3.287988245,6.137314586,8.817226791,-2.045140546,1.448968355,1.428396657,-1.715961236,0.51126979,-0.453248308,0.692017064,-0.219269432,0.213685493,3.464412466,-1.106728638,-0.349330188,-0.110517536,-1.375174986,2.275286947,0.088505427,2.006493242,1.526272301,50
0,1.168567259,-0.936605415,1.256708132,0.75689595,-1.104698357,1.509542446,-1.34311325,0.425854927,0.234021972,0.544131089,-0.837300386,1.367673739,1.253678368,-1.261059405,-2.537514985,-1.590047115,-0.130742007,1.760590658,0.185300525,-0.378531392,-0.483165027,-0.494513284,-0.193224737,-0.816778992,0.582818453,-0.229659739,0.123054522,0.029608761,50
