Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,1.878920144,-0.454829039,-0.480307326,1.273639168,-0.575419482,-0.154898131,-0.625166642,0.153052614,1.246329201,0.264677455,-1.389805614,-1.055493498,-2.187885461,0.461547251,1.086664005,0.617695781,-0.696200203,0.693912568,-0.731212989,-0.271968408,0.217309676,0.523951388,0.154253099,0.654419669,-0.160285113,-0.59204342,0.027707346,-0.019982826,53.55
1,-18.24751323,8.713250171,-17.88012682,9.249459237,-14.54121252,-1.911563593,-18.01466013,5.52216219,-9.283924512,-14.55715905,4.392435586,-10.38007312,1.611820901,-6.917639506,0.158841037,-10.32824239,-20.25455569,-8.534522564,3.256534481,-0.526368288,0.598842606,0.615318868,-0.486498927,0.739268468,-0.236844752,-0.04608167,-3.011473285,-1.022147466,53.95
0,2.10477266,-1.006102322,-0.57768026,-0.948408136,-0.866303483,-0.266296861,-0.981449878,-0.132960704,-0.117695395,0.696848685,-0.666678535,0.216257919,1.987517733,-0.815484174,0.460904968,1.393037515,-0.211153259,-1.043738472,0.341877528,0.204278869,0.422622848,1.218769204,0.089274516,0.659763504,-0.116793458,-0.099517265,0.013617397,-0.028680096,54
0,-0.878170581,0.266357857,2.010574612,0.13691238,-1.094033365,0.403575,-0.46898867,0.495475991,-1.450577909,0.697033031,1.19607544,0.13669274,-0.311898869,0.289377398,0.976688825,-1.395542015,0.058195685,1.855314792,-0.636761643,-0.506996227,-0.154138239,0.017270831,-0.002945324,0.153710064,-0.647383608,-0.444353932,-0.150238393,-0.209464908,54.12
0,1.232406362,-0.568844588,0.256949539,-0.338398951,-0.961383512,-0.870724003,-0.173737554,-0.248468879,-0.958488919,0.534065094,0.088335623,0.630995262,0.800696217,-0.058800568,0.092049924,-2.274763677,0.744959771,-0.111335641,-1.043059713,-0.403571941,-0.348730844,-0.436665371,0.038574832,0.6764787,0.297313375,1.081154676,-0.055697219,0.009924612,54.99
0,2.060904301,-1.092542543,-0.315513155,-0.796273901,-1.346413766,-0.799175933,-0.999153702,-0.098731716,0.109428427,0.72409573,-0.650821691,-0.601038393,-0.035101848,-0.342666874,0.656660471,1.400264723,0.065493253,-1.359943081,0.375806793,0.038404502,0.084373598,0.121650165,0.332602573,-0.04131026,-0.54823012,-0.429363765,0.008449276,-0.031568051,56
0,-2.047437664,-0.753777015,2.036988968,-0.374613002,0.80349016,-0.927173684,0.48230579,-0.284302221,0.578509199,-0.647265467,-0.863027498,-0.102649194,-0.136516215,-0.428469451,0.546737479,0.141784546,-0.708719741,-0.047407756,0.02513406,-0.323183709,-0.325338176,-0.446292261,0.346651983,-0.019284255,0.519566365,-0.519148184,-0.283914699,-0.008604728,56.38
0,1.198686777,-0.066140498,-1.356035356,-0.017378179,2.20601792,3.310206644,-0.291018362,0.750775725,-0.159496008,0.050271392,-0.161266645,0.030826449,-0.01369812,0.536993767,1.110869327,0.380720975,-0.92557177,0.300512514,-0.015307833,0.088103566,0.006272556,-0.203408378,-0.18125853,1.006695575,0.828603172,-0.31842852,0.006396109,0.022678609,56.69
0,1.640090244,-0.412066318,1.211541729,4.12151184,-0.831474353,1.952412524,-1.408371021,0.631059376,0.647934419,1.140445819,-0.607705165,1.404051572,0.956433421,-1.366021311,-3.182191191,0.927732809,-0.738602383,0.376212003,-0.932559045,-0.119407673,0.161083246,0.844220237,0.081339032,-0.427439553,-0.297126502,0.086604634,0.08289053,-0.022116186,56.89
0,1.363925569,-0.920669847,0.469209212,-1.260773047,-1.402661824,-0.98676926,-0.61105167,-0.258932527,-2.244679686,1.336525788,0.514117398,-0.050220935,1.231098153,-0.241746257,0.617689291,-0.915565515,0.983703376,-1.304613626,-0.554392055,-0.237930027,-0.547120804,-1.298212794,0.338395587,0.551215544,-0.042959029,-0.652774825,0.032415727,0.036205354,57.15
0,2.052228849,-1.060365878,-0.651225117,-0.477848085,-0.943496181,-0.179630131,-0.915812888,0.027798274,0.122880712,0.808374414,-1.455096887,-0.545401612,-0.476124605,-0.038112708,0.540098679,-0.925786235,-0.319860351,1.102070434,-0.678179794,-0.519307494,-0.632350992,-1.444558156,0.490791242,0.392688762,-0.748817558,0.215097563,-0.034300341,-0.028345351,57.5
0,-0.769146419,0.522736379,0.317448319,-1.548290162,-0.473731015,-0.308137762,0.132718776,0.390224548,0.271619232,-1.024759788,1.341816284,0.988062213,-0.173957673,0.828061863,1.526865779,-0.814078167,0.308198414,0.120191249,1.924767169,-0.101367661,0.023916512,-0.043324631,-0.013831289,-0.268759909,-0.355400544,-0.035238878,-0.291266951,-0.035471287,57.63
1,-6.618210883,3.835943307,-6.316453129,1.844111483,-2.476892421,-1.886718108,-3.817494617,0.613470204,-1.482121047,-4.868747268,3.35972194,-5.969161634,0.051189991,-8.724495602,0.776390603,-3.93938374,-7.164430302,-2.434671816,0.235226841,-0.953826983,1.636622306,0.038727306,0.278218166,0.786670357,0.063894559,0.154707097,-2.042402726,1.405140558,57.73
0,0.225431034,0.537649552,-0.841346743,-1.015494733,1.31025299,-0.800217769,1.45974394,-0.371294125,0.02342985,-0.849886883,-1.839132851,0.521096901,1.199856869,0.028220723,-0.900773866,-0.020747323,-1.083697323,-0.337721063,-0.308291054,-0.082765058,0.004809886,0.068348674,0.089956802,-0.997788327,-0.63924737,-0.662962856,0.1319589,0.139208655,57.88
0,-1.647148453,1.220972609,0.773443223,-0.360446311,0.385606486,0.022136477,1.365160829,-0.590731836,0.048329433,0.848398837,0.538534015,-0.153434777,-0.947211292,-0.058793687,-0.258757374,-0.565219904,-0.327660086,0.018314227,1.851775706,-0.205225561,-0.2833523,-0.537461419,-0.29220453,-0.394353462,0.341455395,0.414385107,-1.658680612,-0.673570021,58.57
0,-1.246565948,0.534415084,-0.295122597,-2.088457822,2.4091461,2.978433545,0.172958865,1.249485565,-0.993775086,-1.126531856,-0.262855984,-0.083525829,-0.09851403,0.723218482,0.589848118,0.852039661,-0.791609511,-0.401978391,0.159547726,0.148362351,-0.428930956,-1.888895142,0.115688353,0.975968091,0.160310794,0.446072378,-0.211777449,-0.059850342,58.96
1,-4.397974442,1.358367028,-2.592844218,2.679786967,-1.128130942,-1.706536388,-3.496197293,-0.248777743,-0.247767899,-4.801637406,4.895844223,-10.91281932,0.184371686,-6.771096725,-0.007326183,-7.358083221,-12.59841854,-5.131548628,0.308333946,-0.171607879,0.573574068,0.176967718,-0.436206884,-0.053501865,0.252405262,-0.657487755,-0.827135715,0.84957338,59
0,1.097622995,-0.546783341,0.16991026,-0.872619323,-0.529454683,-0.073377797,-0.267095638,0.16506045,1.45655547,-0.992052841,1.002332799,1.130498943,-0.999416931,0.389506942,0.180841108,-0.937112787,0.132825377,-0.137351636,1.001439167,-0.089600289,-0.173259217,-0.387625601,-0.064494765,-0.317493995,0.508252535,-0.812727585,0.063954462,0.016765175,59.46
0,0.029740528,-0.299487915,0.954943568,-1.934715272,-1.147916937,0.043989541,-1.090141521,-1.509721816,-0.007905101,-0.026507691,-0.909389536,-0.933663458,-0.968065525,-0.398632504,-0.403570144,1.394764206,0.164772208,-1.078750627,-0.727211892,-0.417613728,1.948018496,0.638607491,-0.24276879,1.107188364,0.759434319,-0.039134147,0.247402058,0.242895988,59.78
0,1.457699591,-1.52186464,-0.770512654,-2.442675066,0.590472691,3.524319932,-1.830660294,0.862304745,-1.67863815,1.457516441,-0.311212696,-1.049190805,0.618497297,-0.409678825,1.012832108,0.187521385,-0.130252123,0.833176435,-0.116965672,-0.093421049,-0.028195342,0.095653933,-0.110094069,1.009296952,0.514816888,-0.036919773,0.049573597,0.029128792,59.99
0,-0.717042813,1.076049717,2.276089637,0.536550285,-0.541326335,-0.638495814,0.88422881,-0.362877658,-0.080258144,0.064416438,0.281485393,0.681941125,1.22138567,-0.537836624,0.965566679,0.08033164,-0.603313228,-0.16043407,-0.562889616,0.14322495,-0.013125124,0.248595194,-0.0551073,0.915261725,-0.153659134,-0.62430959,-0.044595601,-0.089536722,59.99
1,-4.312479081,1.886475698,-2.338633561,-0.475242892,-1.185443862,-2.112078898,-2.122792966,0.272565132,0.290273064,-3.833741385,2.509781404,-3.611231365,-1.02429953,-5.291924955,1.649807349,-3.262658419,-4.33311796,-1.863048968,-0.009533607,-0.718705615,0.550540662,-0.06787022,-1.114691863,0.269069433,-0.020572459,-0.963488862,-0.918888354,0.001453562,60
0,1.109751559,0.074110437,0.119789539,0.713762103,-0.277476244,-0.880045734,0.316036147,-0.199192121,-0.116576572,-0.084787594,0.17940018,0.322365735,-0.162340242,0.501584437,1.040450048,-0.374095854,0.118789689,-1.014601309,-0.610312768,-0.048847102,0.02350334,0.002705073,-0.037381018,0.435275656,0.428181393,0.371616127,-0.046255562,0.015228818,60
0,1.977467622,-0.631547942,-1.675706357,-0.150512943,0.30198624,0.260689437,-0.214645088,0.134748961,1.194102517,-0.012191414,-0.574414755,-0.19532298,-1.977166926,0.626745508,-0.634455416,0.125879508,-0.649569364,0.484390744,1.057607356,-0.184186925,-0.180708159,-0.551416756,0.08145488,-0.3893504,-0.020425122,-0.074702336,-0.058165696,-0.064591863,60
0,1.243227338,-0.737830604,0.360264977,-0.863879896,-0.805515081,-0.054297224,-0.697516428,0.125163719,-0.951852986,0.724979146,1.367133329,-0.121918632,-0.323233174,0.156786203,0.448527103,1.26482722,0.15402234,-1.358555634,0.650054144,0.134086385,-0.011641229,-0.296361515,0.071963887,-0.332287563,0.136005134,-0.452977467,0.009486353,0.013865871,60.74
0,1.02342951,0.017091575,0.780835632,1.381878894,-0.500470671,-0.2248631,-0.00345831,-0.011508414,0.360784531,-0.259780414,-0.08301949,1.074351602,0.545676425,-0.138316093,0.003567598,-0.681689551,0.285060917,-1.175592466,-0.452927391,-0.041321836,-0.17991291,-0.396922121,0.055552949,0.412069044,0.383426052,-0.543783712,0.051156314,0.038953315,61.48
0,-1.387470316,-0.776434305,1.895905681,1.670572528,-0.21861063,2.065582914,-1.113108484,-0.159994319,1.77696527,-0.271496591,-2.845377358,-0.516873674,-1.013965664,-1.128821902,-0.676243932,-0.608684263,0.404656008,0.518509452,1.380239265,-0.720747355,0.760364765,0.902157528,0.693629526,-1.291419588,-0.420826633,0.048943135,0.533008315,0.029465743,62.56
0,1.938356063,0.040571581,-1.835320581,0.573460983,0.188779808,-1.395072703,0.346671597,-0.385311954,0.574576457,-0.551588802,-0.320203689,0.074150256,0.06767798,-0.82918819,0.961909132,0.202769603,0.505793015,0.4840189,-0.512622404,-0.083291319,0.227671113,0.710317407,-0.076881093,-0.151754159,0.227924563,-0.100416639,-0.008825536,-0.019690326,62.6
0,1.280258395,-0.558470811,0.169123579,-0.463080963,-1.172269649,-1.478016227,-0.109795128,-0.28908062,-0.935286091,0.688394157,-0.325415191,-0.666604088,-1.143337429,0.585116578,0.836068842,-1.409984992,0.255774896,0.41069788,-0.612961696,-0.468945044,-0.767091365,-1.989750303,0.299158261,0.640192649,-0.122093648,0.602859398,-0.094232411,0.018360883,62.99
0,1.846047124,-0.575829391,-0.759104977,0.33777788,-0.396239916,0.372284251,-0.960098403,0.356361908,1.215882302,-0.32235965,0.603361606,0.043113615,-0.995637211,-1.087584416,0.410452043,1.372871608,-0.037306603,1.267479036,-0.109205615,-0.061381671,-0.009645639,-0.107669592,0.245317908,0.106967499,-0.601008598,0.324981168,-0.01531193,-0.011605103,63.8
0,2.02083588,-1.16642132,-0.84557419,-0.707625323,-0.639098788,0.505575358,-1.044884224,0.238684275,-0.082679609,0.970719576,-0.164357965,-0.078033151,-0.633162925,0.167455838,-0.059828717,-0.638866914,-0.680866979,1.686539626,-0.279623274,-0.49447058,-0.604071391,-1.413784377,0.421022279,-0.199017983,-0.73729573,0.232497774,-0.037909743,-0.043095646,64.5
0,1.332762193,-1.539705026,1.052224075,-1.25500851,-2.000740556,0.164040427,-1.635824452,0.203043987,-1.211974616,1.409840773,0.441263854,-0.294325446,0.003044046,-0.690618401,-0.8566209,-0.163339531,0.381767487,0.715953326,0.320295223,-0.237164972,-0.186178841,-0.136658839,-0.027369136,-0.010375274,0.229248939,-0.196455894,0.062301632,0.027201646,64.85
0,-1.024737628,0.829801148,1.20988391,1.036606517,0.288713169,0.027911877,0.751333144,0.102539666,-0.758259565,0.410266372,1.472005004,0.332141453,-0.796704526,0.680093128,0.823096096,-0.383974051,-0.012040309,-0.28972554,0.919145219,-0.055402733,-0.360036637,-0.904927079,0.346851629,-0.065004232,-0.598429037,-0.745393809,0.221460145,0.193143282,64.95
1,0.949240655,1.333519013,-4.855402014,1.835005883,-1.053245292,-2.56282607,-2.286985626,0.26090649,-0.895365546,-4.542612038,2.453710378,-4.925198695,-1.200411971,-6.424372113,1.014897491,-3.129421322,-5.147038783,-1.815436529,0.520496923,0.424608329,0.30659817,-0.854626652,0.101176996,-0.28149741,0.024443939,-0.107944112,0.62528855,0.315677391,65
0,1.880440848,-0.677399382,-0.810732976,0.819047393,-0.680136243,-0.621015315,-0.273397508,-0.10034007,1.761590741,-0.253483641,-1.627120744,0.036456078,-1.373592395,-0.082650768,-1.051281163,-0.856323739,0.209863872,-0.072428653,0.24253575,-0.227062726,0.261410893,1.062160212,-0.141016571,0.104025503,0.356761752,0.066515011,0.004010743,-0.048831725,65.93
0,1.800554602,-0.679975708,0.122006795,0.569625599,-1.079347782,-0.194026476,-0.85269459,0.152472864,1.055068667,0.167005598,0.871342257,1.041382792,0.019271374,-0.057813461,0.028358754,0.804274518,-0.87024587,0.538250772,-0.14819453,-0.07222684,0.115733762,0.319377103,0.264245424,0.086370549,-0.604499865,0.136539141,-0.006691762,-0.032813252,67.33
1,0.909123839,1.337657824,-4.484727667,3.245357645,-0.417808776,-0.762118684,-2.506348775,0.694163949,-0.467555884,-4.565260095,3.612645346,-3.171936612,-0.400045819,-8.569454155,-1.614831207,-2.388207562,-2.577464434,0.092678671,0.098242013,0.445573384,0.586829163,0.594077545,-0.252120311,0.325438828,0.562765676,-0.256278185,0.652673807,0.319879228,67.9
0,-0.564555133,-0.514192623,0.305940351,-1.833266091,1.659846603,3.701559587,-0.469722456,0.597003828,-1.120006651,0.904349161,0.037214936,-1.168492412,0.31865486,-0.519415551,1.548838885,1.172633064,-0.153203822,-0.569221842,1.992630677,0.215124773,0.039500084,0.268656055,0.218099794,1.015330886,-0.353373366,-0.279350349,-0.118608333,-0.154205263,68.12
0,2.239720998,-1.291941692,-1.796471461,-1.817727397,-0.322793474,-0.223333822,-0.579183436,-0.258540178,-1.987085203,1.708881632,0.391130322,0.377569811,1.681802356,-0.253825042,-1.244696199,-0.568486028,0.088373169,0.069926068,0.5785475,-0.203461238,-0.252673238,-0.347565795,0.125354112,0.101056262,0.025943835,-0.261721207,-0.029212135,-0.057364044,69
0,1.895034538,-0.343511065,-0.815702067,0.63023438,-0.374596522,-0.857563612,-0.011415186,-0.25101116,0.688133612,0.041050894,-0.711757156,0.619111575,0.533011316,0.046461772,0.257674285,0.00392777,-0.387398715,-0.533487186,-0.232472209,-0.066081578,0.014921354,0.090538294,0.166910709,0.0238541,-0.223921503,0.221030136,-0.04520945,-0.041607221,69.95
0,1.867546345,-0.523392894,-0.978982386,0.434409507,-0.263694,-0.25935169,-0.278485787,0.066378064,0.686999823,0.263603905,0.643385997,0.301734115,-1.329664216,0.58223209,-0.251196068,0.360692781,-0.603569624,0.296209548,0.139921076,-0.134290962,0.036541688,-0.018375871,0.209483253,0.750728308,-0.285585928,0.168094326,-0.06888552,-0.047685235,69.95
0,-0.202122757,-0.52802553,2.084215222,-1.767697888,-1.829109261,-0.900983123,-0.380043459,-0.106049732,-2.228599963,0.926204954,-0.227302111,-1.145358082,0.280633295,-0.534692972,0.606007177,-0.392182412,0.591086151,0.3487692,-0.490759417,-0.154973511,0.087604605,0.515091136,0.068572734,0.892002504,-0.172290369,-0.178445393,0.082145611,0.07643317,70
0,2.076156013,-1.047078491,-1.40385731,-1.000101017,-0.608106681,-0.781519761,-0.473263978,-0.089780975,-0.422880469,1.000230788,0.459005269,-0.959795271,-1.919190695,0.595678249,-0.324954742,1.236686384,0.025418457,-1.043476588,1.111811892,-0.041154219,-0.016243091,-0.328878678,0.216654607,-0.53670258,-0.292910819,-0.415572412,-0.059095072,-0.06557598,70
0,1.898275191,-0.985698183,-0.841880604,0.822860044,-0.595483384,0.383431317,-0.633439301,0.205520236,0.03104383,0.975979643,-0.213273716,0.249678592,-1.700396922,0.133476375,-2.332681711,-2.106608215,0.308993955,1.089637589,-0.254512041,-0.655671801,-0.626838642,-1.22842205,0.313171209,0.585785939,-0.160288684,-0.869119881,0.036876909,-0.034333356,71.3
0,1.173326348,-0.379613909,-0.036796668,-0.805978439,-0.810117701,-1.425499677,0.08454515,-0.243917859,1.331138116,-0.929469522,-0.40760253,-0.14599916,-1.383133426,0.689577528,1.799373107,-0.532585061,-0.127508154,0.264698627,0.473968412,-0.068344043,0.113410702,0.252910001,-0.202013339,0.389675171,0.727057063,-0.596924901,0.02480433,0.029171892,72.6
0,1.920984667,-0.290986319,-1.458469702,0.229038359,0.323919311,-0.244239023,0.078266147,-0.132605689,0.104735034,0.305705207,0.750603688,1.029195107,0.696230052,0.440326689,0.001489841,0.44818611,-0.993772817,0.359546809,0.096305747,0.015736356,0.21162128,0.51801858,0.019520641,0.410974461,0.01475874,0.34588885,-0.077440279,-0.0542114,73.96
0,1.066655764,-0.236968101,0.719625848,0.983777579,-0.974915926,-0.844105508,-0.091491915,-0.072380679,0.671580736,-0.20815092,-0.548355933,0.003194954,-1.200945519,0.143579932,-0.030793483,-0.219887688,0.183390239,-0.679871619,0.083268828,-0.06223647,-0.248713266,-0.760013951,0.070428227,0.700872912,0.229910387,0.157183859,-0.035088347,0.02985149,74.99
0,-0.106574983,0.04380995,1.130252655,-1.361582588,-0.327180043,0.168542514,0.168686671,0.14861005,0.695049103,-0.869370276,-1.369684807,-0.123102092,0.306808409,-0.483931835,0.340390012,0.824844061,-0.867630423,0.210594652,-0.225043387,0.075102328,0.178338193,0.469596709,0.298724391,0.528593461,-1.448130982,0.916499304,0.151245336,0.247127566,75
0,-1.167716939,1.449525958,-1.767550844,-0.356615552,0.971884156,-0.539161593,1.130086015,0.233883524,-1.058185861,-0.743158793,0.644210736,0.595138515,0.281602054,-0.302717344,-0.96934979,0.041856617,0.700213121,0.556898712,0.74386713,-0.257591085,0.152532417,0.36696947,-0.513376818,0.36352079,0.5060826,0.699570793,-0.806205447,-0.395037899,75.12
1,-3.821938801,5.667247309,-9.244963458,8.246146934,-4.368286087,-3.450734518,-8.427378029,2.305608505,-5.338079184,-12.01116088,8.621255081,-18.68371463,-0.962073428,-15.29765619,-2.414132123,-12.10560225,-21.33819509,-8.045435716,0.156015033,1.115246889,1.990519705,0.083353322,-0.062263553,0.390187802,0.329883884,0.098017083,1.869570163,1.000849563,75.86
1,-0.676142671,1.126366062,-2.213699523,0.468308388,-1.120541044,-0.003346296,-2.234739296,1.210157964,-0.65224992,-3.463890879,1.794968969,-2.77502154,-0.418950144,-4.057162377,-0.712615969,-1.603014747,-5.035325917,-0.506999884,0.26627232,0.247967753,0.751825538,0.83410769,0.190943873,0.032070086,-0.739694823,0.471110963,0.385107449,0.194361479,77.89
1,-10.85028159,6.727465688,-16.76058341,8.425831679,-10.25269687,-4.192171044,-14.07708601,7.168287933,-3.683242174,-15.23996196,8.030708408,-16.06030576,0.270529742,-14.95298104,-0.241094884,-11.86673064,-15.48698992,-5.748651557,4.130031427,-0.646818273,2.541636947,0.135534921,-1.023966892,0.406264526,0.106592779,-0.026232389,-1.464630024,-0.41168182,78
0,-0.853033613,0.24995163,2.216072821,1.643427199,0.293549614,1.560914843,0.105810455,0.624203331,-0.336477419,-0.225321195,0.605853742,1.398000597,0.472917353,-0.752750275,-2.63100924,-0.167671485,-0.104526446,-0.706293973,-1.812864198,-0.052208375,0.351777486,1.193606009,0.099277468,-0.233237436,-0.568093582,-0.061536679,0.207304101,0.189113543,78.13
0,-1.073199935,1.618808503,1.113133212,3.580204076,-1.506693655,2.823628911,-3.985889625,-7.422497464,-0.747461993,-1.011738712,-1.39223034,0.619422219,-1.341933833,0.796855753,-0.563682275,-0.332152747,1.303470657,-0.34527193,0.114981534,1.858539542,-3.716360923,1.760353096,0.151955695,0.098388331,0.360607863,0.473371686,0.173304004,0.319017441,78.13
