Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,-0.219190428,-0.143237774,1.23167122,-0.229349279,-0.362549179,-0.45736139,-0.234859464,0.099687845,0.876744556,-0.365231922,-1.31081059,-0.444568407,-0.590147996,-0.273673059,0.656188931,0.554772519,-0.603737847,0.332835727,0.06389797,-0.174964041,0.106856973,0.405688225,0.39437791,-0.110537969,-1.196571683,0.414964516,0.020032444,0.117377933,24.05
0,2.116803395,-0.69697542,-1.222893286,-0.758529146,-0.585011417,-0.515076642,-0.946791528,-0.030733749,-0.243843706,0.234439963,1.026716744,0.056853836,0.704855203,-2.043004812,-0.393450645,1.973599577,0.922927132,0.132601208,0.663862443,0.103405112,0.269710158,0.851855972,0.020961999,-0.575827006,-0.101044481,-0.080343435,0.026898052,-0.024028209,24.99
0,1.091931746,-0.134031656,1.61211326,1.304463948,-1.503883068,-0.652280106,-0.779846657,0.119511854,0.844407359,-0.035090271,-0.202567044,-0.255037073,-1.021646739,0.102426291,1.670147567,0.663462058,-0.505861179,0.572706899,-0.988009289,-0.16332169,0.284755067,0.789731771,-0.005456073,0.895245283,0.252388829,-0.285094478,0.06681965,0.049371835,25
0,2.334821937,-1.358642552,-1.428271751,-1.890671643,-0.588253731,0.025640486,-1.041622572,-0.13106876,-1.529525216,1.723794254,-0.380026353,-0.09448305,1.390985489,-0.437750601,-0.915386744,-0.075917166,-0.268805433,0.683503308,0.662899213,-0.318327031,-0.191233717,-0.029149437,0.029329294,-1.379175522,0.009039856,-0.099397909,0.006935705,-0.07181347,25
0,1.33486868,-0.47509549,0.652671065,-0.493049509,-0.942723232,-0.540718999,-0.749629681,-0.095912318,0.623400637,0.21119915,0.854240521,-3.382359455,1.014304792,1.47075413,0.418449157,0.953788769,1.273911731,-1.655418561,0.047090391,-0.024387513,-0.217615128,-0.542163212,0.172163412,-0.021693082,0.10134691,-0.489592069,-0.008356491,0.014045092,25
0,2.027910365,0.289901844,-2.803382934,1.141353341,1.437292441,-0.052231956,0.469196941,-0.039005464,0.159338733,-0.155988566,-0.059662878,-0.434211335,-1.650596412,-0.566634431,-0.782816318,0.353375607,0.445700931,1.062789138,0.267819667,-0.238747289,-0.064223525,-0.119149471,-0.134000392,-0.572708092,0.538110933,-0.470004025,-0.019303984,-0.043352555,25.19
0,1.131242599,0.139237672,0.382529176,1.408695526,-0.180675253,-0.178263411,0.078499287,-0.009053442,0.316965334,-0.127296979,-0.567879557,0.431578856,-0.313720451,0.106633586,-0.071409576,-0.712149628,0.274720613,-0.951879345,-0.371975882,-0.1669352,-0.093475224,-0.080723617,-0.074963146,0.090669545,0.65059155,-0.314031261,0.03539747,0.018652275,25.68
0,1.433195387,-0.42247557,0.009624604,-0.758977376,-0.658144466,-0.879061504,-0.318680289,-0.293345751,-0.946961963,0.635163844,-0.6052067,-0.495400275,0.796285504,-0.204344263,0.633005746,1.111098075,0.080272343,-1.290853048,0.698139297,0.148904211,0.194699241,0.496458651,-0.195254357,-0.064004403,0.710652835,-0.088811598,-0.005737234,0.009161725,25.9
0,1.265760951,0.075068672,-0.356535777,-0.081056756,-0.01944658,-0.907294953,0.33468807,-0.220898672,-0.348391839,0.086534099,1.120008918,0.606395381,-0.256970353,0.709526178,0.112028467,0.214663556,-0.514973592,-0.053952547,0.529482456,-0.032604532,-0.009508973,-0.092223721,-0.153279454,0.074111847,0.549157516,1.072683215,-0.123074055,-0.019859776,26.4
0,2.005263728,-0.32419935,-0.800238784,0.183920655,-0.402606607,-0.831226483,-0.197483368,-0.291299177,1.03149121,-0.179020197,-0.831545697,1.028249514,1.451968962,-0.262918088,0.35780775,-0.143042051,-0.547354595,0.087150755,-0.158742663,-0.08556957,0.42193225,1.514736656,-0.1114055,0.015217816,0.243748936,0.396224444,-0.003967842,-0.05053032,26.54
0,1.20888366,0.343677387,0.297951342,0.704538897,-0.311816008,-1.041866082,0.184125379,-0.26417464,-0.113991185,-0.322107851,0.096082521,0.740244838,1.178315252,-0.470520478,0.9930545,0.437288418,-0.058637589,-0.410458494,-0.212828909,0.030672074,-0.261609422,-0.765385744,0.096055172,0.372602513,0.239006865,0.0885711,-0.02157902,0.037195226,26.68
0,1.043965756,-0.027119272,0.03111232,0.187674838,0.35888358,0.608431953,0.020910977,0.229095522,-0.097663375,-0.320119534,1.035128208,0.876168141,0.245780563,0.481745445,1.883029495,-1.400954623,1.062657672,-2.62395888,-1.662875617,-0.175416336,0.092447728,0.416439416,0.09215847,-0.574832837,0.166523563,0.705485692,0.000278244,-0.004716436,27.83
0,-0.269461335,1.345816031,-1.537782179,1.744150598,3.705396677,4.202259784,0.558443761,0.049932477,-1.761572138,1.061758472,-0.795869653,-0.481086507,-0.533167806,0.504119397,-1.472624705,0.263693451,-0.682880631,-0.768926934,-1.63956282,-0.463256783,0.860241625,-0.055088225,0.064216734,0.665167679,-0.463041101,-0.119543208,0.046516048,0.092657075,27.97
0,-1.152676091,0.453534198,0.294974184,-0.629245767,0.784861585,0.059810865,0.273509683,0.455449577,-0.543927534,-0.679830162,0.263259463,1.297172177,1.364655307,0.151094872,-0.923554803,0.505740417,-0.889093097,0.419075626,0.236302798,-0.191416144,0.163117074,0.516755517,0.313951933,0.334524618,-0.276058997,0.173074792,-0.051001363,0.04798709,28
0,2.068494005,-0.700332844,-0.732642599,-0.290478458,-0.784270793,-0.699717808,-0.515030854,-0.219158646,-0.031028994,0.5498667,-0.625374969,0.760674105,1.128374587,-0.164366682,0.272036718,-1.860419564,-0.110713129,1.089093563,-0.933865005,-0.537004815,-0.275048165,-0.151541139,0.282469998,1.117465247,-0.096285506,-0.718875743,0.060563532,-0.019306852,28.6
0,1.332975441,-1.037759105,-0.24182171,-1.495840586,0.733336064,3.818805674,-1.786879151,1.034755572,-0.354957071,0.66828234,-0.371908024,-0.259264301,0.584116363,-0.249252038,1.690190995,-0.359188821,-0.895603097,2.159620881,-0.88147116,-0.291288982,-0.18711482,-0.207512036,0.001454362,1.02525645,0.205826743,0.718757931,0.028675186,0.030413149,29
0,-0.495691456,-0.201264579,1.697802155,-1.559981257,-0.004652072,-1.094573775,0.436993251,-0.372830604,-1.072697207,0.084217671,-0.542426246,-0.494051154,0.477275774,-0.747856609,-0.783608756,0.773383292,0.148809822,-1.670420768,0.254214757,0.254770074,0.107022949,0.337999751,-0.102704741,0.404568762,-0.029604011,-0.476097201,-0.07741829,-0.091622756,29.9
0,-0.793334289,0.616697066,1.436257507,-1.066030417,0.447296247,-0.273351647,1.308140022,-1.093803488,1.085293518,1.264407214,1.330481365,0.902793296,0.753183249,-1.248423853,-0.65669778,0.123366618,-1.39662168,-0.171091349,0.034688,0.053858551,-0.242778541,0.033326982,0.211395219,0.089393134,-1.552757238,-0.141688967,-1.109441278,-0.586150167,29.94
0,2.033087147,-0.774612654,-0.818585469,-0.498218359,-1.207112991,-1.137886732,-1.001912824,-0.028367778,-0.128426777,0.266933948,1.745916162,-0.257536227,-0.713157336,-1.733370683,-0.333167364,1.729011741,1.371769971,-0.05390258,0.278713369,0.000569178,0.326863843,0.939445624,0.159976616,0.432009281,-0.283486639,-0.141211104,0.019238676,-0.015275508,29.95
0,1.347158705,-0.39756405,-0.044820674,-0.606410796,-0.664242129,-1.070502673,-0.127742011,-0.286643144,-1.142247009,0.626272055,0.27913894,-0.364088565,0.170182096,0.099150044,0.640515162,0.350538542,0.792126408,-2.096686576,0.116198941,0.064001331,0.297995975,0.81081569,-0.134939119,0.454555605,0.695045586,-0.031867848,-0.010524901,0.005246763,29.95
0,-2.354345554,1.544885049,-0.168711304,1.06757175,-0.727917088,-1.081619426,-0.255431885,1.034633425,-0.694140778,-0.148247066,-0.86102436,0.486099212,0.470247569,1.051037735,0.973707762,0.043941236,0.252799628,0.155156781,0.41482922,-0.336498667,0.140140499,0.477870265,0.26988232,0.405883641,-0.003780391,-0.311262358,0.026091611,-0.000920228,29.95
0,1.943346266,-0.425188637,-0.968342553,0.203744288,-0.414304751,-0.818241108,-0.105965643,-0.083997787,0.982851519,-0.02095737,0.656203909,0.748850147,-1.236619191,0.511596157,-0.874887748,-0.292861855,-0.255858292,-0.059423136,0.607237756,-0.251646424,-0.104878493,-0.183280698,0.205139644,0.064832316,-0.151649457,-0.113178059,-0.039624222,-0.062896568,30
0,1.912780272,0.217638103,-1.650106364,1.090274074,-0.204062348,-1.97490783,0.322042872,-0.359515454,0.911788849,-1.009864086,0.309764382,0.04171068,-1.159369773,-1.766610338,-0.179413736,-0.20627624,1.94789089,0.192537426,-0.418335,-0.228163518,-0.106256511,-0.09438452,0.167731453,0.744823769,0.030367665,-0.351309089,0.008399195,0.002374731,30
1,-13.08651942,7.352148339,-18.25657611,10.64850545,-11.73147645,-3.659167406,-14.87365796,8.810472675,-5.418204072,-13.20257715,6.357227363,-15.53161118,0.659694875,-11.4123296,-2.447576074,-9.833743021,-18.17461743,-7.269904593,0.623796612,-1.376298409,2.761157059,-0.26616181,-0.412860725,0.519952216,-0.74390896,-0.167808225,-2.498300252,-0.711066152,30.31
1,-4.727712656,3.044469102,-5.598354267,5.928190802,-2.190769729,-1.529322966,-4.48742196,0.916391814,-1.307010423,-4.138891214,5.149408783,-11.12401861,0.543067766,-7.840942205,0.743633945,-6.77706924,-9.931765154,-4.093021122,1.504924859,-0.207759445,0.650988236,0.254983289,0.628843469,-0.238128454,-0.671332332,-0.033590063,-1.331777322,0.70569759,30.39
0,1.047301692,0.392048935,1.055728541,2.636765166,-0.342698339,0.042011448,-0.036061875,0.065534835,-0.71047596,0.65019779,1.17237791,1.480844675,0.802470918,-0.096451701,-1.457736379,0.368069735,-0.472599664,-0.371441144,-0.385296506,-0.049740046,-0.197518956,-0.505267733,0.063591802,0.532860257,0.342904183,-0.215853279,0.007288809,0.025110327,30.54
0,1.36145989,-0.455510374,0.64664235,-0.650485691,-1.092881678,-0.923646171,-0.535646063,-0.259464609,-0.903950342,0.56436361,0.009643797,0.199887891,1.697232777,-0.520281077,0.715642945,1.200583076,0.09696797,-1.497665291,0.460293057,0.212159978,0.135446556,0.329207086,-0.018871487,0.440095891,0.405616573,-0.290002666,0.021494914,0.028308286,31
0,-2.38966673,-0.921807009,2.858508648,0.873530971,-0.553484556,-0.00498137,-1.094731803,0.747185489,0.839928209,-1.10180195,-1.345430698,1.142711453,1.246808644,-1.188963882,-1.170419755,-0.191633207,0.30175913,0.068296908,0.453923848,-0.117807588,0.156141014,0.920824279,0.502789126,0.494490891,0.583656615,0.642503907,-0.023644482,-0.089097424,31.9
0,-1.651013012,0.415472972,0.935317005,1.473468317,0.13039638,1.619797491,-1.01300212,1.349876195,0.039904997,-0.751922931,-0.864769187,1.635702255,0.83642867,-0.181997907,-2.10875876,-0.811987655,0.686257108,-0.150314938,2.097200099,-0.199282853,-0.246759128,-0.530404264,-0.330263435,-1.289753581,-0.236173823,-0.38417681,-0.006014028,-0.191921117,31.99
0,-1.979015378,2.192739563,-0.472575055,1.019382282,-0.030417654,-0.744251244,0.592209866,0.791168368,-1.528350302,-0.815467631,-1.237376715,0.833898218,0.97754244,1.131935603,-0.321287872,-0.916787996,0.713463775,-0.406638825,0.903898839,-0.327222413,0.238433479,0.357288646,-0.511275276,0.044249641,1.169491135,-0.223095609,-0.711061514,-0.164450345,33.2
0,-2.857115337,1.731764338,0.748692163,1.582202656,-1.522308267,0.722204729,-0.809790786,1.300533444,1.313099585,0.5328404,-1.564230508,0.516894884,-0.987877611,-0.300987772,-1.255145798,-1.422103583,1.491235413,-0.957972826,1.228900987,-0.112036215,-0.369048329,-0.495243529,0.067769721,0.062848588,-0.304630757,-0.549071254,-0.953354624,-0.574030877,33.24
1,-3.55217282,5.426460546,-3.73181032,6.679061807,-2.187543379,2.433940238,-8.748110359,-12.1082841,-2.856358514,-5.665861799,2.540835532,-6.147053583,1.796890642,-4.328988995,-0.150037375,-1.839004665,-3.354638141,-0.282307261,0.148592394,3.792666727,-5.688990272,2.510979556,0.953932862,-0.542506228,-0.620152016,0.406012867,0.023025163,0.164740606,33.59
1,1.707856937,0.024880791,-0.488140039,3.787548155,1.139451485,2.914672622,-0.743357878,0.699135879,1.008470647,0.912806096,0.765354142,-2.043868387,1.001547339,1.322887254,-2.720076962,-0.153429555,0.752610596,-0.755785824,-1.912562634,-0.368014255,0.010865192,0.548257832,0.091218295,-1.00795946,-0.082182818,0.179709189,0.007737719,-0.06884131,33.76
0,0.242538157,-0.037976413,-0.138716155,-1.725528828,-0.657324989,0.255094009,-1.017840907,0.743245748,-0.559661196,-0.421003999,0.600657016,-0.109442145,0.446228798,-1.630734252,-0.604868969,2.345874701,0.566371844,0.216126502,0.22507573,-0.004795244,0.351642125,0.826678443,0.278598525,0.183443538,-1.096931298,-0.444962575,-0.008792176,-0.0077117,33.87
0,2.109346678,0.041106103,-2.595727222,0.190044704,0.836419828,-1.444804936,0.953787775,-0.573712051,-0.041884855,0.229328321,-0.923699957,-0.240080002,-0.740637561,0.930130093,-0.131965882,-0.719573761,-0.074628638,-0.630442782,0.119262096,-0.185436906,0.258538083,0.804556584,-0.15926561,0.837166951,0.613436992,0.983729625,-0.160782566,-0.086832343,34
0,1.921604252,-0.675698419,-0.273812506,-1.012127022,-1.124991392,-1.099360222,-0.567621377,-0.147234848,1.351402399,-0.49441581,1.776725523,2.079303962,1.225691631,-0.03941303,0.470189332,-0.020390147,-0.591163652,0.350754266,0.303822646,-0.046565239,0.314197816,1.081797291,0.171333185,0.646237759,-0.310784774,0.251225477,-0.006386619,-0.04481326,34.05
1,-15.0209806,8.075239752,-16.29809054,5.664820053,-11.91815337,-4.246957124,-14.71666755,9.435084321,-6.795398127,-15.12416281,6.037666229,-11.67672224,1.326978786,-12.38160589,-0.071639278,-9.48414337,-19.67188145,-7.643272821,1.169064418,-0.995786858,2.525115463,-0.832074337,-0.186116823,0.429780834,0.697102812,0.056031074,-1.31088762,-0.707402991,34.12
0,1.145613251,-0.220124597,1.357820307,0.602069641,-1.240355187,-0.422633267,-0.750228369,0.044435436,0.701918498,-0.136440171,-0.349505426,0.339975553,0.619108867,-0.286598989,1.573485851,0.840026959,-0.700430146,0.363198396,-0.595947126,0.011108514,0.239492529,0.700899256,-0.056773253,0.462014099,0.188758226,0.572475567,0.010581383,0.03641121,34.14
0,2.002673631,0.228367876,-1.847394136,1.277915297,0.496519539,-1.425372176,0.805664497,-0.481231687,-0.050874601,0.37399365,-0.825327862,-0.185722853,-0.815936943,0.963149089,0.308200282,-0.435455656,-0.340839117,-0.420436505,-0.4610383,-0.276212766,0.137506763,0.418218048,-0.025143963,-0.030885418,0.423733875,-0.482144545,-0.039139296,-0.06014614,34.9
0,1.385525855,-0.990191903,-0.624478619,-1.789613553,1.000115474,3.539436361,-1.569269753,0.924035497,-0.546025481,0.655326238,-0.076578319,-0.760071115,0.359809084,-0.320111004,1.295163478,1.804060822,-0.448078938,-0.415101941,0.587358018,0.267225328,0.343174945,0.747435895,-0.159311093,1.05040827,0.581171454,-0.036808283,0.036114817,0.02329482,34.99
0,-0.380747983,0.569379418,0.89189457,-1.068093198,0.592965987,-0.782521652,1.391596961,-0.262872754,-0.206815,-0.547901961,0.523159287,-0.066203623,-1.701035833,0.397418218,-1.48810043,0.071979798,-0.713007312,-0.17448554,-0.176987408,-0.15100286,-0.163515375,-0.402979607,-0.097221254,0.045858837,-0.289810165,0.109026548,-0.137397763,-0.101100809,35.33
0,-0.037704642,0.655355726,1.747749688,0.630106419,-0.18199039,-0.010218227,0.136870029,0.026758502,1.629888603,-0.96226143,-0.065042417,-2.02295991,2.513145039,0.935288789,-0.583260541,0.468258092,-0.147659631,0.494349635,-1.155903962,-0.139061312,0.013859283,0.381707034,0.090149803,-0.105047846,-0.590454644,-0.866456305,0.124091009,0.072314205,35.35
0,2.010401424,-0.933881842,-0.403847597,-0.458080721,-0.973146454,-0.04098705,-1.012185492,0.135536558,-0.077510899,0.843209648,0.700461566,0.627287223,-0.002151002,0.150333897,0.218753773,-0.927147961,-0.646131858,1.837440356,-0.676740287,-0.552749449,-0.428959448,-0.812554924,0.457000537,0.664987374,-0.594200645,-0.662803994,0.043129334,-0.023677044,35.51
0,-0.362932965,1.306985062,-0.344624074,-0.244895778,0.65690028,-1.223934064,1.313046448,-0.520792203,-0.169477916,-0.757799606,-0.388990054,0.110198389,0.781899423,-1.049648074,0.611282199,-0.079634502,0.385788886,0.600174465,-0.077750135,-0.155837827,0.369798038,1.18892522,-0.197807348,0.013728881,-0.476242438,-0.200134952,-0.122165269,0.209536046,35.68
0,-0.235046483,0.671207995,0.497113428,-0.302482585,0.990453618,0.229208074,0.791991863,-0.082865744,-0.776205664,-0.368527825,-1.216318395,-0.064974532,1.219830074,0.122792122,1.404531753,-0.376633109,-0.123694706,-0.424782637,1.370690324,0.280110329,0.007621511,0.059706511,-0.197539656,-1.227010604,-0.225461186,1.192586549,0.051860631,0.112212482,37
1,-12.83575958,6.574615429,-12.78846248,8.786256839,-10.72312092,-2.813535856,-14.24884653,7.960520822,-7.718750649,-13.07406817,5.975130667,-12.37537465,1.472205119,-11.47069251,0.993143254,-10.97380462,-21.0476299,-7.990783284,3.331039029,-0.61729615,2.67949007,-0.047335106,-0.836982346,0.625349328,0.125864938,0.177623612,-0.817680256,-0.521029796,37.32
0,1.996424663,-0.088047295,-1.108642532,0.517117001,-0.12718541,-1.218763467,0.215406232,-0.40513115,0.318236271,0.153561199,-0.543546714,0.637198418,0.92735028,0.225489663,0.598215274,0.095190565,-0.592872561,-0.335430821,-0.341085962,-0.096789834,0.172037554,0.572708035,0.07292143,0.112646234,-0.00412773,0.37661713,-0.059713511,-0.052938223,37.77
0,-0.370459761,0.762615908,3.009611831,2.950895324,-0.633632828,0.83148752,0.067950783,0.214963026,-0.724117184,0.827844756,0.825467733,-0.190300911,-1.154232297,-0.172552549,-0.125591673,-0.014170531,0.007382486,0.72906724,1.192337736,0.205874754,0.026249055,0.28629505,-0.077561185,0.508258643,-0.415282952,0.130752217,-0.015790855,-0.096883099,37.88
1,-11.32063311,7.191950143,-13.17908255,9.099551882,-10.09474888,-2.44011507,-14.1843373,4.452502934,-6.241960003,-12.61816269,6.057319305,-15.71760665,0.11781741,-8.653743357,-2.502553776,-11.23136445,-21.58515214,-9.090892061,1.171188733,-0.180934725,1.082235328,-0.3505625,0.483043946,0.661132921,-0.396521512,-0.413315388,-0.997547798,-0.235035883,37.93
0,-2.497416563,-0.385435873,-1.431449037,-1.159453718,2.590689569,-1.177547902,2.521005549,-1.607608565,1.35057861,2.016690282,-0.973807458,-0.631835349,0.143218052,-0.766472622,0.319480429,-0.674993658,-1.301140024,-0.388215093,0.320154059,-0.608773908,-0.482997851,0.94854612,0.458598102,0.107438243,0.147011238,0.003583021,-0.537968835,0.270705716,37.93
1,-1.855060702,1.554963607,-1.405808829,0.669327346,-0.28022952,1.178652467,-3.459979066,-2.815154953,1.242228765,-4.15635448,2.209440752,-5.122314109,0.661297106,-3.10393772,-2.410869732,-2.425015632,-3.960622689,-0.125017788,0.600397288,0.536916458,-0.095308307,0.946628918,-0.297402959,-0.368343891,0.198731156,-0.078590592,0.366709356,0.073766717,38.76
0,1.949303394,-0.709091599,-0.363827824,0.132223932,-0.344718732,0.925493066,-1.239185927,0.356940223,2.69691883,-0.202224802,0.61494675,-2.652371778,0.413244118,1.547750826,-0.331954703,1.175151403,-0.40694513,1.271615198,0.105449932,-0.190279364,-0.132667995,-0.182944563,0.226462135,-0.43325724,-0.573092415,0.460415818,-0.061500674,-0.056445392,39
0,1.269743885,0.121513432,-0.224796606,0.208169128,-0.037299834,-0.921680378,0.352043402,-0.315773897,-0.021147786,-0.132753123,-0.69776339,0.21233775,0.466316033,0.313359527,0.859918664,0.119576492,-0.455109093,-0.39380446,0.210428169,0.012535675,-0.077311315,-0.246270453,-0.151435449,-0.07844591,0.592493152,0.628665347,-0.07456853,0.003368411,39.2
