Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,1.162240848,-0.29434809,0.568069672,-0.043951997,-0.742352175,-0.360376364,-0.431915845,0.055501112,0.255826742,0.013595085,1.044156082,0.561699781,-0.166839481,0.283113,0.678204712,0.828457834,-0.792266862,0.529374739,0.207060795,0.030409803,0.129634929,0.264744942,-0.105011443,0.081854815,0.222889028,1.070107326,-0.074967631,0.003697312,47.85
0,1.044661642,-0.018007514,0.366905782,1.314971824,-0.186048692,0.145028875,-0.026996205,0.159494742,0.127035753,0.045080634,1.047198964,0.8665671,-0.870790133,0.403063797,-0.716493802,-0.489545092,0.05084417,-0.392432626,-0.085343068,-0.140435807,-0.03379617,-0.019736498,-0.101895805,0.02259519,0.596456697,-0.332118717,0.024200813,0.011343899,48.21
0,1.298794636,-0.331239461,-1.659155998,-1.364870836,2.06553852,2.91000452,-0.297465866,0.645802517,-0.091009985,-0.114728876,0.015034886,-0.008634181,-0.00267206,0.505802007,1.073983305,0.395413542,-0.658132128,-0.268088625,0.57054075,0.15465872,-0.124849264,-0.590319787,-0.087082611,1.098116496,0.490551693,1.400178156,-0.13609901,-0.008983061,49
0,-0.306739909,1.070102903,-0.065533078,-0.137348546,0.883057867,-1.171613343,1.482556622,-0.317089414,-0.421847687,-1.294973594,-0.531179788,-0.158658205,-0.176051489,-0.825198714,0.10863904,-0.404688641,0.87157928,0.062913191,0.314403538,0.036999932,-0.071475769,-0.158906212,-0.115787222,-0.121664389,-0.067350691,-0.37316729,0.137496705,0.183903558,49.3
0,-1.039066119,0.893785634,0.748442405,-1.756858713,-0.364904346,-0.387057573,-0.380241667,-2.856331627,-1.797927499,-0.398042668,-1.217452537,-0.496173718,-0.391508606,0.564974686,0.110074198,-0.923017381,-0.195544481,0.681882764,-0.926943885,0.066098325,-2.012993137,-1.48226466,0.117222937,-0.183334731,-0.451258866,0.483106043,-0.13810726,0.106656059,49.99
1,-2.150855045,2.187916628,-3.430515892,0.119476214,-0.173210022,0.290699944,-2.80898762,-2.679350506,-0.556684933,-4.485482704,1.903999262,-2.644219451,-0.982272877,-4.691150855,-0.693079752,-2.553250783,-3.483436267,-0.064852386,1.490328763,0.532145422,-0.073205306,0.561496277,-0.075034262,-0.437619179,0.353840756,-0.521338536,0.14446486,0.026588115,50
0,-1.700634352,1.586958164,0.192847347,0.611491587,-0.263937802,0.150844438,0.154109489,0.729340283,-0.41458711,0.524150221,0.800962086,0.251458184,-0.893712799,0.948235069,0.717528097,-0.151195823,-0.033323057,0.379965842,0.442187833,-0.10016683,0.17087626,0.551616004,-0.103756121,-0.317484034,-0.247114877,-0.336408557,-0.25149115,-0.073350445,50
0,-0.788756045,-0.058443333,2.247026846,-0.970601864,-0.192408299,0.332464204,0.00713125,0.364470902,0.279082554,-1.081254091,1.081481953,1.690144846,0.881745851,-0.717505065,-1.569500186,-0.025754384,-0.195845638,-0.649234539,-0.334128729,0.081110876,-0.038428828,-0.032253942,0.044015453,0.099183614,-0.118458749,0.79207384,-0.049165116,-0.000421195,50
0,-1.49365061,0.401437411,0.516540667,-0.917105326,-0.788665035,-0.184771093,-0.377871467,1.126926812,0.162055293,-1.17116971,0.282108469,0.279722602,-2.135183446,0.856137217,-1.385426306,0.130300407,0.300484199,-0.26317156,-0.348361118,-0.47007375,0.181675038,0.210707705,0.041701594,0.063704094,-0.72991038,0.801383996,-0.280638454,-0.04698895,50
0,0.215081144,-0.474763909,0.194951204,-1.883290632,-0.236781563,-0.396091839,0.080279222,-0.232135577,-2.440838426,1.08888618,-1.047220754,-0.745455974,1.096162307,-0.44315656,-0.479436581,-1.41988258,0.982710381,-0.37964277,1.070330887,-0.074106953,-0.223996604,-0.208241644,0.226170348,0.661764331,-0.836524055,-0.299139433,0.218906201,0.22522185,50
0,1.329053197,-0.678694637,-0.085889345,-0.674026472,-0.745411452,-0.595130339,-0.388199543,-0.090035066,-0.868320525,0.758694406,0.762611173,-0.368265167,-0.878801733,0.157663983,-0.80944216,0.862876249,0.300940074,-0.946640143,1.222485892,0.091773753,0.194163413,0.45061833,-0.242525046,0.027865116,0.759211687,-0.06299862,-0.026559596,-0.004699569,50
0,1.255276697,-0.029495229,-0.427761013,-0.276024934,0.231572463,-0.313200623,0.235762643,-0.095670435,-0.224640055,0.01986345,0.474041099,0.47629252,-0.033594793,0.598070689,0.262019632,0.668536289,-0.865508147,-0.101970717,0.996882661,0.051805383,-0.444711116,-1.473184344,0.016064472,-0.820125581,0.203886311,0.672954029,-0.115865443,-0.011018519,50.99
0,2.146074862,-1.772611881,0.384122202,-1.388561778,-2.303626078,-0.338894648,-1.962340227,0.00407384,-0.527323494,1.453232406,-0.969372544,-0.357738708,1.422891103,-1.16786906,0.395466008,0.120486568,0.118598253,0.576698625,-0.602851497,-0.291802534,0.097149532,0.803148505,0.234109858,0.06031173,-0.521562547,-0.099034794,0.079497291,-0.017641973,51
1,1.146259267,1.403458243,-4.159148191,2.660107057,-0.323216827,-1.836070894,-1.623740059,0.259562498,-1.13204415,-3.356473714,3.646477838,-3.002684156,-0.64750058,-5.945003313,0.174650037,-1.475639514,-3.082273525,0.224739755,-0.300930779,0.284830656,0.564449516,0.445743912,-0.141136197,-0.265517116,0.36225992,-0.416062098,0.507369853,0.243744114,51.37
0,0.080289379,-0.349492208,-1.77614787,-1.990705413,1.092013998,-2.38901094,1.123544266,-0.544840602,-1.094569101,0.559819994,-1.435403159,-1.652545002,-1.647219963,0.633393008,-1.412527892,0.324099758,0.181067912,-1.437033668,-0.112692461,0.085205674,0.719468578,1.977989756,0.08051225,0.019272028,-0.998683618,-0.125904061,0.471915298,0.384723792,51.4
0,1.945595373,0.24157109,-2.435196147,1.526316294,0.802044671,-0.969134749,0.592717515,-0.22772141,0.428823029,-0.322791115,-0.932083947,-1.075546002,-2.292543775,-0.585668146,-0.093664452,-0.113548629,1.102648591,0.305059565,-0.414273197,-0.263250699,-0.038209093,-0.101679593,-0.011707292,0.496934009,0.402352006,-0.517365708,-0.022866193,-0.019206801,52.31
1,-3.951208507,2.881805182,-6.421490295,2.434181424,-1.327324538,-2.122105987,-3.22753333,-0.685560476,0.775985125,-4.723091746,4.921657447,-8.752770087,1.520197742,-8.552022732,0.351975958,-4.534029753,-6.465408634,-1.890309979,0.174840186,-0.669351429,1.410478565,0.279402821,0.570821171,0.656271015,-0.298600549,-0.407571359,-1.37870253,1.379130292,52.69
0,1.936309646,-1.001352943,-0.155386449,-1.502012059,-1.088443475,-0.178597348,-1.057845534,0.043857359,2.452222143,-1.068242837,-0.56026783,1.478915739,1.721333188,-0.679367232,1.547488373,-0.046577876,-0.607344242,0.417630408,0.317752438,0.041007443,0.279898955,1.042836883,0.146863891,0.69002394,-0.282223375,-0.212181922,0.069439386,-0.012825147,52.96
0,1.768955865,-0.681163985,-0.49830528,0.353249822,0.120869499,1.56823768,-1.018477616,0.470919892,2.588234803,-0.50435742,1.648335893,-1.50156508,1.376997714,1.552801245,-0.108775057,-0.436526613,0.601759636,-0.061862882,-1.017171459,-0.262979275,0.211770445,1.084822163,0.053862259,-1.66509365,-0.258514669,-0.084200408,0.04956514,-0.064322229,53.22
1,-18.24751323,8.713250171,-17.88012682,9.249459237,-14.54121252,-1.911563593,-18.01466013,5.52216219,-9.283924512,-14.55715905,4.392435586,-10.38007312,1.611820901,-6.917639506,0.158841037,-10.32824239,-20.25455569,-8.534522564,3.256534481,-0.526368288,0.598842606,0.615318868,-0.486498927,0.739268468,-0.236844752,-0.04608167,-3.011473285,-1.022147466,53.95
0,2.246700933,-1.39904193,-1.51917386,-1.734200461,-0.910304863,-0.793170072,-0.804551121,-0.258891192,-1.749107503,1.852722455,0.344486838,-0.620217361,0.052461658,0.142450853,-0.438467063,-0.262892499,0.008142979,0.753261279,0.120456379,-0.357868472,0.111231553,0.66671012,-0.033722727,-0.48456108,0.096721163,0.077365429,-0.028207754,-0.069532837,55.78
0,1.035197709,-0.268258004,1.311800037,0.696107539,-1.199705951,-0.398278442,-0.603895334,0.103443568,0.570735732,-0.177551107,0.30918844,0.415807784,0.03362017,-0.022519441,1.651522735,0.266800805,-0.114898339,-0.476165669,-1.005718966,-0.028623778,0.160592911,0.417351384,0.082273894,0.641318785,0.001857433,0.448299362,0.008287266,0.038327765,55.9
0,1.324465036,-0.670274783,0.528602137,-0.734647885,-0.977547938,-0.255230926,-0.686212368,-0.129088708,-0.6998722,0.573816971,-1.031283194,0.316129493,1.890178567,-0.443605921,1.09632666,-0.717386439,-0.56688738,1.184563088,-0.577025448,-0.249077219,-0.486435863,-0.977492411,0.039262613,-0.405841535,0.050498056,0.900947218,-0.031182524,0.024411298,57.35
0,2.234418328,-1.571283854,-1.011783644,-1.588781277,-1.230817797,-0.381349768,-1.214496937,-0.105777578,-0.984322664,1.55577145,-1.427896532,-1.277368277,-0.178010695,-0.382733148,0.020944031,-0.348169817,0.377087871,0.178400653,-0.068285389,-0.35996765,-0.167027864,-0.1139988,0.223706494,0.435209513,-0.23197619,-0.197181481,0.003414639,-0.036660053,57.5
0,-1.058930942,0.114078303,1.485336984,0.534704046,0.754274552,-0.496412436,0.580911663,0.143710655,-0.079361502,-0.741373462,-0.968240369,-0.250369967,-1.211699997,0.161282583,-0.606521163,-0.551640144,0.088074308,-0.716170077,-0.862826912,-0.014561024,0.067736869,0.056591336,0.032287102,0.035178216,0.098191999,-0.489206918,0.090100667,0.137385826,57.64
1,-6.618210883,3.835943307,-6.316453129,1.844111483,-2.476892421,-1.886718108,-3.817494617,0.613470204,-1.482121047,-4.868747268,3.35972194,-5.969161634,0.051189991,-8.724495602,0.776390603,-3.93938374,-7.164430302,-2.434671816,0.235226841,-0.953826983,1.636622306,0.038727306,0.278218166,0.786670357,0.063894559,0.154707097,-2.042402726,1.405140558,57.73
0,-1.05429388,0.646130772,1.5944904,4.70443517,0.408319332,1.095828894,-0.771590378,0.810480951,-0.761652008,0.983714495,1.25820976,-2.78592279,1.373051048,2.116323988,-0.153385424,0.6219398,0.586229678,1.576060234,0.925542077,0.384372998,0.325480432,0.663434447,0.07211535,0.689912032,-0.708974964,0.319769836,0.06168537,-0.003273512,58.91
0,-0.762626831,0.070537328,-0.072222765,-0.613498608,1.598247549,0.911258991,1.333442035,-0.320536983,1.121110383,0.888876166,0.116306402,-0.102554407,-0.905314763,-0.480134637,0.626191451,-1.705166726,0.508716047,-2.708518297,-1.662193432,-0.106612517,-0.395987179,0.212968442,0.513308469,-1.352004296,-0.865185616,0.046835844,0.072622137,-0.472852791,58.91
1,-4.397974442,1.358367028,-2.592844218,2.679786967,-1.128130942,-1.706536388,-3.496197293,-0.248777743,-0.247767899,-4.801637406,4.895844223,-10.91281932,0.184371686,-6.771096725,-0.007326183,-7.358083221,-12.59841854,-5.131548628,0.308333946,-0.171607879,0.573574068,0.176967718,-0.436206884,-0.053501865,0.252405262,-0.657487755,-0.827135715,0.84957338,59
0,0.455595343,-0.727300382,-0.163328454,-2.732634343,-0.421396634,0.24215479,-0.363805765,-0.012241605,-1.861687329,1.255962702,-0.089573917,-0.368916274,0.880968221,-0.581937565,-1.352823112,-0.088203739,-0.253208345,0.770721908,0.085356855,-0.405717545,0.006520399,0.468000802,0.16091961,0.079659022,-1.227319368,-0.421512901,0.114645738,0.132539387,59
0,1.978264808,-0.232987038,-2.130263818,0.164419346,0.509342184,-0.898661488,0.556175842,-0.285012874,0.042793291,0.319377487,0.728682469,0.405195053,-1.151197082,0.966395405,-0.878236492,-0.380019335,-0.278349093,-0.159883091,0.438401503,-0.144837194,0.166178615,0.438363793,-0.036484961,0.830672509,0.283652736,0.768741704,-0.147469001,-0.081671265,59
1,-12.98094256,6.720507771,-13.45563594,8.698610093,-11.47955178,-2.681518651,-14.01929076,8.218190513,-7.930899968,-12.6959474,5.589361632,-11.96086603,1.538670762,-9.887214067,0.633979218,-11.35024385,-21.71018765,-8.859451925,3.62971365,-0.84330262,2.549628235,-0.532227764,-0.235096474,0.673209169,0.226597972,-0.006167858,-1.185695506,-0.747361321,59.68
0,-1.533615365,0.572785777,0.467297695,-0.04047508,2.000187981,-1.535451098,1.676844403,-0.463743133,-1.237888883,-0.669183262,-0.799902846,0.249089041,0.698800039,0.462768305,-0.401324824,-0.322736145,-0.681751358,-0.502191049,-0.962668341,-0.04907227,0.171641515,0.338619329,-0.533290441,-0.056247966,1.406122946,-0.452193319,-0.188590664,0.174105079,59.7
0,1.321753724,-0.372558017,0.042037024,-0.554657235,-0.771085805,-0.898923815,-0.478125193,-0.22247207,-0.850052617,0.120901642,-0.066536297,-0.39202871,1.19826603,-1.531486174,0.912145888,1.682759232,0.843033643,-0.834998607,0.424778869,0.282268289,0.064017874,0.045206585,-0.099418224,-0.020740044,0.425816806,-0.26891289,0.025440193,0.052710566,59.9
1,-4.312479081,1.886475698,-2.338633561,-0.475242892,-1.185443862,-2.112078898,-2.122792966,0.272565132,0.290273064,-3.833741385,2.509781404,-3.611231365,-1.02429953,-5.291924955,1.649807349,-3.262658419,-4.33311796,-1.863048968,-0.009533607,-0.718705615,0.550540662,-0.06787022,-1.114691863,0.269069433,-0.020572459,-0.963488862,-0.918888354,0.001453562,60
0,2.010595173,-0.757908601,-0.797753937,0.56038611,-0.561129098,-0.023621645,-0.651938793,-0.022461123,-0.188459019,0.99151225,-1.576977406,-0.351875585,-0.079860148,-0.00249475,0.249619265,-1.21477585,-0.43470449,1.508370103,-1.144688586,-0.551779171,-0.317696813,-0.449472057,0.221604171,0.389026595,-0.143385567,-0.692722765,0.049810707,-0.017952681,60
1,-3.218952011,2.708535411,-3.263041587,1.361865944,-1.645775675,-1.852981871,-3.069958214,-1.796875856,-0.213356097,-3.551984009,3.779749539,-6.984771477,-1.140977189,-9.377878452,0.921463507,-4.652071195,-9.094231297,-3.082549954,0.132330776,0.571654488,1.80787725,-0.890421395,-0.325814387,0.123039597,-0.093013747,0.23210597,-0.310518998,-0.745294627,60.6
0,-1.196188012,0.537000425,1.825277532,-1.315210368,-0.321422042,0.303635131,-0.168451241,0.588848658,-0.09035587,-1.307284475,-1.797386017,0.093874111,1.550888005,-0.389153321,0.948030166,1.570965019,-1.281654546,0.736739189,-0.532719475,0.116186695,0.253313058,0.460510268,-0.326991607,-0.922238776,0.36562549,1.091279273,-0.150640194,-0.030048964,60.75
0,-1.040885243,0.431779467,1.439919407,-0.467533687,0.787429946,-0.67896668,0.955567261,0.056350743,-1.060623388,-0.657797755,1.681246816,0.984156499,0.033631736,0.533290993,-0.327677838,0.059954651,-0.436987819,-0.784177026,-0.616455783,0.096357433,-0.169401171,-0.826036828,0.216505518,0.184205731,-0.198285371,-0.170321111,-0.006133481,0.098726138,61.34
0,-0.584188472,0.803058603,-0.960668744,-0.450771593,0.636103217,-0.841204198,1.103918081,0.138576044,-0.244772359,-0.655670641,-1.70834491,-0.716404064,-1.591655954,0.901143626,-0.834546475,-0.325161175,-0.083881619,-0.336601833,0.005066642,-0.421876303,0.141021347,0.344803764,0.183447852,0.668840718,-0.633302329,0.167834969,-0.061906568,0.127263948,61.35
0,1.372856754,-1.232562877,0.996985979,-1.206933766,-2.107919825,-0.95734666,-1.220142151,-0.136353597,-1.578746478,1.390729935,-0.216745569,-0.876057901,0.305836583,-0.425284535,0.884797158,-0.149796462,0.492037562,0.085770589,-0.503023557,-0.243539086,-0.187087677,-0.285701436,0.125677461,0.680002647,0.084430191,-0.323746122,0.045031289,0.04370231,61.66
0,-1.20070868,0.251479033,-0.265179645,-1.538402103,2.153467834,3.881451811,-0.548669715,1.596763024,-0.163195067,-0.812996887,-0.40337923,-0.016102501,-0.059501661,0.358917639,0.916190611,0.507263516,-0.627537898,0.240058132,-0.652770181,0.233715151,0.299799456,0.573401049,-0.063271348,0.732785595,0.015262567,0.413894518,0.221970755,0.076254891,62.3
0,-2.065470483,0.8204885,0.84879447,1.000648266,-0.18095944,0.991122904,0.108269055,0.472496093,-0.001954757,0.21738184,1.145876702,1.251044943,0.051807776,0.06447167,-0.438260897,-1.110273782,0.650293813,-0.58866014,0.456902685,-0.610695398,0.202636706,0.813085774,0.048057207,-0.243927189,-0.286755207,-0.312793082,-0.844146857,0.309484578,63.25
0,-1.396377139,0.438269854,1.416032525,-0.269291124,-0.359866777,-0.048104797,-0.109126589,0.781080836,0.150414382,-0.863299075,0.099610264,-0.13843256,-1.748834804,0.792704073,0.481615312,0.188900598,-0.306778125,1.040653431,1.226196289,0.193793434,-0.090299328,-0.545858104,-0.108816596,-0.434925151,0.388769406,-0.655558062,0.201533783,0.008426031,64
0,1.094093639,-0.105113892,0.267176485,1.291985065,-0.006335569,0.516207374,-0.111606733,0.110631531,0.586307325,-0.192431832,-1.385502107,0.292844419,0.039871877,-0.165384818,-0.116158297,-0.418738722,-0.032141368,-0.562989333,-0.097940125,-0.047339996,-0.073373609,-0.05249139,-0.226947071,-0.747415013,0.720883313,-0.222780017,0.044791036,0.021306768,64.62
1,0.949240655,1.333519013,-4.855402014,1.835005883,-1.053245292,-2.56282607,-2.286985626,0.26090649,-0.895365546,-4.542612038,2.453710378,-4.925198695,-1.200411971,-6.424372113,1.014897491,-3.129421322,-5.147038783,-1.815436529,0.520496923,0.424608329,0.30659817,-0.854626652,0.101176996,-0.28149741,0.024443939,-0.107944112,0.62528855,0.315677391,65
0,0.998295834,0.017032206,0.461619718,1.368208005,-0.206188486,0.052015858,0.078446339,0.075047502,-0.06224504,0.003471335,1.428158157,1.545240943,0.240432512,0.191713701,-0.855954185,-0.60191714,0.061624821,-0.597665504,-0.176677044,-0.040168511,0.003259078,0.104344351,-0.10551301,0.248318991,0.601053772,-0.349947866,0.028876529,0.018694659,65
0,1.795250941,-0.337696432,-0.412867336,1.178649632,-0.264675059,0.235487863,-0.446233221,0.199219304,0.623006316,0.299746361,0.803142506,0.921316286,-0.327296616,0.293902557,-0.153974352,0.518490705,-0.83424884,0.266115226,-0.216927442,-0.124711192,-0.130409118,-0.476010687,0.373588027,0.616993477,-0.447665625,-1.036242854,0.034503499,-0.018770213,65.75
1,0.909123839,1.337657824,-4.484727667,3.245357645,-0.417808776,-0.762118684,-2.506348775,0.694163949,-0.467555884,-4.565260095,3.612645346,-3.171936612,-0.400045819,-8.569454155,-1.614831207,-2.388207562,-2.577464434,0.092678671,0.098242013,0.445573384,0.586829163,0.594077545,-0.252120311,0.325438828,0.562765676,-0.256278185,0.652673807,0.319879228,67.9
0,1.178689723,-0.108396607,-0.264671651,-0.21876017,-0.181344815,-0.896348679,0.317930705,-0.167661017,-0.19414927,-0.021620075,1.136197822,0.474689687,-0.721738624,0.802411718,0.238034864,0.323788511,-0.478375113,-0.298068015,0.747610421,0.0266868,-0.325086638,-1.177994153,0.050978049,0.019760625,0.172904083,0.735054964,-0.130122588,-0.005568118,67.9
0,2.058609576,-1.170477444,-0.689959248,-0.843599386,-0.987915977,-0.315092887,-0.986845642,-0.043087401,0.140069721,0.704085412,-0.866795178,-0.589608513,0.115417775,-0.458844612,0.288309987,1.147324807,0.157505922,-1.159224031,0.387657581,0.099746197,0.351925544,0.939419624,0.122927146,0.709469957,-0.164209406,-0.120916355,-0.002901464,-0.03234879,69
0,-0.841087671,0.04509416,2.115648568,-2.104369609,-0.695790035,0.612832175,-0.103628664,-0.859652696,-0.474532915,0.826520292,1.023298391,-1.156704458,-1.349785048,-0.572758789,0.270054664,1.547081187,-0.36588496,-0.48859954,-0.285629168,0.015993097,1.108755209,1.042338137,-0.274850268,-0.314443989,-0.020381361,-0.206603591,-0.027814707,-0.31229896,69.99
0,-0.034298994,0.81986726,0.804641127,0.802200134,0.653835197,-0.065505299,1.532254505,-0.586180251,-1.219733909,1.191294642,0.864151412,0.224664356,0.069696334,-0.379120039,-2.017616051,0.710933799,-0.872550016,-0.970138569,-0.560907148,-0.060893506,-0.269603921,-0.523808115,0.064047797,0.085276855,-1.0125987,1.801969089,-0.686082973,-0.46645196,70.57
0,1.813123857,-0.323789479,-0.609382898,1.064851274,0.029410176,0.533087326,-0.394093459,0.185240755,0.541328563,0.274353851,0.499172146,1.161828725,0.510330715,0.117324054,-0.199994186,0.625323067,-1.052620444,0.333366185,-0.042618968,-0.043290087,-0.148302522,-0.508033619,0.29720408,0.153994711,-0.360920245,-1.009714627,0.037148059,-0.020551208,74.4
