Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,-0.549219443,0.815687585,1.305869397,0.800706158,0.251608773,-0.145476473,0.566977192,0.104869073,-0.744914158,0.039856412,1.452152271,0.298039891,-0.88660025,0.701292502,0.65124322,-0.449741554,-0.051781447,0.1831711,0.300311828,-0.096071012,0.255809892,0.710620528,-0.040049393,0.219646162,-0.407032631,-0.34323701,0.051649688,0.159948692,21.03
0,-1.855952902,-0.329574613,2.126851834,1.817428604,0.921095345,-0.472468618,0.464382176,-0.167188155,-0.545403501,0.547517779,-0.235640478,-0.332453525,-0.084737286,-0.337982916,0.478732424,0.67434734,-0.788911774,-0.377926614,-2.061064599,-0.725282991,0.083376746,1.024732469,0.882461597,0.386361461,-0.262725467,-0.104174402,0.035333679,-0.23911063,21.19
0,0.058469119,0.034270714,1.151425465,-0.879790965,-0.473691805,0.426402545,-0.248319383,0.157244651,-1.117015185,0.559651288,1.01453667,0.359536303,0.572936272,-0.516799292,-0.83535288,0.30983935,0.716402296,-1.457693583,1.708549345,0.138927434,0.119191103,0.439107273,0.046626873,-0.269099416,-0.730608222,-0.362126267,0.036900062,0.076436253,21.5
0,-0.948066437,1.819382627,0.068393516,1.04364296,1.309924248,-0.652369584,1.632032161,-0.351159657,-0.966612838,-0.639819366,-0.132019455,-0.208383224,0.038507542,-1.258355217,0.040627816,-0.892533315,1.479529362,0.123789201,0.581115092,0.066244994,-0.036921085,0.177197381,-0.619234984,0.996512522,1.034781202,-0.322905995,-0.643275371,-0.433097689,21.52
0,-1.662152206,1.576531729,1.688447831,2.869382156,-0.685102597,0.880024489,-0.796835994,1.184499982,-0.880798732,0.42211274,-1.8227901,0.155202635,1.054400401,-0.048756871,0.441828115,0.315522287,0.23436705,0.423826914,1.246506762,0.314813119,-0.053793138,-0.088461957,-0.265186783,-0.41677646,0.27722689,0.313572804,0.258791089,0.03171514,21.63
0,1.468605619,-0.874761029,-0.142034006,-1.588405936,-0.760353658,-0.320454282,-0.631126165,-0.094022895,-2.47325753,1.56837088,1.295517176,0.000978458,0.653141813,0.10078203,-0.159307629,-0.67062423,0.544215734,-0.445667222,0.083025502,-0.315437639,-0.440036738,-0.930473007,0.119263926,-0.348306889,0.28859571,-0.419104252,0.015836996,0.00071739,21.98
0,-1.21565782,0.808578784,0.561190666,-1.623672219,2.440880032,4.515736703,-0.490666965,-0.678895109,0.290370737,-0.539253221,-0.067008153,0.037605694,-0.2778007,-0.095407009,1.117358187,-0.189779406,-0.425788304,-0.104736919,0.30017329,-0.274355579,1.291012734,-1.089774819,-0.07582663,0.643870413,0.330620992,-0.421941893,-0.095720972,-0.156255277,21.99
0,-0.149149867,0.648933848,0.385271912,-0.580526654,0.597986289,-1.112709426,1.269138263,-0.494806079,0.123969104,-0.105016695,-0.75641908,0.232057585,0.348720282,-0.207323485,-0.389981365,-0.19231057,-0.543990406,-0.820813289,-0.068391875,0.015070181,-0.304578727,-0.498445026,0.212362398,0.045678785,-0.472058446,0.102736421,-0.017602274,-0.151267827,22.28
0,-1.779670617,1.278237202,1.662784996,0.9976076,0.117344608,0.188779242,0.651169364,-0.083950055,0.506018743,0.363516311,-1.14781506,0.549149429,0.442329568,-0.738141979,-0.744708266,-1.027121979,0.301467741,-0.810852866,1.297877771,0.005360394,-0.584786753,-1.213599342,-0.001691977,-0.134867389,0.458170483,-0.824119118,-0.157623283,0.264757509,22.4
1,-4.6665001,-3.952320086,0.206093982,5.153524618,5.229468882,0.939039595,-0.63503286,-0.704506474,-0.2347857,4.031435051,0.983646779,-0.578913743,-0.199814214,-0.729706928,1.266713456,-0.842769191,-0.102946074,-0.597597213,1.060154226,-2.28613708,-0.664263126,1.821421635,0.113562782,-0.759673347,-0.502304099,0.630638836,-0.513880223,0.72952585,22.47
0,-0.178800468,0.095914174,-0.012512983,-2.693362112,1.229481797,-0.481893438,0.470834632,-0.073020409,1.940983512,-1.761142163,1.304784153,-1.530450989,2.003015364,1.890338503,-0.3569699,0.01912021,-0.364509612,0.699627069,1.123513326,0.018120948,-0.391644002,-1.031613605,0.304410924,-0.261469111,-1.189074868,-0.985691826,0.184651876,0.235047753,22.69
0,-0.105496547,1.224646509,-0.837592937,-0.064389691,0.427879738,-1.33572607,0.73280289,0.100030731,-0.355720849,-1.269519609,-0.536044293,0.100884665,0.413876677,-0.661917994,0.65471454,0.112538071,0.720938603,0.653019965,-0.265397482,-0.157859944,0.369062814,1.0596698,-0.112428951,-0.076010258,-0.360137471,-0.15349655,0.021972566,0.065017336,22.7
0,-0.612851092,2.340097538,0.072610434,3.440956208,2.01206419,0.280195699,1.076223792,0.263239419,-2.324276041,-1.107749298,1.911747762,-0.198982981,0.472752044,-4.530038868,-1.205854141,2.325172104,2.620649295,1.648934686,-1.281880906,0.152349315,-0.594885392,-1.827017258,0.083996793,0.221671506,-0.484163838,-0.56141445,0.159113742,0.248724435,22.7
0,1.797083909,-1.085418886,-0.512441971,0.71591855,1.048668452,5.180432324,-2.086028761,1.493163766,2.260566005,-0.171315178,-1.11853469,0.832983272,-0.24380529,-1.060331147,-1.185676521,-0.296750194,-0.127395293,0.058378113,-0.279649797,-0.17216193,0.12405018,0.797546003,0.14877209,0.728780476,-0.097283966,-0.454692283,0.151598471,-0.021609632,22.7
0,1.909683181,0.220257742,-0.205939801,3.657764261,0.196497241,0.801088352,-0.46026705,0.135057328,-0.260777265,1.366043671,-2.288505236,-0.405221912,0.51829467,-0.355899205,-0.571407598,1.438349805,-1.289108223,0.352084167,-1.359098947,-0.199040437,0.151543158,0.543299297,0.008827517,-1.011462591,-0.036529345,0.133076898,0.01011754,-0.040033196,22.75
0,-0.106501704,1.126804939,-0.708788422,-1.037440676,1.504672055,-0.885199151,1.562504479,-0.367028276,0.50203672,-0.728648341,1.905753042,-1.604692466,1.942272817,2.220276152,-1.597988938,-0.566053786,0.085609827,0.251420842,-0.128149024,0.003236812,0.170317659,0.875545248,-0.16173829,0.712127511,-0.330916376,-0.003469575,0.35977406,0.262329149,22.79
0,1.966058265,-0.613299761,-0.426794462,0.39779982,-0.695470497,-0.099654709,-0.806064913,0.144209839,1.47429721,0.028911921,-1.248671637,-0.453682163,-1.281659769,0.018886523,0.603396361,0.371562214,-0.386251244,0.139715285,-0.300745153,-0.232556546,0.149086179,0.521985782,0.205881379,0.691471522,-0.324163354,0.544449668,-0.032974763,-0.04156868,23
0,1.225076823,0.32104734,-0.078957867,0.875285727,0.412647514,0.017867948,0.227899558,-0.113130327,-0.145218957,-0.071392343,-0.720381332,0.627688552,1.313205872,0.135541851,1.105200794,-0.051973408,-0.519948323,-0.468510125,-0.426722048,-0.034556739,0.024870856,0.173724685,-0.203897463,-0.721143874,0.760065887,-0.252611916,0.03334294,0.014237643,23.04
0,-0.198563351,1.242911034,0.827099749,1.70897141,0.812178352,-0.165327715,1.065125289,-0.072005917,-1.257271348,0.351376614,-1.65359597,-1.093058704,-0.720525353,0.453588709,0.1209265,0.621214662,-0.806981707,0.124610209,-0.465044018,-0.113676219,0.045556567,0.030619554,-0.127394427,-0.495185539,-0.410047621,-0.090925492,0.134138255,0.172524254,23.15
1,0.288028928,0.965681439,-1.4594952,1.921863002,-1.91241403,-1.1302819,-2.81426266,0.648663225,-0.69526264,-3.465689086,2.351619106,-3.826705319,-0.767569849,-4.852866915,1.664863004,-2.61736133,-4.835558306,-1.921751601,-0.385884175,0.330916894,0.603127128,0.380690182,-0.064125176,0.271380101,0.337219535,0.626155869,0.565124826,0.305925255,23.36
0,-1.12297109,0.486130499,0.92465202,-3.103852879,-0.156376273,-1.090533685,0.444402498,0.461117304,0.308406198,-2.062229861,1.505762078,1.347169257,-0.280918523,0.711286312,-0.067219008,0.054383062,-0.525315133,-0.19320247,-1.020213002,-0.305437186,0.191345745,0.322798224,-0.068656637,0.237897096,-0.071147953,-0.364047646,-0.054964109,0.021213954,23.49
0,2.131278097,-1.034171438,-0.770360314,-1.097098624,-0.624534594,0.239685861,-1.107473398,0.09891134,-0.199857476,0.872591038,0.601528479,0.362027675,0.838128078,-0.444745333,-0.470430395,1.419192264,-0.282219206,-0.634367809,0.836888232,0.079881326,0.358699416,1.063221786,0.091880188,0.27470774,-0.099326816,-0.111336046,0.006133772,-0.05280667,24
0,1.264174658,-0.229667489,-0.963160577,-0.509799485,1.823995841,3.432392423,-0.751406372,0.855382307,0.147147875,0.005671016,-0.144848089,-0.015533738,0.107902421,0.271222287,1.373644926,0.709638146,-0.982332379,0.454151363,-0.019689398,0.069385205,0.099301563,0.147580428,-0.145443294,1.05734295,0.620197676,0.501218814,-0.020038924,0.013119795,24
1,-1.278137735,0.71624158,-1.143279229,0.217804801,-1.29389047,-1.168951525,-2.564181983,0.204532468,-1.611154623,-1.250285537,3.367361023,-4.583095845,-0.806939684,-5.208305222,0.525823682,-1.815914313,-5.249111468,-2.196691207,2.109052645,0.817203155,0.490182668,0.470427403,-0.126261344,-0.126644459,-0.661907559,-0.349792997,0.454851068,0.137843477,24.9
0,-0.692398463,0.396550929,1.307088293,-0.235851342,-0.029116592,-0.315527362,0.332617942,0.200969672,0.676122533,-0.485984002,-1.061565757,-0.562643371,-1.864337363,-0.061754068,-0.604137173,-0.399862002,0.188934502,-0.767594693,-0.755102823,-0.192362462,-0.026471702,0.132615181,-0.099039031,0.091790101,-0.128753625,0.383112758,0.146274965,0.103750308,24.95
0,1.209469797,0.290029773,0.099312607,0.873031008,0.304519802,0.087171094,0.126230056,-0.072643678,-0.082303859,-0.092193735,-0.682030775,0.695454709,1.417775713,0.065643644,1.199788931,0.069339802,-0.572209779,-0.491341455,-0.430219288,-0.022306969,-0.054468465,-0.075989452,-0.127313279,-0.750094848,0.615454966,-0.363082558,0.042108522,0.019941623,24.99
0,1.329336068,-0.776614011,0.857839134,-0.808990055,-1.329647022,-0.218505985,-1.135750261,0.115582221,-0.596711878,0.77927048,1.041882208,-0.19375308,0.025068122,-0.216478426,0.468506349,1.785064998,-0.298532768,-0.216447068,0.633685463,0.122151304,0.416435794,1.080589499,-0.163378338,0.052609072,0.427257931,-0.047331649,0.029081661,0.014147182,24.99
0,-0.099578263,1.072275449,-1.153646336,0.11666833,1.755452632,1.663162275,0.414887926,0.515390702,-0.042437545,-0.648093816,0.694838251,-2.167967878,2.745994243,2.441494438,1.831448026,-2.390883928,2.505528778,-1.7974836,1.430962602,0.109258281,0.158545574,0.861982923,-0.007749613,-1.217354354,-0.874380536,1.800224916,0.014188863,0.089533412,24.99
0,1.373714227,-1.664074285,1.416742359,-0.999139571,-2.065681042,0.923890729,-2.034822881,0.374242003,-0.299960829,1.01981099,-1.62918781,-0.515863931,0.290524811,-1.525779291,-1.22465474,-1.086417337,1.251603817,-0.292434041,0.051117917,-0.355962965,-0.216363468,0.195950408,-0.058537655,-0.400725865,0.352489877,0.015028671,0.123630031,0.02689292,25
0,2.180467897,-0.706239001,-1.457479765,-0.998626298,-0.273435142,-0.837416162,-0.249497896,-0.286265855,-0.797908897,0.940924895,0.745655694,0.433005006,0.625050078,0.036476724,-1.051078549,0.907243316,-0.030657608,-1.319117436,1.254337861,0.031110894,0.066807544,0.200780729,0.113833606,-0.379953064,0.023955009,-0.277596379,-0.043020497,-0.073850489,25
0,-0.042805688,0.004024581,0.115203353,-2.00680589,-0.608343979,0.095213571,-0.807807401,-1.726031501,-2.03530111,1.336014623,-1.183733368,-0.876540534,0.844130506,-0.438167795,-0.08818489,-1.091577276,0.897637076,0.102484401,0.779299064,-0.588250514,1.493069214,-0.042445231,0.224243329,0.589027619,-1.069091274,-0.159419307,0.379757278,0.25787341,25
0,-1.580202303,2.203211948,-0.641161864,0.673126392,0.622147241,-0.92275903,1.437497109,-0.26266855,0.472374134,1.850505014,-0.908630203,0.045133772,-0.081413559,0.022350284,-0.230027116,-1.329892858,0.122331637,-0.491189472,0.581692713,0.752778069,-0.09768354,0.551354297,-0.220482083,-0.010089079,0.354984959,-0.346000171,1.056736057,0.716556075,25.28
0,-1.558839061,1.852269696,-1.914165887,0.288573994,2.193442188,1.138386432,0.980573933,0.100038741,2.061445648,0.314749544,0.941272465,-2.832251097,0.57615893,0.075829861,-0.300316637,-1.451902956,2.616241734,-1.386671319,-2.376837014,-0.129234675,-0.086970657,0.431954492,0.039434043,-0.995230739,-0.225227873,-0.601631294,-0.214736738,0.587434671,25.79
0,-1.19673711,1.101974886,-1.061852178,-1.172377441,3.389655801,3.438220894,0.786252998,1.22984415,-1.19924407,-1.12452018,-0.628687561,-0.022969648,-0.611918148,0.920439878,-0.765250962,-0.455977177,-0.308159213,-0.542226831,-0.828898895,-0.180211118,0.101187497,0.027243278,-0.525400049,0.700172147,1.410993899,-0.431741772,-0.119837133,-0.052116717,26.83
0,-0.792022646,1.36173835,-1.501135602,-1.643193932,1.821871563,-0.59653041,1.79674658,-0.503237589,0.217395995,0.93413288,-0.198255553,0.124863322,-0.048574618,0.362327288,-0.643749928,-0.273819275,-1.243200752,0.371659532,0.523167303,0.363242439,0.067311485,0.773232165,-0.439882572,-1.395371392,-0.046832704,0.132499608,0.408563233,0.270944147,27
0,1.196711879,0.160480366,0.132033181,0.25481168,-0.293368549,-1.022295229,0.28214292,-0.24117855,-0.399845991,0.026926848,1.743056692,1.391092903,0.709972692,0.460469309,0.052428334,0.076054392,-0.462413727,-0.199949773,0.220684701,0.005370778,0.021673331,0.047583388,-0.068359265,0.609384271,0.482803209,0.56550988,-0.072162239,-0.000408219,27.83
0,-2.761880236,-1.223894089,2.132223981,-0.127442629,0.836421991,1.036230325,-0.453555847,-0.241966137,0.111484287,2.661350639,0.428451091,-0.208019105,1.005126975,-1.343403285,1.618660574,-1.02912481,-1.123531473,2.450660295,-0.139189174,-0.465509701,-0.665105386,0.446472291,0.11856516,-1.344061116,0.540018517,-0.045556763,0.114164896,0.094891026,28.5
0,-1.234436876,0.269883445,2.023025259,-0.645251131,-1.072330982,-0.930768845,-0.326460448,0.594158932,0.648254289,-1.18638923,-0.694427843,0.649043803,-0.223623364,-0.386483874,-1.056752206,0.085568386,0.208809556,-0.701761397,-0.497827857,0.031223104,-0.103869528,-0.30593759,0.067187651,0.969616793,-0.06271904,0.767747688,0.07220695,-0.047172178,28.56
0,1.928231369,0.837469425,-2.695388831,1.586580178,1.142846678,-1.114288273,0.47334382,-0.243658673,-0.265597657,-1.023974448,1.871708233,0.50313278,0.592364079,-3.127760711,0.184022674,1.334774202,1.841353775,2.014872239,-0.831368151,-0.046405994,0.117562036,0.467914221,-0.142481989,-0.67729504,0.338160392,-0.424087739,0.046115402,0.020602079,28.61
0,-0.670570532,1.049733587,-0.510353367,0.20878393,2.135093274,3.837958479,-0.168577771,1.389784868,-0.595800905,-0.240950198,-0.771309229,0.032157298,-0.153627304,0.453211757,0.118192411,-0.474037229,0.02077049,0.263323416,1.445114626,0.215673972,-0.063934294,-0.162716226,-0.118284103,1.011259707,0.172424452,-0.235687906,0.283619388,0.139992264,29.24
0,1.927728359,0.203407831,-2.140571889,0.852778314,0.373752079,-1.103356339,0.154786036,-0.169784449,0.459959115,-0.906606975,1.518592641,0.602703854,-0.404633829,-2.416242917,-1.045524513,0.453424171,1.878654875,1.009419676,-0.09370492,-0.109001492,0.057265634,0.421451912,-0.058030368,-0.120302761,0.139328041,0.704786337,-0.041350683,-0.018325892,29.56
0,-1.12897426,1.555767416,-0.611753685,-0.341045378,1.530030281,-0.729471514,0.088041635,-1.578726221,0.213604503,-1.492124802,-0.682983045,-0.88647482,-1.357415523,-2.508437501,-0.597419615,0.339609135,2.178947538,0.832105315,-0.478469537,-0.371609013,1.48852314,-0.412581298,-1.028370206,0.525548966,0.233613219,0.717837298,0.460918774,0.251953911,29.56
0,1.910873105,0.105630301,-2.351803234,0.71907228,1.806827328,1.099551979,0.474491281,0.142914286,-0.443684345,0.382608682,1.000434162,1.024002813,0.258867203,0.967410144,0.301994348,-0.873817351,-0.158447579,-1.049618184,-0.900259845,-0.242553836,0.22196886,0.750995315,-0.018038385,-0.934789798,0.3431598,-0.406784309,0.00569427,-0.079064107,29.74
0,-1.135202123,0.479624242,1.505824316,-1.735973182,-0.824268519,-0.596203916,0.002037663,0.493563428,1.230958617,-1.993207871,-0.518328141,0.829881494,-0.321813021,-0.001267616,0.179221818,-0.869451104,0.313218124,-0.284095229,-0.494781846,-0.332911068,0.31518144,1.005814845,-0.189356225,0.446927949,0.112486684,-0.723000714,-0.057788546,0.062128448,29.97
0,1.339416618,-0.736537882,0.968093004,-0.611317117,-1.556937142,-0.730743829,-1.022345331,-0.051179827,-0.352943639,0.608995379,-0.370984307,-0.799025641,0.005641903,-0.382785756,1.150775891,1.495724256,0.074501755,-0.812157144,0.219072345,0.107566963,0.388818432,1.022094392,-0.114163964,0.433866262,0.410085052,-0.050615971,0.032075447,0.028425077,29.99
0,-1.303359441,-0.491703636,1.427830714,-0.341947836,0.918552348,5.489721017,-2.115146097,2.101112714,-0.087184644,-0.069263868,-1.528545814,0.159386813,0.034573046,-0.934009874,-0.95633067,-2.161555401,0.723988131,1.749257236,0.060339153,-0.134367805,-0.202152029,0.109354999,-0.260193416,0.698132311,0.538467947,-0.131424606,0.356962078,0.036488191,30
0,-0.685598325,-0.773271873,0.957226939,-2.647684939,-0.015797092,-0.545949999,-0.368212765,-0.167318701,-1.963036316,1.802119857,0.325893022,-0.579821522,0.857181021,-0.716580408,-0.771298421,0.056705151,-0.496982784,0.953191051,-0.41781454,0.026145002,0.002639348,0.725082736,-0.209375655,-0.488714248,-0.26869805,-0.237373851,0.371485219,0.122311949,30
0,-1.273147797,0.744229645,0.141801578,-0.481329485,0.829780759,-1.115629508,1.032488509,-0.274981022,-0.237729255,-0.622572617,1.395187837,0.306282868,-0.250309915,-0.884268118,0.075471942,0.353703671,0.097522182,1.054253089,-0.18441892,-0.235564349,0.144701732,0.659579151,-0.482410849,0.017063486,1.124976893,-0.06764016,-0.923185328,-0.589441936,30
0,2.299988544,-1.400531071,-1.54083012,-1.801936153,-0.625365144,-0.050060291,-1.022037032,-0.111830742,-1.558699083,1.765097243,0.077879887,-0.262715384,0.72003843,-0.267620999,-0.989690506,-0.422295183,0.057604216,0.775169226,0.298069768,-0.339601734,0.14424943,0.922012248,-0.068649529,0.139255833,0.260592435,0.165529513,-0.011239448,-0.067703677,30
0,-1.204395726,0.895135729,1.416751775,-1.515809278,-0.232933013,-0.27864488,0.470024354,0.29197737,0.256230371,0.025629218,1.306978071,0.185130789,-1.13929779,0.232531015,0.212628859,0.528392406,-0.613618463,-0.203935854,-0.801529884,0.155957994,-0.09487982,-0.079251842,0.038513911,0.017077601,-0.360650341,0.748521355,0.510474556,0.259723558,30
1,-0.430330206,0.985632694,0.645789437,0.317131047,0.616332206,-1.347462457,1.078233569,-0.161518268,-0.492855875,-1.039637697,-0.395607723,-0.66468393,-0.985700497,-0.660967627,0.344105203,0.530852434,0.278141865,0.355529917,-1.081223261,-0.115281935,-0.016378018,-0.207609058,-0.164119226,0.255280162,0.454797818,-0.505032216,-0.039455969,-0.006357582,30.14
0,-0.66184527,1.091747535,-0.040347618,-0.189518703,1.658585766,4.57706496,-1.584198418,-2.190630479,-0.136788165,0.031459064,-0.168291333,0.064784052,-0.01267382,0.441406803,1.743175075,0.489071027,-0.572770133,0.795743499,0.388260016,-0.495594291,3.08157914,-1.079519747,-0.120221851,0.974190366,1.618064601,-0.010331314,0.255972429,0.169869542,30.24
1,-8.440283963,6.147653324,-11.68370616,6.702779571,-8.155839297,-3.716264156,-12.40731306,5.626571296,-6.232160894,-13.38668344,7.605559474,-13.35181502,0.827049643,-14.97947735,1.532813084,-11.77149697,-20.29921651,-7.60911006,3.809136436,0.52073233,2.19285542,-0.282596815,0.008068498,0.403858337,-0.018788393,0.522721636,0.79269069,0.067789546,30.26
1,0.92376442,0.344048072,-2.880003656,1.721680075,-3.019564779,-0.639736123,-3.801324502,1.299095885,0.864065471,-2.895251668,3.028162231,-2.549177308,-1.560431825,-2.971316758,1.078895397,-4.702011825,-4.908098507,-1.50887329,3.001685059,0.170871766,0.899931176,1.481271004,0.725265549,0.176959583,-1.815637975,-0.536517111,0.48903502,-0.049728579,30.3
1,-13.08651942,7.352148339,-18.25657611,10.64850545,-11.73147645,-3.659167406,-14.87365796,8.810472675,-5.418204072,-13.20257715,6.357227363,-15.53161118,0.659694875,-11.4123296,-2.447576074,-9.833743021,-18.17461743,-7.269904593,0.623796612,-1.376298409,2.761157059,-0.26616181,-0.412860725,0.519952216,-0.74390896,-0.167808225,-2.498300252,-0.711066152,30.31
