Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0,2.309621484,-1.490625235,-1.145140206,-1.714156912,-0.967642134,-0.07698722,-1.268925102,-0.052910746,-0.97113657,1.558277352,-1.715234791,-1.33377255,-0.012350626,-0.428392513,0.082189405,-0.299650744,0.282171757,0.200245685,0.018110123,-0.405682776,-0.203629186,-0.139616571,0.205617709,-0.011897267,-0.179812863,-0.164678229,0.012234487,-0.046072152,28.5
0,-1.414616923,0.591800467,1.909962994,1.548295211,0.358451166,0.014235344,-0.635294529,-1.479683646,-0.118283352,-0.11133255,-0.129950912,1.011052401,0.777843426,-0.220109552,0.347423243,-0.994012458,0.708007955,-0.949450953,0.652282548,-0.59185257,1.253139112,-0.792244119,0.037441677,0.404730512,-0.523785922,-0.517449495,0.486302467,0.097012558,28.89
0,-0.452494649,1.272013615,-1.249243854,0.802591738,0.990304227,-0.818936431,1.010936324,0.144862799,-1.080583437,0.337060991,0.324809358,0.392953239,-0.410508827,1.330320219,-0.357396179,-0.500620935,-0.31583715,0.460872205,0.843131046,-0.13239073,0.342757523,1.020475709,-0.162945975,-0.384141267,-0.785649695,-0.519470445,0.325255216,0.175396144,29.7
0,0.303553262,0.996103143,-1.171934204,0.232046307,1.776609253,0.017409299,1.541961436,-0.937012301,-0.56236798,1.214567813,0.650005302,0.497173616,1.074491613,0.311597747,0.850152437,-1.525324366,-0.231612283,0.562057882,3.395847813,0.243663146,0.26518026,1.245448734,-0.36890458,-0.018450257,-0.969451268,0.370617171,-0.535700646,-0.234383149,29.78
1,-0.734303155,0.435519332,-0.530865547,-0.471119607,0.643214387,0.71383237,-1.234572071,-2.551411599,-2.057723826,0.166830708,0.567551955,-0.858059916,-0.44806793,-0.264936239,0.888862939,0.838120617,1.425059654,-0.169664183,2.502027389,0.864536121,-1.004877379,1.150353588,-0.152555283,-1.386744633,0.004716015,0.219145838,-0.058257308,0.158047989,29.95
0,1.940980493,-0.852447389,-1.71357486,-0.715366327,1.624438195,3.915874116,-1.299030555,1.048031295,1.133652441,0.004510134,-0.220076165,0.355760663,-0.013420049,-0.072806088,0.778466905,0.242000435,-0.553199499,-0.093314608,-0.391939138,-0.067066036,0.222318332,0.710783337,0.154793391,0.776837466,-0.226702501,0.760268863,-0.012495169,-0.052609257,29.95
0,-0.959790727,0.931111106,-1.022313684,-0.675109404,0.479123345,-0.184855322,0.066913904,0.74762676,-0.67248533,-0.528711634,0.026481628,0.853153211,0.629933895,0.851304894,-0.443635911,0.818554251,-0.897928277,0.636656868,0.022612065,-0.490783802,0.27840799,0.619342209,0.158412616,0.135648812,-0.057365495,0.291621302,-0.452401812,-0.205421439,29.97
0,1.219324609,0.363069111,0.273378106,1.002652421,-0.014253564,-0.565626781,0.247443232,-0.25905978,-0.168334682,-0.063672004,-0.524762614,0.954033019,1.813772674,-0.027698052,0.875901448,0.242842855,-0.751612712,-0.205733201,-0.204590227,0.036470998,-0.051697524,-0.094759058,-0.124407308,-0.086083999,0.655762255,-0.415866252,0.027969233,0.028607361,29.99
0,-2.995185388,1.635064565,0.854782819,-0.943167594,-0.349857379,0.05243537,0.107345783,0.290777632,2.071517357,1.969707613,-1.306333513,-0.89976238,-1.221907062,-0.774242772,0.699819522,0.119993402,-0.465470692,0.357242035,-0.038095015,0.874782422,-0.181664767,0.355230953,-0.410868698,0.593473361,1.010813058,0.840214581,0.861560303,0.990618382,29.99
0,1.908098488,-1.20573286,1.012240699,1.180501809,-1.888561116,0.719859744,-1.754115271,0.287393589,1.180639466,0.582890892,-1.900169603,1.165196544,1.40974259,-1.647566529,-1.889555893,-1.787725651,0.150369836,1.374110033,-0.930213782,-0.56584079,-0.21716654,0.44670857,0.172054853,0.063469015,-0.208008959,-0.481216929,0.164942332,-0.006355847,30
1,-0.430330206,0.985632694,0.645789437,0.317131047,0.616332206,-1.347462457,1.078233569,-0.161518268,-0.492855875,-1.039637697,-0.395607723,-0.66468393,-0.985700497,-0.660967627,0.344105203,0.530852434,0.278141865,0.355529917,-1.081223261,-0.115281935,-0.016378018,-0.207609058,-0.164119226,0.255280162,0.454797818,-0.505032216,-0.039455969,-0.006357582,30.14
1,-8.440283963,6.147653324,-11.68370616,6.702779571,-8.155839297,-3.716264156,-12.40731306,5.626571296,-6.232160894,-13.38668344,7.605559474,-13.35181502,0.827049643,-14.97947735,1.532813084,-11.77149697,-20.29921651,-7.60911006,3.809136436,0.52073233,2.19285542,-0.282596815,0.008068498,0.403858337,-0.018788393,0.522721636,0.79269069,0.067789546,30.26
1,0.92376442,0.344048072,-2.880003656,1.721680075,-3.019564779,-0.639736123,-3.801324502,1.299095885,0.864065471,-2.895251668,3.028162231,-2.549177308,-1.560431825,-2.971316758,1.078895397,-4.702011825,-4.908098507,-1.50887329,3.001685059,0.170871766,0.899931176,1.481271004,0.725265549,0.176959583,-1.815637975,-0.536517111,0.48903502,-0.049728579,30.3
1,-13.08651942,7.352148339,-18.25657611,10.64850545,-11.73147645,-3.659167406,-14.87365796,8.810472675,-5.418204072,-13.20257715,6.357227363,-15.53161118,0.659694875,-11.4123296,-2.447576074,-9.833743021,-18.17461743,-7.269904593,0.623796612,-1.376298409,2.761157059,-0.26616181,-0.412860725,0.519952216,-0.74390896,-0.167808225,-2.498300252,-0.711066152,30.31
1,-13.08651942,7.352148339,-18.25657611,10.64850545,-11.73147645,-3.659167406,-14.87365796,8.810472675,-5.418204072,-13.20257715,6.357227363,-15.53161118,0.659694875,-11.4123296,-2.447576074,-9.833743021,-18.17461743,-7.269904593,0.623796612,-1.376298409,2.761157059,-0.26616181,-0.412860725,0.519952216,-0.74390896,-0.167808225,-2.498300252,-0.711066152,30.31
0,1.023564156,0.011896109,0.060207604,0.522829436,0.379401674,0.676524022,0.021541911,0.266728486,-0.134138651,-0.219525958,0.924323551,0.635071251,-0.175621933,0.577624741,1.86905563,-1.353921651,1.040856382,-2.521793669,-1.793780719,-0.211263709,0.098073739,0.403700482,0.086221325,-0.601398312,0.198742884,0.473506882,0.014597427,-0.001180649,30.32
1,-4.727712656,3.044469102,-5.598354267,5.928190802,-2.190769729,-1.529322966,-4.48742196,0.916391814,-1.307010423,-4.138891214,5.149408783,-11.12401861,0.543067766,-7.840942205,0.743633945,-6.77706924,-9.931765154,-4.093021122,1.504924859,-0.207759445,0.650988236,0.254983289,0.628843469,-0.238128454,-0.671332332,-0.033590063,-1.331777322,0.70569759,30.39
0,1.116185513,0.016289821,1.193568149,1.233620722,-1.082185,-0.732073461,-0.412377261,0.004562401,0.523862105,-0.040964966,-0.230912374,-0.01961999,-0.565110251,0.191271336,1.426978254,0.507240202,-0.499984146,0.1836577,-0.703871342,-0.121748762,0.058078895,0.106964428,0.048634031,0.686355489,0.258718354,-0.460520436,0.04820261,0.045336855,31.24
0,-0.113061294,1.12453906,-1.723216618,-0.930439672,1.941929659,-0.334958195,1.627842397,-0.446456195,-0.13045937,-0.028332398,0.028873878,-0.53757548,-1.080858834,-0.765994692,-1.135101568,0.192110788,-0.035509193,0.793964074,0.409615491,-0.035802778,0.050589508,0.375679054,-0.382427626,-0.345233783,-0.107263661,0.54719136,-0.289446072,-0.0787119,31.44
0,0.971001252,0.233584251,0.429703943,2.215804794,0.669977034,1.716865067,-0.257256818,0.550608925,-0.600114016,0.500108749,-0.007527655,-0.197150355,-0.642907839,0.506050354,1.75672959,-0.379719671,0.460690772,-2.042764105,-2.42485985,-0.263072263,0.012829874,0.044863679,0.108477204,-1.358995537,0.087858953,0.050367693,0.054442903,0.010810371,31.45
0,2.032165162,0.400965985,-2.651569188,1.342546084,1.274674101,-0.569419379,0.655364702,-0.267833053,0.243891278,-0.357193655,-1.250670242,-0.476137419,-0.652216097,-0.933791474,-0.216825942,0.000829287,0.779111521,0.324370526,-0.173904112,-0.186189897,-0.075690953,-0.084726759,-0.09197029,-0.110915389,0.548150493,-0.480130121,-0.009813367,-0.026078414,31.69
1,1.193916069,-0.571085007,0.742522414,-0.014587682,-0.624560898,0.83216166,-0.833350425,0.272896999,1.169425399,-0.371671945,-0.245676823,1.37594135,0.870456831,-0.819319365,-1.550903562,0.125852996,-0.397245549,0.272377065,1.226022198,0.062908129,-0.049502428,0.207265101,-0.265271877,-0.67929377,0.511811528,1.246604437,-0.028671104,-0.006112008,31.91
0,-1.520749689,0.235440928,1.130108385,-2.582853694,-1.321704855,0.783191795,-2.041145805,-1.759347716,-2.771023668,0.28403583,1.12516955,-0.27529742,-0.654087812,0.575305638,-0.105331525,-0.098909101,0.835790199,-0.233844612,-1.406909914,0.190988958,-1.457564491,0.096041877,0.280514508,-0.396103779,-0.435629701,-0.515332424,0.258413967,0.084666258,32
0,-0.912554849,1.325972068,0.001385837,0.565436578,1.084585248,-0.919551238,1.669879602,-0.406267979,-0.555252914,0.156879551,-0.884052098,0.544957966,0.893117445,0.082392136,-0.723651444,-1.036074841,-0.119815984,-0.61202395,0.151479684,0.053357366,0.037532438,0.653177855,-0.148174732,0.026711774,0.491451755,-0.428416953,0.440411017,0.239330894,32.12
0,1.19399886,0.048596007,0.165782689,0.035815312,-0.445912576,-1.119032655,0.224904252,-0.166596664,-0.279045914,0.033835312,1.659648171,0.798436341,-0.523573772,0.725426331,0.185497708,0.276877927,-0.35263475,-0.524018557,0.486975833,-0.04666757,-0.368407147,-1.229763629,0.204306822,0.532894211,0.018853225,0.591280524,-0.112086327,-0.000980873,32.49
0,2.061124054,0.177397769,-2.587957515,0.393079687,0.774651718,-1.385792609,0.660960223,-0.386751725,0.155419747,-0.242294323,-0.545950662,-0.859380359,-1.513616761,-0.178289692,0.645796631,0.088261097,0.705756095,-0.018820243,-0.25032732,-0.201149323,0.01016763,-0.017446162,0.045495106,0.595301362,0.190420491,0.589803243,-0.11787478,-0.046580823,32.67
0,0.972302718,-0.21634323,0.517415632,0.723829695,0.054921327,1.143343624,-0.329829345,0.44732574,0.451181179,-0.391559716,0.553577095,0.851159848,-0.363776974,0.116068668,0.879983147,-1.631055585,1.366663351,-2.734560973,-1.462201883,-0.22723421,-0.077641253,0.040376422,0.160600912,-0.595749228,0.079683658,0.375055064,0.043298373,0.005596925,32.7
0,-0.160763115,0.342085521,0.55732816,-1.687773756,0.025752626,-1.236046941,0.848153509,-0.346736246,-1.670899596,0.118855105,-0.76748912,-1.270487196,-0.43235295,0.202177999,0.208647011,0.649044861,0.358925692,-1.47600941,1.116736441,0.145360534,0.117891343,0.158355564,-0.170422668,0.011520323,0.034225388,-0.222451061,0.064670306,0.115862284,33
0,-0.094036285,-0.364601887,0.042494489,-3.408776194,-0.642972115,-0.465907254,0.013829777,-0.194640991,0.85248873,-0.568488414,0.202858622,1.17312089,0.505915791,-0.258799108,-0.473787577,-2.826877168,-0.003094574,2.21182431,0.958616601,-0.583476724,0.143145002,1.215556194,-0.145647781,-0.348517871,-0.893707177,-0.730741784,-0.022714983,0.287272824,33.5
1,-3.55217282,5.426460546,-3.73181032,6.679061807,-2.187543379,2.433940238,-8.748110359,-12.1082841,-2.856358514,-5.665861799,2.540835532,-6.147053583,1.796890642,-4.328988995,-0.150037375,-1.839004665,-3.354638141,-0.282307261,0.148592394,3.792666727,-5.688990272,2.510979556,0.953932862,-0.542506228,-0.620152016,0.406012867,0.023025163,0.164740606,33.59
1,1.707856937,0.024880791,-0.488140039,3.787548155,1.139451485,2.914672622,-0.743357878,0.699135879,1.008470647,0.912806096,0.765354142,-2.043868387,1.001547339,1.322887254,-2.720076962,-0.153429555,0.752610596,-0.755785824,-1.912562634,-0.368014255,0.010865192,0.548257832,0.091218295,-1.00795946,-0.082182818,0.179709189,0.007737719,-0.06884131,33.76
0,-0.354514666,-0.050847951,1.500925131,-1.788756202,-0.45951743,-0.409132186,0.066545192,0.040622603,-1.424216291,0.189095825,0.671343228,0.45187112,0.759811005,-0.117257298,-0.401075194,-0.619516101,-0.827987956,1.732325858,-1.066241626,-0.386954478,-0.186286262,-0.179806233,0.067932191,0.033657063,-0.771858557,0.740467758,0.084316674,0.152407921,33.8
0,-0.916932976,-0.080580121,1.93825742,-1.739975284,0.06265508,-0.032804795,0.106441751,0.190644287,-1.386338908,-0.15596344,0.048294139,0.24581764,0.315159733,-0.168699726,-0.921808633,-0.61600429,-0.914333707,1.656438045,-0.969385296,-0.372268347,-0.556286588,-1.343198172,-0.101111551,-0.568872426,0.237930777,-0.013206471,-0.00476039,0.053462193,34
1,-15.0209806,8.075239752,-16.29809054,5.664820053,-11.91815337,-4.246957124,-14.71666755,9.435084321,-6.795398127,-15.12416281,6.037666229,-11.67672224,1.326978786,-12.38160589,-0.071639278,-9.48414337,-19.67188145,-7.643272821,1.169064418,-0.995786858,2.525115463,-0.832074337,-0.186116823,0.429780834,0.697102812,0.056031074,-1.31088762,-0.707402991,34.12
0,1.886419799,-1.624314204,0.891309637,0.208158592,-2.219366051,0.726655257,-2.047182429,0.510802607,1.608518216,0.493366708,-0.393764016,0.81807415,-0.887953001,-1.014720793,-2.134296522,-1.689309928,0.175832432,2.058315919,-0.276288005,-0.662619086,-0.193676668,0.382415322,0.197791365,0.06302917,-0.378843739,-0.179223215,0.123043995,-0.026365638,34.39
0,-1.149821702,0.275419567,1.843316237,0.329753123,1.231707822,0.537072408,0.155928325,0.362446806,-0.645145334,-0.532963923,0.426897944,0.80069192,0.638998779,0.017906434,-0.179763866,0.357394215,-0.87053222,0.543732032,0.493851152,0.274908172,-0.114516508,-0.590868735,-0.091528072,0.161312092,0.441692075,-0.798299531,0.05987236,0.088203624,34.4
0,1.29998951,-0.489392127,0.147204858,-0.519234021,-0.929233056,-0.695254602,-0.729257035,0.023396491,-0.545551674,0.151893652,0.104246259,-1.348049,-1.067796799,-1.053632966,1.373702127,1.384388657,1.375839618,-1.13899836,-0.046374089,0.048353182,0.075076057,0.060546813,0.022721087,-0.032826835,0.240475796,-0.251537239,0.032874669,0.043912008,34.9
1,-7.381546986,-7.449015159,-4.696286524,3.72843915,6.198304347,-6.406266634,-5.83145156,1.457174919,-0.64620258,-4.02912872,2.528943021,-3.308721722,-1.992009689,-5.757216082,-0.877323474,-1.547551823,-1.909016786,0.50056747,0.136722438,2.932758126,1.176574848,-0.978692051,-0.278330343,-0.635873794,0.12353944,0.404729308,0.704914654,-1.229991682,35
0,-0.757260271,-0.71371681,0.864142059,0.727521188,1.310871987,-0.17085229,-0.319540458,0.457001132,0.51399915,-0.382348223,-0.014217253,0.509943497,-1.573478908,0.113557529,-2.149920233,-0.217713621,-0.30543054,-0.112461448,0.228271657,0.031663844,-0.269449313,-1.033564308,0.57362489,0.571765004,-0.908183502,-1.282474111,0.125273546,0.142905163,35
0,-1.185609072,0.334088332,-0.562654946,-0.422347084,1.150328916,-1.155557712,0.279769051,0.383218369,0.068745185,-1.674097674,-0.723763788,0.59433479,0.801632972,-1.44976081,-0.566123572,0.14893584,1.061565807,0.145961413,-0.103337573,0.323116864,-0.128949984,-0.575204514,-0.068002437,0.611214827,0.346147518,-0.106889171,0.11606698,-0.128833732,36
0,-1.173440686,-0.0082988,0.397048819,-0.015223166,1.114643316,-0.38453182,1.496267104,-0.971814506,0.851470934,1.080256808,-0.888128127,-1.258726242,-1.727309913,-0.392613008,0.496805719,-0.926984721,-0.182967459,-0.563361034,1.312047664,-0.377390482,-0.46712313,-0.230537641,0.383394759,0.661728711,-0.750670626,0.179613054,-1.400257717,-0.844554946,36.91
0,0.982255943,-0.409811096,0.601051888,0.188980929,-0.174013917,1.07626613,-0.486747287,0.472444997,0.637154511,-0.489679228,0.6027401,0.760859486,-0.519716134,0.065904468,1.026003911,-1.487482944,1.423062181,-2.873692209,-1.257356049,-0.195118668,-0.168759487,-0.262905102,0.251730385,-0.592644697,-0.184607655,0.928816996,-0.00059244,0.000149282,37.24
1,-12.83575958,6.574615429,-12.78846248,8.786256839,-10.72312092,-2.813535856,-14.24884653,7.960520822,-7.718750649,-13.07406817,5.975130667,-12.37537465,1.472205119,-11.47069251,0.993143254,-10.97380462,-21.0476299,-7.990783284,3.331039029,-0.61729615,2.67949007,-0.047335106,-0.836982346,0.625349328,0.125864938,0.177623612,-0.817680256,-0.521029796,37.32
0,-1.890908382,1.565854496,-0.606602342,-0.94436764,0.51776264,-0.677569696,0.878434259,0.168482179,1.102302681,-0.352507462,-1.079647582,-0.880847161,-1.569675167,-1.515164287,-0.228705626,0.08578748,0.995752273,0.380453625,0.028577064,0.179782596,-0.391079149,-0.633269229,-0.085014933,0.411427036,0.302755213,-0.121094581,0.084754711,0.242373163,37.73
1,-11.32063311,7.191950143,-13.17908255,9.099551882,-10.09474888,-2.44011507,-14.1843373,4.452502934,-6.241960003,-12.61816269,6.057319305,-15.71760665,0.11781741,-8.653743357,-2.502553776,-11.23136445,-21.58515214,-9.090892061,1.171188733,-0.180934725,1.082235328,-0.3505625,0.483043946,0.661132921,-0.396521512,-0.413315388,-0.997547798,-0.235035883,37.93
1,-1.855060702,1.554963607,-1.405808829,0.669327346,-0.28022952,1.178652467,-3.459979066,-2.815154953,1.242228765,-4.15635448,2.209440752,-5.122314109,0.661297106,-3.10393772,-2.410869732,-2.425015632,-3.960622689,-0.125017788,0.600397288,0.536916458,-0.095308307,0.946628918,-0.297402959,-0.368343891,0.198731156,-0.078590592,0.366709356,0.073766717,38.76
0,2.158662723,-0.848263639,-1.375088499,-0.767101167,-0.688321026,-1.344855576,-0.274683702,-0.318595775,-0.254922922,0.817280966,-0.906225632,-1.206492262,-1.428536376,0.283757837,-0.103064012,0.637346217,0.536886025,-1.774051957,0.75543978,-0.103102744,0.031274481,0.007029438,0.193793404,-0.042539169,-0.088145657,-0.273747412,-0.051666177,-0.062299003,38.9
0,1.876193188,-0.81174449,0.031676045,0.323693851,-0.816110025,0.788549836,-1.327706845,0.457576244,1.44856669,0.181902658,0.190828843,0.312497836,-0.722750711,-0.09856819,0.438359873,1.144488485,-1.083304992,1.122001192,-0.171189427,-0.137534266,0.247556827,0.723372684,0.195179879,0.227365415,-0.516138729,0.310717041,0.007999191,-0.035104705,39
0,-0.823669545,0.975734935,0.798633945,0.212035733,-0.112790686,-1.377780662,0.696054056,0.131561625,-0.937578905,-0.690287653,-0.28760223,0.452327649,0.523679694,0.582002776,0.395690452,-0.118946068,-0.03170171,-0.411844935,-0.096015076,-0.010485055,0.18038493,0.28574434,0.026473462,0.755665799,-0.319416384,0.231030619,-0.034521993,0.055759024,39.15
1,-1.048005289,1.300218777,-0.180400576,2.589842643,-1.164793552,0.031823406,-2.175778099,0.699071738,-1.140208278,-3.226787107,3.49080495,-2.45433921,0.177189485,-5.160608097,-0.686114234,-3.996144713,-4.695562722,-1.819160964,1.461080319,0.644993308,0.549014458,0.624321411,-0.13666272,0.131737919,0.030921372,-0.176701082,0.504897672,0.069882453,39.45
1,0.630578744,1.18363142,-5.066282718,2.179902515,-0.703375741,-0.103614288,-3.490349858,1.094734292,-0.717418481,-5.179934714,2.8670285,-5.259996133,-1.277151422,-6.989272314,0.690009613,-5.49618761,-5.995337236,-3.990514928,-0.167199798,0.357369308,0.621621663,0.043807385,0.102711029,-0.60150487,0.127371353,-0.163009126,0.85379184,0.356503102,39.45
0,-1.107622005,1.375355985,1.576614699,-0.412751813,-0.575284538,-1.283717235,0.805510012,0.116850023,-0.967401711,-0.946477823,0.203575246,0.745691147,0.814647637,0.418235287,0.686510838,0.010284519,0.045925363,-0.956118305,0.188498559,-0.073455656,-0.327562424,-1.206926931,0.091475786,0.914800495,-0.06563901,0.155463242,-0.267463433,-0.004419969,39.59
0,1.088539471,-0.52340685,0.972351317,0.027133609,-0.776706513,0.620975486,-0.76250119,0.322660013,0.880280434,-0.357000483,0.923603857,1.525935871,0.465844576,-0.449178816,-0.781874725,-0.141433092,0.023416237,-0.544675285,0.506979988,0.010107145,-0.151109948,-0.219158436,0.023056252,-0.205187618,0.083815051,0.969632385,-0.023915617,0.004085482,39.77
0,1.113353494,-0.439714439,1.332518587,0.402621805,-1.493839007,-0.687689759,-0.598398878,0.010220074,1.165550148,-0.467211898,-0.316332148,0.75383144,-0.113701558,-0.516125553,-0.33870885,-0.272152768,0.339860417,-0.807491847,0.254531607,-0.031836333,-0.179814089,-0.329950716,0.118197375,0.993618217,0.053412521,0.906396265,-0.038841987,0.025135669,39.77
