Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-1.952932626,3.541385243,-1.310561408,5.955663594,-1.003992663,0.983049268,-4.587234602,-4.892183603,-2.516752033,-2.850323902,2.024674081,-6.487746413,2.3764626,-2.241516346,-0.566869735,-3.936856918,-6.127193572,-2.328551961,1.562129552,1.965029783,-1.998091228,1.133706234,-0.041460872,-0.215378738,-0.865598577,0.212544577,0.532896738,0.357891633,18.96
1,0.333499491,1.699873446,-2.596561167,3.643945269,-0.585067615,-0.654658532,-2.27578851,0.675228969,-2.042415924,-2.83487116,2.802005126,-4.392732438,-1.36967145,-5.327286652,0.163158962,-1.359389477,-5.095182879,-0.338012656,-0.124137989,0.329341714,0.469211945,-0.144362651,-0.317980934,-0.76964431,0.807854588,0.228164299,0.551001874,0.30547342,18.96
1,-7.626924092,-6.976420008,-2.077911151,3.41675416,4.458758402,-5.080407799,-6.578947868,1.760341414,-0.599508728,-4.001742085,2.611761843,-2.210691055,0.145323221,-5.281678131,-1.446227315,-2.342178262,-4.442082059,-0.812202197,0.254771833,2.875260304,1.224794983,-0.656639147,-0.330810729,-0.078946015,0.270305925,0.43111911,0.821381427,-1.056087774,18.98
1,-0.860826892,3.131789633,-5.052968134,5.420940709,-2.494141416,-1.811286628,-5.479117451,1.189471987,-3.908205793,-7.060746182,4.729974154,-8.629054408,1.178797963,-11.18206341,0.445243113,-6.532982278,-13.38925072,-4.480412567,0.432054207,1.08575952,1.19269354,0.090355811,-0.341880851,-0.215924151,1.053031946,0.271139003,1.373299577,0.691195096,19.02
1,0.539275914,1.554889763,-2.066180333,3.241617463,0.184735711,0.028329559,-1.51552138,0.537035374,-1.999846036,-2.133176443,2.756171945,-2.242864368,0.615204247,-4.652803807,0.222163816,-0.77566602,-3.218618252,-0.370992501,-0.686196724,0.302734579,0.371773459,0.111954592,-0.305225079,-1.053835262,0.771174907,0.240878214,0.418434532,0.232169715,19.02
1,-1.52230451,1.505152043,0.372364351,2.286868558,-0.526518744,0.998593092,-1.08755604,-0.027248403,-0.533001251,0.169572798,2.790396391,-2.316951892,-0.782531787,-3.431737963,-0.527701761,-3.29355769,-3.901498984,-2.525440482,0.79514422,0.412800621,0.332216176,0.493980865,-0.080198293,-0.253327338,-0.477799683,0.991739678,-0.952553959,-0.390363998,19.04
0,-0.256211045,0.659379737,-0.235049097,-0.364917006,1.256496545,-0.819563254,1.117533008,-0.37120753,-0.189740298,-0.539542884,0.923926211,-0.004077965,-0.477989477,-0.756382532,0.139808808,0.14634287,0.051444165,1.263114038,0.28054893,-0.050235447,0.323772438,1.186133585,-0.162668651,-0.46505808,-0.491845349,-0.18898126,-0.054704953,0.011606543,19.58
1,1.23260447,-0.548931183,1.087872669,0.89408182,-1.433054899,-0.356797142,-0.717492197,0.003166531,-0.100396733,0.543187256,-1.039417068,0.285261609,-0.206006568,-0.498521776,-1.064108451,-2.156036543,0.564761098,0.83785666,-0.72898976,-0.576274061,-0.448670517,-0.517567968,0.012833335,0.699216728,0.527257981,-0.322606503,0.080805437,0.035427182,19.59
1,-2.139050557,1.394367662,-0.612034895,1.049327056,-1.162101908,-0.768219363,-1.997237401,0.574996543,-0.980831776,-2.495619245,2.555589153,-3.53043627,-1.016233815,-3.455196577,-0.056363386,-2.46773703,-7.140325966,-1.271280022,-0.001721924,0.025426513,0.696954881,0.740003045,-0.155115249,-0.050607446,0.268368293,-0.469432841,-0.405813768,-0.152170847,19.73
1,2.091900188,-0.757459362,-1.192257634,-0.755458093,-0.620323626,-0.322077027,-1.082510657,0.117199962,-0.140926652,0.249310803,1.338317546,-0.32975934,-0.363591189,-1.824839105,-0.229678514,1.842346923,1.194211714,0.037466658,0.423099369,0.037437544,0.28825272,0.83193931,0.142006991,0.592614974,-0.196143145,-0.136676262,0.020182365,-0.015469705,19.95
0,1.192092814,0.112552782,0.185399978,0.635790763,0.346472375,0.819167799,-0.253667159,0.248782703,-0.015606963,0.076447982,0.407464662,0.718703622,0.449789964,0.330167673,0.79667045,0.665438578,-1.027814256,0.272023763,0.069210918,-0.063605383,-0.190258154,-0.570548526,-0.054524007,-1.384839137,0.37925326,-0.528628374,0.046649428,0.010316572,19.95
0,2.150434585,-0.711600257,-1.809645412,-1.190702194,0.429993849,1.172250045,-1.201701029,0.377468416,-0.321295389,0.202846715,1.226074946,-0.024695387,0.746936104,-2.092136195,-0.220462232,2.004775186,0.927225061,0.190819509,0.601592498,0.219463042,0.261258825,0.659168976,0.222768642,3.033637148,-0.056971822,-0.250770943,0.006183414,0.009496477,19.95
0,-0.227284526,0.868148574,0.572469263,-0.391464693,0.505462617,-1.075724879,1.132812112,-0.302400549,-0.340361418,-0.683252457,-0.870318122,-0.141823016,-0.007944739,0.412974117,0.647746814,-0.409002194,-0.406708902,0.210346837,0.149522778,-0.045334631,0.360867284,1.105688801,-0.349364988,0.090968692,0.081216701,-0.063847012,0.138027096,0.155262943,19.95
0,1.420963405,-0.31015288,-1.00947457,-0.944760289,0.268369852,-0.062133513,-0.265684567,-0.011527813,-1.240876022,0.434731184,0.817355567,-0.682734047,-0.336039914,-0.621121169,0.213567756,1.3149763,0.765976347,-0.62397379,0.834707985,0.090681247,0.18638994,0.461625659,-0.330668152,-1.193395638,0.847201894,0.046901864,-0.007111742,-0.002341319,19.95
0,2.179230552,-1.068253839,-0.754463799,-0.92718867,-0.918619657,-0.292846844,-1.09550353,0.004082027,0.282535543,0.758660977,-1.274846219,-1.108700872,-0.624841076,-0.335539879,0.338576287,1.309031968,0.05316945,-0.903027047,0.574846153,-0.03560625,0.290921995,0.831720537,0.137799297,0.485419889,-0.124099081,-0.102675158,-0.002237447,-0.044535895,19.99
0,0.016856918,1.06198145,0.856090855,1.389944181,0.252103127,-0.314711919,0.632291391,-0.218766446,-0.667029644,0.208315272,-0.75916206,0.059071551,0.922114493,0.176968529,1.547832289,-0.540714463,-0.087603959,0.286449236,1.536197703,0.129543742,0.132784748,0.490930013,-0.18039871,-0.105819049,-0.272657391,-0.168193341,0.031202028,0.083815232,19.99
0,1.155826458,-0.148247463,0.446933795,0.008379046,-0.565453293,-0.433174753,-0.2471108,0.093314247,0.058588089,0.006930088,1.703669931,0.596506221,-0.862358039,0.614392771,0.683882233,0.16841666,-0.163608976,-0.392764456,-0.144189044,-0.118756537,0.00044757,-0.056815392,0.071898409,0.262144635,0.092220336,0.948612959,-0.075696501,-0.005828008,20
0,1.987817807,-0.270155673,-3.051297547,-0.655466785,2.527233415,3.218930362,-0.518791111,0.829919877,0.879814371,-0.822191228,0.269212748,0.291310109,-0.368694065,-1.233296568,0.295978616,-0.090822473,0.999038041,-0.10102357,-0.003592423,-0.091363944,-0.243094317,-0.578235524,0.217736757,0.584800343,-0.033033434,-0.068694411,0.01022343,-0.026158089,20
0,-1.470919225,0.560842684,0.40984122,-0.223127609,0.676457004,-0.068389486,0.223598815,0.330980014,-0.055607388,-0.858599533,-1.624507915,-0.070876557,-0.130539415,0.276917847,0.122733969,-0.888034275,0.405590513,-0.019326396,1.544133191,-0.135545486,0.102172678,0.308672356,-0.765968956,0.36925274,0.857152503,0.470431838,-0.263137194,-0.127288044,20
0,-12.42980224,-13.31746392,-3.504076575,3.376382413,8.849228327,-7.20944235,-4.823108531,-0.735158612,0.980210013,1.409535342,1.02266452,2.112725502,1.459517593,1.21624058,0.807035123,0.535314374,-0.485323007,-0.488617683,1.339485748,-4.360460781,-1.14670767,-0.36209114,-8.195701514,0.637765341,-1.839340124,0.138361264,3.203416777,-3.018642375,20.1
0,-0.934738511,1.04221849,1.383175665,1.123917601,-0.2643747,-0.769596421,0.491460754,0.008615698,-0.289593325,-0.131872719,-0.407618712,0.443827971,0.287077971,0.064515442,0.279280398,-0.611876515,0.191526497,-0.352503722,0.62055922,-0.114649258,-0.047053693,-0.004985018,0.014172389,0.721409646,-0.467271894,-0.591410557,-0.336141233,-0.132247452,20.23
0,-0.787232833,0.627141044,0.029552219,-1.006664092,1.687149364,-0.601063258,1.372737052,-0.10777784,-0.895807298,-0.614962717,-0.495349103,-0.76777043,-1.877861158,0.968740641,-1.052158925,-0.118829879,-0.618839295,0.426534462,0.794479661,-0.044586268,0.100693202,0.130079311,-0.708202714,-0.997434449,1.244801103,0.883876002,-0.120899759,-0.001026412,20.52
0,-1.502537923,0.688578213,2.624517403,3.147087639,-0.46361338,0.409387291,-0.282848032,0.381053057,-0.642561462,0.626918855,-0.982396105,-0.278273519,0.053953175,-0.372169927,0.561079042,-0.062722715,0.282005688,0.198175146,1.081391988,-0.117769724,-0.079234647,0.166285436,0.28848645,0.392195852,0.097636099,0.215058999,-0.330233601,-0.217723449,20.53
0,2.058499936,0.220121261,-1.908893417,1.216266101,0.845107076,-0.693701412,0.690665381,-0.412617181,0.150085913,0.233514992,-1.537378681,0.433283217,0.548454131,0.3564593,-0.535643548,-0.547579384,-0.441516182,-0.492727719,0.054559355,-0.208281545,0.015294314,0.282908596,-0.115069842,-0.750617945,0.577883966,-0.445889144,-0.013604901,-0.066100706,21.15
0,0.447099545,0.615679792,-1.001129066,1.109371303,1.300931916,-0.543346665,0.935549198,-0.393686419,-0.587050596,0.192031956,-0.995271234,0.213511595,0.921034003,0.505670488,0.886123967,-2.058154698,0.684746404,0.298656312,2.582019143,0.305530088,0.74244244,2.471164412,-0.270451451,0.687762716,-0.570461784,0.530945871,0.308916563,0.285921762,22.03
1,-1.020631666,1.496959122,-4.490937118,1.836727058,0.627318468,-2.73556861,-1.546273642,0.459821576,-0.682741406,-4.363102193,4.28702088,-5.403768357,1.260262309,-3.087742907,-1.317488063,-3.537056284,-3.172027522,-0.529885085,1.01162645,0.443488532,0.773630966,0.860618181,-0.304666448,-0.155499583,0.412166291,-0.220079647,0.392337584,-0.020089487,22.04
0,-3.541401423,1.576678083,2.698713592,2.782888342,-0.716457228,3.102498756,-0.869328159,0.84981536,2.368634445,3.394146949,0.004613342,0.525799543,-0.095924651,-2.200883485,0.213590124,-2.279063455,1.805435375,-1.997207244,-0.576803596,0.891892755,-0.207656378,1.310744969,-0.127584864,-0.580331068,0.246778506,0.584983424,0.283293088,0.211415377,22.15
1,-4.6665001,-3.952320086,0.206093982,5.153524618,5.229468882,0.939039595,-0.63503286,-0.704506474,-0.2347857,4.031435051,0.983646779,-0.578913743,-0.199814214,-0.729706928,1.266713456,-0.842769191,-0.102946074,-0.597597213,1.060154226,-2.28613708,-0.664263126,1.821421635,0.113562782,-0.759673347,-0.502304099,0.630638836,-0.513880223,0.72952585,22.47
0,1.147380175,-0.382257479,1.135521984,0.119208925,-1.003614596,0.026160877,-0.71177738,0.145658888,0.999926859,-0.456159694,-0.327009143,0.846270753,0.623064588,-0.531520862,0.486984419,-0.155728168,0.171572261,-0.906772472,-0.134673375,-0.030414879,-0.07552755,0.006935418,0.071129883,0.179123127,0.053655229,1.016155229,-0.016533767,0.01670772,22.61
0,2.006268133,-0.157982261,-3.199315449,-0.59428449,2.674777867,3.015109271,-0.356381429,0.720065963,0.43774029,-0.46387827,0.410970734,0.061270313,-0.191700191,-0.520762497,1.323637633,0.134796555,0.312171225,0.386457139,-0.562917609,-0.090000367,0.20485086,0.601916138,0.002056355,0.637830977,0.282224289,-0.082584041,0.012934711,-0.034375233,23
0,1.222263918,-0.087116649,0.501348919,-0.071894313,-0.348516751,-0.1189922,-0.293870369,0.000921008,0.294588502,-0.242247131,-0.352451867,0.56116891,1.037484901,-0.077400331,1.481134408,0.365590845,-0.380605445,-0.795910494,-0.206558419,0.01428101,-0.181570539,-0.500545115,0.092944052,-0.396684716,0.029279274,0.846650608,-0.044799902,0.010938236,23.38
0,1.972451235,0.001845538,-2.751552624,-0.006175562,1.662936426,0.26527341,0.774785938,-0.115053926,-0.211353074,0.091979196,1.045273193,1.169716475,0.111356271,1.070390662,-0.056262766,-1.547874893,0.228463001,-1.211799179,-0.455831391,-0.27629694,0.400118618,1.428086354,-0.248630063,-1.540217836,0.672607318,0.231055205,-0.032983863,-0.108279007,24
0,-1.070313216,0.480973223,1.368166651,-3.169535149,0.105535414,-1.880805883,1.104206509,-0.130507488,0.778450811,-1.892646325,-0.479658139,-0.269172891,-1.572376793,0.519499383,0.609735565,0.055181307,-0.60307308,-0.567737997,-0.525924279,-0.061937595,-0.473187803,-1.520554871,-0.029009176,0.304430192,0.403832505,-0.704122785,0.195415967,0.112519048,24.45
0,-0.368725872,0.969882377,0.844834421,0.96406663,0.84201553,0.033254538,0.899795176,0.042564622,-1.26435613,0.046249656,1.118724034,0.383485514,-0.245334996,0.795088436,0.546321774,-0.655547076,-0.038043971,0.113446861,0.867236652,0.07991253,0.195289887,0.54783598,-0.210874728,-0.301113158,-0.028675511,-0.176592715,0.137726063,0.124767423,24.74
1,-1.278137735,0.71624158,-1.143279229,0.217804801,-1.29389047,-1.168951525,-2.564181983,0.204532468,-1.611154623,-1.250285537,3.367361023,-4.583095845,-0.806939684,-5.208305222,0.525823682,-1.815914313,-5.249111468,-2.196691207,2.109052645,0.817203155,0.490182668,0.470427403,-0.126261344,-0.126644459,-0.661907559,-0.349792997,0.454851068,0.137843477,24.9
0,-0.056400624,-0.654954784,0.46134759,-2.584688745,1.135127905,-0.457807825,0.683993762,-0.75728665,2.070459904,-0.676319431,-0.939100519,0.520942874,0.959601933,-1.007874019,0.882427472,-0.461517562,-1.046239131,-0.145576748,0.788808555,-0.003723498,-0.328919189,-0.223903822,0.171471446,0.032060092,-0.907616477,-0.784798103,-0.606258983,-0.519858091,24.92
0,1.226681543,0.043459531,0.322096841,0.574745856,-0.600095945,-1.076260815,0.034783704,-0.144056489,0.28301496,-0.032169889,-0.534004371,-0.567112127,-1.434956969,0.60819083,1.126964775,0.293835187,-0.266180752,-0.344947131,-0.067314151,-0.154494724,-0.213205483,-0.735523181,0.085195579,0.360872518,0.232678074,0.281951577,-0.058302031,0.014034055,24.95
1,-1.141558937,1.927650038,-3.905356149,-0.073942594,-0.044857819,-1.756998959,-1.217416499,0.364563279,-2.770147747,-3.216187718,1.286749257,-3.272704585,1.042215623,-5.748943252,-0.668136527,-3.865975683,-2.70505213,-0.103907181,-0.716811425,-0.25058294,0.102081332,-0.531495912,-0.328740974,0.39309961,0.568434632,0.786604529,-0.146101644,0.076211489,25
0,1.577008895,-1.023336382,-0.257291145,-1.842746974,-0.591071135,0.312143712,-0.982357127,-0.038722563,-2.105179542,1.584261039,-0.192746767,-0.349291196,1.489926501,-0.365619144,-0.089926496,0.264424852,-0.414065786,0.925173683,0.687501676,-0.188675199,-0.26059516,-0.372338257,-0.210185885,-1.387830073,0.610085466,-0.120859028,0.026723894,-0.002979062,25
0,-0.431355438,-0.646592084,1.839820797,-2.482594995,-0.384162567,-0.433399692,-0.145804035,-0.15355738,-2.630705026,1.098573149,1.590259792,0.035829383,1.037494797,-0.564288935,-0.609102039,-0.538878241,0.211358687,-0.07528076,-0.919093803,-0.162375347,-0.033052451,0.345519619,-0.026357438,0.220934584,-0.284362999,-0.420888374,-0.037069977,-0.099212065,25
0,-0.222750526,0.230739147,0.973053543,-0.797922757,0.056163551,-0.524609813,0.34915449,-0.108944126,-2.260464294,0.61763495,1.924479449,0.345031546,0.888495034,0.162179923,0.158424511,0.037243928,0.82340641,-1.418784752,1.600558954,0.341343235,0.432756868,1.18034518,-0.145231805,0.296278816,-0.157000469,-0.025553057,0.132944018,0.128053955,25
0,1.932109691,-0.165383117,-0.644201928,0.927171282,0.282990019,0.831949632,-0.496896788,0.210654985,0.539521064,0.271964703,0.20699269,1.375038911,1.267847035,-0.105594351,-0.229522024,0.744137897,-1.263718788,0.46107059,0.091499559,-0.08287131,-0.151597335,-0.359608632,0.258620449,-0.252218777,-0.253478331,-0.939288335,0.054921837,-0.03098236,25.98
0,1.052245689,-0.314929122,0.811659147,0.512222191,-0.516922836,0.678153278,-0.663953057,0.402285948,0.464559595,-0.079348259,1.444426512,0.888816133,-0.588586159,0.185296634,0.351466657,-0.22562065,0.108132456,-0.471747804,-0.586342291,-0.144886196,0.199329892,0.705857146,-0.056569883,-0.231926318,0.251836272,0.648957353,0.011370271,0.001958212,26.25
0,0.091526773,0.969428562,0.373037627,1.202630352,-0.365919928,-0.418396579,-0.666294218,-2.788943393,-0.552551151,-0.553501194,-0.734599879,-0.48273201,-1.7492261,1.272253569,1.101820941,-0.094366943,0.064654602,0.029620788,0.117034557,0.556461087,-1.256754026,0.316482341,-0.051228867,0.345560727,0.653167105,-0.272261181,0.109452697,0.269047931,26.68
0,1.166873089,-0.391233111,1.09974018,0.29939852,-1.046431164,0.018657343,-0.96013367,0.188687971,2.18278105,-0.427955613,1.523335807,-2.41959052,0.240894593,1.567568102,-0.550194033,0.701258408,0.195173674,0.94934287,0.155790182,-0.137602968,-0.054158722,0.094816607,-0.068510674,0.006558449,0.14507768,1.075446781,-0.08026794,-0.004307986,27.66
0,-0.126473424,0.351859991,0.935125028,-0.078609105,0.332982344,0.068374849,0.221470253,0.162402736,0.057709359,-0.381620044,-1.249736875,-0.73480901,-0.621159743,0.182057649,1.280437056,0.288842765,-0.495355802,0.115758698,-0.354818263,-0.05390361,0.256413877,0.700104547,-0.057733183,-0.749173161,-0.543456707,0.423855649,0.0845568,0.084302842,27.8
0,2.081044865,-0.13518837,-3.845999555,-0.592778562,3.19838459,2.707058555,0.413494452,0.427849213,-0.311210781,0.279475092,-0.035402,0.121886594,-0.402968348,1.055956861,0.155591506,-0.877014809,-0.186512591,-0.801683828,-0.130975407,-0.132049974,0.279614364,0.827817386,-0.164405034,0.804731254,0.709504548,0.741188349,-0.109370098,-0.095274292,27.99
0,-0.282276915,0.625380591,1.881193024,0.117342417,-0.058980787,-0.266364991,0.316072126,-0.374326557,1.249534003,-0.378710983,0.235956443,-2.882507433,2.064136345,1.139541375,0.940303377,0.043945547,0.356484678,0.559583943,0.91808926,0.166467909,-0.02470544,0.36841463,-0.201084929,-0.082426174,-0.569467916,1.093270344,-0.22881681,-0.091706722,27.99
0,1.158483504,-0.276406633,0.905650375,0.569205715,-0.63042602,0.500581773,-0.70002244,0.251258658,0.685183978,-0.087037124,0.273112721,1.000187641,0.374660203,-0.308416266,-0.467772351,0.589920496,-0.739827041,0.499881076,0.552244423,-0.005698287,-0.079239016,-0.097546537,-0.104327789,-0.452818047,0.336092917,0.34781791,0.010075453,0.012670233,28.75
0,1.433512305,-0.447605337,-1.682640809,-1.711804484,1.824497081,2.888987138,-0.761242384,0.705115923,-1.170503526,0.279090085,0.394643114,-0.811506356,0.091896952,-0.811569838,0.884149526,1.684828887,0.551701433,-1.075813034,1.02491422,0.256607131,-0.381985402,-1.436812124,0.14348696,0.874082784,0.356041398,-0.627062803,0.003472741,0.036719168,29
0,-6.361627116,-4.582384812,0.311497846,-0.245606654,0.19174912,-1.740411716,-1.406540809,-0.503629334,-0.091679252,4.206633872,0.389182373,-0.981203209,0.801058741,-1.41165661,2.133442345,-0.68369512,0.795682017,-0.307100772,0.540086914,-2.45051468,-1.191091253,0.7550897,0.635408416,0.516170358,0.275564023,0.0635736,-0.26970247,3.955013675,29
0,-1.54319779,1.590304942,0.650783185,-1.229780351,-0.659292616,-0.987308976,0.250606005,0.785127056,-0.503223432,-0.937493616,-0.078873078,0.930021581,0.8119939,0.533740474,0.375255425,0.212863372,0.096728646,-1.185605689,-1.08033064,-0.060632086,-0.067574994,-0.269103099,0.146288283,0.456150969,-0.306231753,0.671954852,0.13449788,0.103593257,29
0,-0.426381528,0.410150911,-0.306465397,-0.298323444,1.572155416,-1.134242629,0.886878855,-0.268504674,-0.120384526,-0.465727678,0.850810416,-0.008661111,-0.443264599,-0.844219448,0.108267074,0.238603798,0.070393629,1.430802757,0.307741965,0.324891434,0.311543739,1.074650406,-0.182539977,-0.489781184,-0.402012515,-0.166800246,0.278647976,0.083116725,29.1
0,1.323876272,-0.544924577,0.462813585,-0.690823626,-1.087211841,-0.8579605,-0.560986227,-0.13439796,-1.10078516,0.798565242,1.644289613,0.298846658,0.398716991,-0.015539635,-0.03907955,1.183621201,0.062022168,-0.838815915,0.645184063,0.134214116,0.380767126,0.994657208,-0.158180496,0.592773332,0.592509309,-0.073605261,-0.001691489,0.008084898,29.5
