Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
1,-8.440283963,6.147653324,-11.68370616,6.702779571,-8.155839297,-3.716264156,-12.40731306,5.626571296,-6.232160894,-13.38668344,7.605559474,-13.35181502,0.827049643,-14.97947735,1.532813084,-11.77149697,-20.29921651,-7.60911006,3.809136436,0.52073233,2.19285542,-0.282596815,0.008068498,0.403858337,-0.018788393,0.522721636,0.79269069,0.067789546,30.26
1,0.92376442,0.344048072,-2.880003656,1.721680075,-3.019564779,-0.639736123,-3.801324502,1.299095885,0.864065471,-2.895251668,3.028162231,-2.549177308,-1.560431825,-2.971316758,1.078895397,-4.702011825,-4.908098507,-1.50887329,3.001685059,0.170871766,0.899931176,1.481271004,0.725265549,0.176959583,-1.815637975,-0.536517111,0.48903502,-0.049728579,30.3
1,-13.08651942,7.352148339,-18.25657611,10.64850545,-11.73147645,-3.659167406,-14.87365796,8.810472675,-5.418204072,-13.20257715,6.357227363,-15.53161118,0.659694875,-11.4123296,-2.447576074,-9.833743021,-18.17461743,-7.269904593,0.623796612,-1.376298409,2.761157059,-0.26616181,-0.412860725,0.519952216,-0.74390896,-0.167808225,-2.498300252,-0.711066152,30.31
1,-13.08651942,7.352148339,-18.25657611,10.64850545,-11.73147645,-3.659167406,-14.87365796,8.810472675,-5.418204072,-13.20257715,6.357227363,-15.53161118,0.659694875,-11.4123296,-2.447576074,-9.833743021,-18.17461743,-7.269904593,0.623796612,-1.376298409,2.761157059,-0.26616181,-0.412860725,0.519952216,-0.74390896,-0.167808225,-2.498300252,-0.711066152,30.31
1,-4.727712656,3.044469102,-5.598354267,5.928190802,-2.190769729,-1.529322966,-4.48742196,0.916391814,-1.307010423,-4.138891214,5.149408783,-11.12401861,0.543067766,-7.840942205,0.743633945,-6.77706924,-9.931765154,-4.093021122,1.504924859,-0.207759445,0.650988236,0.254983289,0.628843469,-0.238128454,-0.671332332,-0.033590063,-1.331777322,0.70569759,30.39
0,1.297443581,-0.63448091,0.483417168,-0.88272579,-0.778219291,0.033104312,-0.790041878,0.102841034,-0.996321576,0.718454102,1.47272377,0.344106176,0.66611744,-0.119069685,0.398633274,1.244950756,0.063255004,-1.225110655,0.519916693,0.138962512,0.182212757,0.416009656,-0.029954267,-0.275017716,0.312551217,-0.254425022,0.027308607,0.009329188,31
1,1.193916069,-0.571085007,0.742522414,-0.014587682,-0.624560898,0.83216166,-0.833350425,0.272896999,1.169425399,-0.371671945,-0.245676823,1.37594135,0.870456831,-0.819319365,-1.550903562,0.125852996,-0.397245549,0.272377065,1.226022198,0.062908129,-0.049502428,0.207265101,-0.265271877,-0.67929377,0.511811528,1.246604437,-0.028671104,-0.006112008,31.91
0,-1.803927614,-1.013230953,1.915202357,-0.808989453,0.177122895,0.760033325,-0.442210066,0.398294879,1.641436979,-1.207847226,0.090417068,0.80804027,-0.7122997,-0.512087637,-0.284122952,-1.304476326,0.406297955,0.600789778,2.240324101,-0.482473295,-0.051139151,0.836714425,0.295936292,-0.752730606,0.804809183,-0.247998503,0.174741481,-0.093098342,32
0,1.123606503,0.140248587,0.478441671,1.507602544,-0.209452683,-0.180298884,-0.067706588,-0.04668049,1.800243767,-0.531177712,0.241284571,-2.52691644,0.431175266,1.724598351,-0.6706926,-0.740536108,1.073214089,-0.559374469,-0.517444119,-0.251190274,-0.248894822,-0.335876908,-0.061606695,0.006877156,0.601176882,-0.366247772,0.002907419,0.011465174,33
0,1.128669793,-0.119021431,0.895495225,1.107376101,-0.49750365,0.545054749,-0.628356541,0.247699671,0.480279309,0.071798657,0.281834862,0.854694517,0.358265285,-0.148118447,-0.077073933,0.715126054,-0.982621074,0.946659607,0.105256479,-0.027729434,0.140044375,0.494970349,-0.22997722,-0.473981093,0.582599033,-0.211949314,0.059082191,0.022546668,33.15
1,1.707856937,0.024880791,-0.488140039,3.787548155,1.139451485,2.914672622,-0.743357878,0.699135879,1.008470647,0.912806096,0.765354142,-2.043868387,1.001547339,1.322887254,-2.720076962,-0.153429555,0.752610596,-0.755785824,-1.912562634,-0.368014255,0.010865192,0.548257832,0.091218295,-1.00795946,-0.082182818,0.179709189,0.007737719,-0.06884131,33.76
0,-0.648132828,0.97807134,1.175298052,-1.671196434,0.164059899,-0.318193528,0.726404746,-2.237155717,0.823872748,-0.800982798,0.33660124,1.127051858,1.362770456,-0.400168667,1.546491561,-1.214997541,-0.097435918,-0.429628414,0.235440248,-0.22340881,1.635575106,0.341693625,-0.147844564,0.121745571,0.313440007,-0.666113254,-0.271068243,-0.419177996,34
0,-0.818667323,0.644197719,1.32578017,1.112588446,0.586999858,0.430755288,0.520189806,0.124359777,-0.00376862,0.63744386,0.717691598,0.100150696,-1.267126916,0.132186649,-0.272884832,-0.970327889,0.20692084,0.012986489,1.125957123,0.289850799,-0.103122573,0.222632896,-0.196870499,-0.311593987,-0.077661527,-0.238930162,0.3721793,0.05646102,34
1,-15.0209806,8.075239752,-16.29809054,5.664820053,-11.91815337,-4.246957124,-14.71666755,9.435084321,-6.795398127,-15.12416281,6.037666229,-11.67672224,1.326978786,-12.38160589,-0.071639278,-9.48414337,-19.67188145,-7.643272821,1.169064418,-0.995786858,2.525115463,-0.832074337,-0.186116823,0.429780834,0.697102812,0.056031074,-1.31088762,-0.707402991,34.12
0,-1.535492409,1.063663865,2.746787321,4.596917784,-0.330308982,0.74124002,-0.207630943,0.185776762,-1.072955832,1.924839154,-0.843580634,-0.689657531,0.170635998,-0.499576195,1.077164226,0.114575631,0.124427884,0.44556489,0.920077175,0.229747421,0.060464445,0.577059011,-0.421603032,0.412538943,-0.050880405,0.414669183,-0.399332706,-0.359994,34.16
0,2.136832566,-1.122841465,-0.695538088,-0.869060629,-1.03994931,-0.39941266,-1.082570574,-0.002694615,0.292385487,0.756162511,-1.133364282,-1.132020552,-0.817457124,-0.288532008,0.34444961,1.263536886,0.131545969,-0.941673994,0.49996441,-0.021572664,0.310564086,0.845301806,0.149873113,0.670912516,-0.160301609,-0.115443862,-0.005884508,-0.040357099,34.99
1,-7.381546986,-7.449015159,-4.696286524,3.72843915,6.198304347,-6.406266634,-5.83145156,1.457174919,-0.64620258,-4.02912872,2.528943021,-3.308721722,-1.992009689,-5.757216082,-0.877323474,-1.547551823,-1.909016786,0.50056747,0.136722438,2.932758126,1.176574848,-0.978692051,-0.278330343,-0.635873794,0.12353944,0.404729308,0.704914654,-1.229991682,35
0,2.126860737,-0.846699144,-0.67966096,-0.771432127,-0.911215257,-0.900737166,-0.638312705,-0.293973219,-0.256829466,0.694233786,-0.496889017,0.297411113,1.543855747,-0.61301819,-0.079196785,0.878928083,0.193454219,-1.653013604,0.485577418,0.08811301,0.237714851,0.780820935,0.145030477,0.049763578,-0.117543007,-0.18330968,0.003888724,-0.045263915,35
0,-0.974835429,0.985136761,1.479298039,1.185498515,-0.595411793,-0.405528555,-0.048678782,0.637345391,-0.750197764,-0.003524602,1.083280409,0.203532906,-1.040786214,0.917905068,0.789861169,0.182121236,-0.126001756,0.813812436,0.832863119,0.144397086,0.114163995,0.129035121,0.062915515,0.491685175,-0.346352896,-0.407104684,0.274865436,0.110033368,36
0,1.393991839,-0.448194436,-0.477576657,-1.145085291,0.172317475,0.285842483,-0.272667231,-0.006415674,-1.355529389,0.728254973,0.686121802,0.197106858,0.972159167,0.070297429,0.087753496,1.20261838,-0.140655923,-1.511959701,1.227365231,0.181362871,-0.191438645,-0.703368652,-0.051648618,-1.352675901,0.440991388,-0.437879412,-0.005139811,-0.007459722,36
0,1.067564932,0.000207672,0.374586641,1.307934578,-0.19884795,0.134168114,-0.061564122,0.17825552,0.170172465,0.058745397,1.000030015,0.719506809,-1.148509265,0.455201296,-0.687761765,-0.478195332,0.066237832,-0.361071886,-0.079662512,-0.182448861,-0.044211683,-0.035994084,-0.088046411,0.014436164,0.591523486,-0.329919645,0.02465904,0.008669579,36.25
0,2.010739148,0.001763777,-1.94525367,0.541963829,0.103256581,-1.617411683,0.3878988,-0.352114246,0.607504139,-0.37277984,-0.675864157,-0.744110651,-1.733958792,-0.507607837,0.19814266,0.153668814,0.859967377,-0.116739703,-0.010067252,-0.226150386,-0.203601109,-0.569010708,0.167360767,-0.062255115,-0.121401654,0.518497398,-0.098793076,-0.04203385,36.95
0,1.862925596,-0.197539225,-0.513503233,1.765455329,-0.410274997,-0.577762677,0.012984522,-0.127400113,1.091233386,-0.026492792,-1.087026238,0.871735856,-0.372966281,-0.205305583,-1.731121809,-1.004961602,0.357022912,-1.101636235,0.077869676,-0.267854372,-0.290410416,-0.497149891,0.259879995,0.319380357,-0.016287049,-0.841841935,0.037151813,-0.034985023,37
0,-0.248356951,0.900579785,-0.325489422,-0.168654113,0.744021036,-1.318813559,1.154290047,-0.356460235,-0.104581936,-0.933156763,-0.679574997,-0.555559611,-0.433388117,-0.730711632,0.741843458,0.019413004,0.446228146,0.799498102,-0.049551898,-0.130264429,0.336875927,1.068880472,-0.129501295,-0.093245139,-0.468980983,-0.166683251,0.112484085,0.24152217,37
0,-1.21387756,1.764821137,-0.928679807,0.202186647,0.322457623,-0.751995126,1.01690865,0.254735368,-0.531140362,0.044761026,0.204120152,0.441030604,-1.23298043,1.076988205,-1.703672925,-0.429985262,-0.253833489,0.088601162,-0.159552696,-0.579086889,0.351542455,0.810672188,-0.113139565,-0.00258535,-0.458442598,-0.766536171,-0.860492443,-0.153743607,37.08
0,-1.229131557,-0.589205377,2.222292877,1.394496938,1.169148538,0.729047668,-0.904920165,0.230771816,1.764815575,-0.114325698,1.165091242,-2.382626759,0.85148101,1.178057283,-0.432048113,-0.310785345,0.504296979,0.895530495,1.029818886,-0.162970228,-0.177096555,0.165282814,-0.336184227,-0.878403041,-0.553694886,-0.344860233,0.077418782,-0.140509706,37.44
0,-1.307771656,0.771583497,1.9945751,-1.681521393,-0.068728707,-0.371133019,0.755296538,-0.131723924,0.544821676,-1.283582047,-0.976273259,0.610455773,0.972489385,-0.736238832,-0.492102318,0.358424307,-0.934563881,-0.05372613,-1.383966665,-0.239901928,0.278581753,0.851271506,-0.535043158,0.061185274,0.832057566,0.089117355,-0.372818159,0.058840108,37.91
0,1.26180257,-0.32478683,0.326159112,0.28475305,-0.659202493,-0.282006554,-0.375568629,-0.068975625,-1.256464524,0.955581205,0.818483903,0.698352702,0.737966087,0.238489123,0.10183682,-1.109908997,-0.599477519,1.905012875,-0.810491439,-0.42848604,-0.190692325,-0.100278973,-0.141215651,-0.001719824,0.608001952,-0.253020787,0.041139298,0.020188434,37.92
1,-11.32063311,7.191950143,-13.17908255,9.099551882,-10.09474888,-2.44011507,-14.1843373,4.452502934,-6.241960003,-12.61816269,6.057319305,-15.71760665,0.11781741,-8.653743357,-2.502553776,-11.23136445,-21.58515214,-9.090892061,1.171188733,-0.180934725,1.082235328,-0.3505625,0.483043946,0.661132921,-0.396521512,-0.413315388,-0.997547798,-0.235035883,37.93
0,0.037860028,0.500426326,0.169465409,-0.11681804,1.937272393,3.994109817,-0.576721641,0.137439006,-0.480969136,-0.214942498,-0.053519762,-0.047315869,0.020846798,0.468121224,1.720727321,0.450752504,-0.720502049,0.373824446,0.633179884,0.084133361,0.495081276,-1.290681872,-0.13796124,0.955594173,1.350615119,-0.356744064,0.112184411,0.160141262,37.98
0,-0.588184234,0.584419504,1.948566476,1.324832821,-0.107064994,1.391635859,0.051278196,0.503063302,0.039139846,-0.200867505,0.900833758,0.778745331,-0.851537539,-0.116215344,-0.776426851,-1.387018208,0.860755141,-0.488777105,0.797551025,-0.103519194,0.113644901,0.663259698,-0.140918335,-0.268408635,-0.338089928,-0.184119951,0.116114715,0.120454263,38
0,-0.748615679,0.928684682,1.387982331,-1.334295657,-0.376111651,-1.013531301,0.848214634,-0.261365373,0.646298307,0.149282976,-0.34144321,-0.167161624,-0.16610743,-0.406665146,0.599353797,0.548284478,-0.812110527,-0.413584386,-0.818364712,0.305638786,-0.231058796,-0.287356344,-0.037977056,0.417620691,-0.181238407,0.705201493,0.246308732,-0.043485607,38.42
0,-0.51371834,0.902152305,-0.923193981,1.131419524,2.242694363,-0.151902374,0.883779004,0.037486057,0.618268695,-0.752267015,1.005379511,-3.324060869,-0.210198955,0.897318792,-1.304901944,-0.23841605,1.623016068,1.577076193,0.934482451,0.21911008,-0.083744767,0.003146511,-0.191135919,-0.337116527,0.078605864,-0.410960875,0.382624022,0.267559385,38.44
0,-1.275055085,1.824636927,-1.558747024,-1.410686856,1.154225236,-1.353803934,1.929608914,-0.563094793,0.471918398,1.029533525,-1.225696366,0.143934501,0.774166558,0.0683857,-0.119762,-0.620071159,-0.796985886,-0.361126811,0.014518674,0.45053803,0.01135318,0.836874366,-0.253149019,-0.589060114,0.005917502,0.080939088,0.2348308,0.075690473,38.52
0,-1.103580059,1.060801622,1.399782215,-0.31443918,-0.26270922,0.139489729,0.115733369,0.679447109,-0.614129422,-0.501043622,0.207494336,0.018548052,-0.540053405,0.588191274,0.421952033,0.868222503,-0.756395646,0.958384224,0.499123197,0.104903903,0.064888607,0.022303621,-0.269323909,-0.496429114,0.404040971,0.434979666,0.120351843,0.048838527,38.79
0,2.041228515,0.01875198,-2.072775188,0.396320505,0.408756725,-1.103858649,0.246308981,-0.307850909,0.770588849,-0.461562254,-1.170151065,-0.646839942,-0.737764864,-0.592152634,1.052887257,0.467373583,0.17410786,0.859224992,-0.154537209,-0.16594657,0.157554063,0.512868447,-0.13411566,-0.801582599,0.311131615,-0.057675596,-0.015733091,-0.03445182,38.85
0,1.072232534,0.374295183,1.176013289,2.600146946,-0.683298048,-0.529269574,-0.121909035,-0.015400523,-0.489003054,0.645107953,-0.299628239,-0.156846294,-0.345044294,0.230567528,0.74756866,0.886803855,-0.59421694,-0.286666793,-1.178020333,-0.107286057,-0.121173629,-0.514248106,0.148244389,0.663927802,0.118399708,-0.236592493,0.002139443,0.04310807,39
0,-0.057069835,-0.025818469,0.766379391,-2.212115597,-0.258468977,-1.099706554,0.374217804,-0.107259119,1.290784403,-1.715763285,0.168833726,0.846710857,0.208790192,0.323118732,2.378903516,-1.458973823,0.377745993,-0.362559596,1.513690368,0.105090504,-0.058824386,-0.088637683,0.255835758,0.064372477,-0.707777931,-1.093766422,0.190875076,0.11578478,39
0,-0.337141344,-0.451829207,1.329904145,-0.125451733,0.13134564,-0.213745304,-0.677315107,0.281687064,1.973509955,-0.624968755,0.972406122,-2.645407649,0.342216749,1.574200496,-0.777338434,0.76167981,-0.154111751,1.335678888,0.194169676,0.010162453,0.14729025,0.489208492,0.394541958,-0.41017998,-1.833653636,0.300736644,0.213819405,0.283700284,39
0,1.106431946,-0.20418554,1.343848721,1.176630686,-1.23736806,-0.305319759,-0.783773894,0.162837988,0.902721851,-0.037053018,-0.75197597,-0.519301058,-1.046484738,0.096036402,1.730179857,0.843787407,-0.712600094,0.784535153,-0.769325588,-0.123496915,0.252900055,0.66205218,-0.088406604,0.31611414,0.321788904,-0.250250379,0.062450082,0.045687719,39.02
0,-0.181091689,-0.101837454,-0.387419984,-1.847549742,2.047907625,3.236353753,-0.617007884,0.890287744,-1.502005476,-0.01211639,0.185618143,-1.25586357,0.185073921,-1.228078808,1.26906515,1.567316727,0.764767727,-0.123087636,1.481844909,0.484926206,0.156302574,0.129358268,0.015659745,0.917086118,-0.397379907,-0.274254126,0.174349104,0.187946833,39.8
0,1.284651381,-0.771748579,0.199393686,-0.736609355,-0.758379938,0.014546312,-0.696750162,0.15294613,-0.689441406,0.692468586,0.968908054,-0.373599159,-1.11346847,0.128080425,-0.374993328,0.790442547,0.516413629,-1.38808277,0.87319197,0.029794874,0.07163869,0.110049014,-0.064146643,-0.310405653,0.431706968,-0.220313638,0.00540824,-0.001111427,39.85
1,-0.956390355,2.36159361,-3.171194607,1.970758779,0.474761354,-1.902598204,-0.055177812,0.277831229,-1.745854165,-2.516628002,0.874051625,-2.513104329,0.021575082,-3.565118845,0.461153428,-2.015712746,-1.731413191,-0.465814727,0.527619756,0.190876903,0.473211086,0.719400298,0.122457848,-0.255649852,-0.619259299,-0.484279995,0.683534593,0.443299499,39.9
0,1.206067746,-0.10913415,0.458594217,0.578663251,-0.611112932,-0.545788017,-0.255358959,-0.032184896,0.507471626,-0.047246689,-0.994925514,-0.576957199,-0.919564332,0.318899391,1.325482163,0.616895727,-0.588919402,0.189428395,-0.129766004,-0.081241744,-0.016144663,-0.142307292,-0.081293124,-0.114727982,0.351479213,0.378107416,-0.030663151,0.018470281,39.9
0,1.069235635,-0.320210422,0.70784183,0.595288191,-0.869585276,-0.195513377,-0.543593222,0.311105778,0.469214385,0.129473033,1.245220677,-0.531242963,-2.951813829,0.945120235,1.023625393,0.40074166,-0.202898772,0.228214705,-0.451084968,-0.240304761,0.088597558,0.066058915,0.044246753,0.174690952,0.09376405,0.352847616,-0.028875991,0.008126072,39.9
0,1.962411431,0.054897881,-1.568345837,1.424120091,0.271888276,-1.125409654,0.579635666,-0.358144926,0.363276278,0.260619492,-1.111813659,-0.122934048,-1.112582647,0.687671968,-0.382606609,-0.644445486,-0.094575003,-0.554430358,-0.226591706,-0.291907509,0.024307589,0.179042791,0.014249491,-0.037583944,0.356368599,-0.53608842,-0.022548546,-0.056192698,39.95
1,-0.769171692,1.342212256,-2.171454137,-0.1515133,-0.648374467,-0.973504253,-1.706657654,0.313744517,-1.982301847,-3.158127006,1.341571722,-3.29947237,1.247647374,-6.393372843,-0.053204802,-3.258046341,-3.348896098,0.217330714,-0.917407955,-0.102294252,-0.036122295,-0.753591203,-0.047113397,0.358492768,-0.287406816,0.476505957,0.250530561,0.250987223,40
0,-2.599622574,-0.694288919,1.490397543,-0.93070313,0.563453787,-1.261738584,0.602102026,-0.274894898,0.742820335,0.289995749,0.220132424,0.024065196,-0.09206223,-0.471822506,0.980906951,0.238673414,-0.482888433,-0.97587152,-1.013993757,-0.610392185,-0.475719533,0.139892779,1.107195234,0.440337479,-0.058476639,0.782907443,0.654318013,-0.141692387,40
0,-0.828056289,1.044899062,1.088607318,-0.686776989,0.742312835,0.496288704,0.922170398,0.051239907,-0.618455728,-0.36123077,0.110053756,0.818227121,1.218034565,-0.116820478,-0.403000184,0.214056455,-0.881822214,0.408806312,0.946378717,0.234418657,-0.063145924,-0.011752591,-0.510540976,-1.036043533,0.721910112,0.483451027,0.130504374,0.085958069,40.9
0,1.935801357,-1.454336543,0.414563575,-0.0982277,-1.914677334,0.219240894,-1.652395699,0.338005105,0.822994153,0.788963284,-0.020601256,0.433841775,-1.001425293,-0.528574141,-1.463927703,-1.226904393,-0.006975242,1.666536558,-0.362110754,-0.617560629,-0.376371685,-0.391469938,0.355144284,0.053549344,-0.699720624,0.504451448,0.017414055,-0.040893991,41
0,0.096604303,0.132151804,0.647841862,-0.81255985,-0.015739208,-1.048290184,0.488334542,-0.085880931,0.109468565,-0.587670008,-0.698866674,-0.319639234,-0.670496892,0.23376181,0.688642423,0.221390246,-0.220464799,-0.831502805,0.477194231,0.020886448,-0.454251902,-1.518498135,0.389192425,-0.054642799,-0.620530234,0.740845083,-0.195376382,-0.124366916,42
0,-0.74150487,0.113571835,3.380139547,4.690919597,0.311044901,2.656109031,-0.948289318,0.605918526,-0.17341056,1.071884884,-2.715089816,-0.77259616,0.0832029,-1.488704814,-0.891043956,-0.238391489,0.31218559,0.775044633,1.891689778,0.546961765,0.057715431,0.564897455,-0.300123074,0.007886385,0.235687404,0.642417239,-0.003582945,-0.10174414,42.37
1,1.991976096,0.158475887,-2.583440645,0.408669993,1.151147061,-0.096694744,0.223050267,-0.068383878,0.577829384,-0.888721676,0.491140242,0.72890332,0.380428046,-1.948883349,-0.832498136,0.519435549,0.903562377,1.197314718,0.593508847,-0.017652257,-0.164350328,-0.295135167,-0.072172531,-0.450261313,0.313266609,-0.289616586,0.002987582,-0.015308813,42.53
0,2.03451089,-0.014988536,-2.301246276,0.132690286,0.819813134,-0.409883925,0.178571121,-0.158426446,0.45638187,-0.31231979,0.086096163,0.176841117,-0.078067939,-0.558144332,0.328212458,0.81412388,-0.336772244,1.478366084,0.361573911,-0.086106698,0.178466841,0.561884741,-0.233820095,-1.454144515,0.383280592,-0.039494182,-0.016950502,-0.048820963,42.81
